graph_nr,metric_name,_metric_value,save_name,node
4.0,avg_clustering_coef,0.2855900896489132,global-expressive_gpt-4o_w_names_w_interests_w_reason_karate,
4.0,prop_nodes_lcc,1.0,global-expressive_gpt-4o_w_names_w_interests_w_reason_karate,
4.0,radius,0.7668666559059943,global-expressive_gpt-4o_w_names_w_interests_w_reason_karate,
4.0,diameter,1.0224888745413259,global-expressive_gpt-4o_w_names_w_interests_w_reason_karate,
4.0,avg_shortest_path,0.5652902777821329,global-expressive_gpt-4o_w_names_w_interests_w_reason_karate,
4.0,modularity,0.3120261649408284,global-expressive_gpt-4o_w_names_w_interests_w_reason_karate,
5.0,density,0.10938775510204081,global-expressive_gpt-4o_w_names_w_interests_w_reason_karate,
5.0,avg_clustering_coef,0.20966666666666664,global-expressive_gpt-4o_w_names_w_interests_w_reason_karate,
5.0,prop_nodes_lcc,1.0,global-expressive_gpt-4o_w_names_w_interests_w_reason_karate,
5.0,radius,0.7668666559059943,global-expressive_gpt-4o_w_names_w_interests_w_reason_karate,
5.0,diameter,1.0224888745413259,global-expressive_gpt-4o_w_names_w_interests_w_reason_karate,
5.0,avg_shortest_path,0.6589836460819402,global-expressive_gpt-4o_w_names_w_interests_w_reason_karate,
5.0,modularity,0.4614335041211851,global-expressive_gpt-4o_w_names_w_interests_w_reason_karate,
6.0,density,0.12489795918367347,global-expressive_gpt-4o_w_names_w_interests_w_reason_karate,
6.0,avg_clustering_coef,0.19658229352347,global-expressive_gpt-4o_w_names_w_interests_w_reason_karate,
6.0,prop_nodes_lcc,1.0,global-expressive_gpt-4o_w_names_w_interests_w_reason_karate,
6.0,radius,0.7668666559059943,global-expressive_gpt-4o_w_names_w_interests_w_reason_karate,
6.0,diameter,1.2781110931766573,global-expressive_gpt-4o_w_names_w_interests_w_reason_karate,
6.0,avg_shortest_path,0.6053551479682421,global-expressive_gpt-4o_w_names_w_interests_w_reason_karate,
6.0,modularity,0.33006535947712423,global-expressive_gpt-4o_w_names_w_interests_w_reason_karate,
7.0,density,0.1126530612244898,global-expressive_gpt-4o_w_names_w_interests_w_reason_karate,
7.0,avg_clustering_coef,0.24238672438672437,global-expressive_gpt-4o_w_names_w_interests_w_reason_karate,
7.0,prop_nodes_lcc,1.0,global-expressive_gpt-4o_w_names_w_interests_w_reason_karate,
7.0,radius,0.7668666559059943,global-expressive_gpt-4o_w_names_w_interests_w_reason_karate,
7.0,diameter,1.2781110931766573,global-expressive_gpt-4o_w_names_w_interests_w_reason_karate,
7.0,avg_shortest_path,0.6769293691861349,global-expressive_gpt-4o_w_names_w_interests_w_reason_karate,
7.0,modularity,0.48852657004830924,global-expressive_gpt-4o_w_names_w_interests_w_reason_karate,
8.0,density,0.17551020408163265,global-expressive_gpt-4o_w_names_w_interests_w_reason_karate,
8.0,avg_clustering_coef,0.3268449070709133,global-expressive_gpt-4o_w_names_w_interests_w_reason_karate,
8.0,prop_nodes_lcc,1.0,global-expressive_gpt-4o_w_names_w_interests_w_reason_karate,
8.0,radius,0.7668666559059943,global-expressive_gpt-4o_w_names_w_interests_w_reason_karate,
8.0,diameter,1.0224888745413259,global-expressive_gpt-4o_w_names_w_interests_w_reason_karate,
8.0,avg_shortest_path,0.5452578426890784,global-expressive_gpt-4o_w_names_w_interests_w_reason_karate,
8.0,modularity,0.32334234721471067,global-expressive_gpt-4o_w_names_w_interests_w_reason_karate,
9.0,density,0.15918367346938775,global-expressive_gpt-4o_w_names_w_interests_w_reason_karate,
9.0,avg_clustering_coef,0.22696597846597846,global-expressive_gpt-4o_w_names_w_interests_w_reason_karate,
9.0,prop_nodes_lcc,1.0,global-expressive_gpt-4o_w_names_w_interests_w_reason_karate,
9.0,radius,0.7668666559059943,global-expressive_gpt-4o_w_names_w_interests_w_reason_karate,
9.0,diameter,1.0224888745413259,global-expressive_gpt-4o_w_names_w_interests_w_reason_karate,
9.0,avg_shortest_path,0.564455592986589,global-expressive_gpt-4o_w_names_w_interests_w_reason_karate,
9.0,modularity,0.25857988165680473,global-expressive_gpt-4o_w_names_w_interests_w_reason_karate,
0.0,degree_centrality,0.3877551020408163,global-expressive_gpt-4o_w_names_w_interests_w_reason_karate,28
0.0,degree_centrality,0.3469387755102041,global-expressive_gpt-4o_w_names_w_interests_w_reason_karate,49
0.0,degree_centrality,0.3877551020408163,global-expressive_gpt-4o_w_names_w_interests_w_reason_karate,37
0.0,degree_centrality,0.2857142857142857,global-expressive_gpt-4o_w_names_w_interests_w_reason_karate,31
0.0,degree_centrality,0.42857142857142855,global-expressive_gpt-4o_w_names_w_interests_w_reason_karate,38
0.0,degree_centrality,0.18367346938775508,global-expressive_gpt-4o_w_names_w_interests_w_reason_karate,9
0.0,degree_centrality,0.3061224489795918,global-expressive_gpt-4o_w_names_w_interests_w_reason_karate,44
0.0,degree_centrality,0.32653061224489793,global-expressive_gpt-4o_w_names_w_interests_w_reason_karate,7
0.0,degree_centrality,0.24489795918367346,global-expressive_gpt-4o_w_names_w_interests_w_reason_karate,20
0.0,degree_centrality,0.2040816326530612,global-expressive_gpt-4o_w_names_w_interests_w_reason_karate,25
0.0,degree_centrality,0.2857142857142857,global-expressive_gpt-4o_w_names_w_interests_w_reason_karate,48
0.0,degree_centrality,0.3469387755102041,global-expressive_gpt-4o_w_names_w_interests_w_reason_karate,34
0.0,degree_centrality,0.4081632653061224,global-expressive_gpt-4o_w_names_w_interests_w_reason_karate,22
0.0,degree_centrality,0.3061224489795918,global-expressive_gpt-4o_w_names_w_interests_w_reason_karate,39
0.0,degree_centrality,0.14285714285714285,global-expressive_gpt-4o_w_names_w_interests_w_reason_karate,29
0.0,degree_centrality,0.061224489795918366,global-expressive_gpt-4o_w_names_w_interests_w_reason_karate,18
0.0,degree_centrality,0.24489795918367346,global-expressive_gpt-4o_w_names_w_interests_w_reason_karate,0
0.0,degree_centrality,0.24489795918367346,global-expressive_gpt-4o_w_names_w_interests_w_reason_karate,45
0.0,degree_centrality,0.3469387755102041,global-expressive_gpt-4o_w_names_w_interests_w_reason_karate,30
0.0,degree_centrality,0.08163265306122448,global-expressive_gpt-4o_w_names_w_interests_w_reason_karate,35
0.0,degree_centrality,0.12244897959183673,global-expressive_gpt-4o_w_names_w_interests_w_reason_karate,11
0.0,degree_centrality,0.16326530612244897,global-expressive_gpt-4o_w_names_w_interests_w_reason_karate,46
0.0,degree_centrality,0.16326530612244897,global-expressive_gpt-4o_w_names_w_interests_w_reason_karate,12
0.0,degree_centrality,0.061224489795918366,global-expressive_gpt-4o_w_names_w_interests_w_reason_karate,41
0.0,degree_centrality,0.061224489795918366,global-expressive_gpt-4o_w_names_w_interests_w_reason_karate,10
0.0,degree_centrality,0.16326530612244897,global-expressive_gpt-4o_w_names_w_interests_w_reason_karate,33
0.0,degree_centrality,0.12244897959183673,global-expressive_gpt-4o_w_names_w_interests_w_reason_karate,4
0.0,degree_centrality,0.12244897959183673,global-expressive_gpt-4o_w_names_w_interests_w_reason_karate,16
0.0,degree_centrality,0.26530612244897955,global-expressive_gpt-4o_w_names_w_interests_w_reason_karate,42
0.0,degree_centrality,0.08163265306122448,global-expressive_gpt-4o_w_names_w_interests_w_reason_karate,24
0.0,degree_centrality,0.22448979591836732,global-expressive_gpt-4o_w_names_w_interests_w_reason_karate,2
0.0,degree_centrality,0.26530612244897955,global-expressive_gpt-4o_w_names_w_interests_w_reason_karate,3
0.0,degree_centrality,0.24489795918367346,global-expressive_gpt-4o_w_names_w_interests_w_reason_karate,40
0.0,degree_centrality,0.1020408163265306,global-expressive_gpt-4o_w_names_w_interests_w_reason_karate,14
0.0,degree_centrality,0.04081632653061224,global-expressive_gpt-4o_w_names_w_interests_w_reason_karate,27
0.0,degree_centrality,0.08163265306122448,global-expressive_gpt-4o_w_names_w_interests_w_reason_karate,19
0.0,degree_centrality,0.2040816326530612,global-expressive_gpt-4o_w_names_w_interests_w_reason_karate,32
0.0,degree_centrality,0.14285714285714285,global-expressive_gpt-4o_w_names_w_interests_w_reason_karate,47
0.0,degree_centrality,0.32653061224489793,global-expressive_gpt-4o_w_names_w_interests_w_reason_karate,13
0.0,degree_centrality,0.08163265306122448,global-expressive_gpt-4o_w_names_w_interests_w_reason_karate,36
0.0,degree_centrality,0.14285714285714285,global-expressive_gpt-4o_w_names_w_interests_w_reason_karate,8
0.0,degree_centrality,0.08163265306122448,global-expressive_gpt-4o_w_names_w_interests_w_reason_karate,26
0.0,degree_centrality,0.08163265306122448,global-expressive_gpt-4o_w_names_w_interests_w_reason_karate,1
0.0,degree_centrality,0.04081632653061224,global-expressive_gpt-4o_w_names_w_interests_w_reason_karate,23
0.0,degree_centrality,0.08163265306122448,global-expressive_gpt-4o_w_names_w_interests_w_reason_karate,15
0.0,degree_centrality,0.08163265306122448,global-expressive_gpt-4o_w_names_w_interests_w_reason_karate,5
0.0,degree_centrality,0.12244897959183673,global-expressive_gpt-4o_w_names_w_interests_w_reason_karate,17
0.0,degree_centrality,0.12244897959183673,global-expressive_gpt-4o_w_names_w_interests_w_reason_karate,6
0.0,degree_centrality,0.12244897959183673,global-expressive_gpt-4o_w_names_w_interests_w_reason_karate,43
0.0,degree_centrality,0.061224489795918366,global-expressive_gpt-4o_w_names_w_interests_w_reason_karate,21
0.0,betweenness_centrality,0.08605956338814577,global-expressive_gpt-4o_w_names_w_interests_w_reason_karate,28
0.0,betweenness_centrality,0.01548794542089789,global-expressive_gpt-4o_w_names_w_interests_w_reason_karate,49
0.0,betweenness_centrality,0.028432451905043916,global-expressive_gpt-4o_w_names_w_interests_w_reason_karate,37
0.0,betweenness_centrality,0.04608039131168754,global-expressive_gpt-4o_w_names_w_interests_w_reason_karate,31
0.0,betweenness_centrality,0.10903491487122702,global-expressive_gpt-4o_w_names_w_interests_w_reason_karate,38
0.0,betweenness_centrality,0.06109931180616991,global-expressive_gpt-4o_w_names_w_interests_w_reason_karate,9
0.0,betweenness_centrality,0.03215295118095096,global-expressive_gpt-4o_w_names_w_interests_w_reason_karate,44
0.0,betweenness_centrality,0.011431497931531582,global-expressive_gpt-4o_w_names_w_interests_w_reason_karate,7
0.0,betweenness_centrality,0.004432107404233754,global-expressive_gpt-4o_w_names_w_interests_w_reason_karate,20
0.0,betweenness_centrality,0.034865189179769204,global-expressive_gpt-4o_w_names_w_interests_w_reason_karate,25
0.0,betweenness_centrality,0.01050927299919331,global-expressive_gpt-4o_w_names_w_interests_w_reason_karate,48
0.0,betweenness_centrality,0.019529305462486116,global-expressive_gpt-4o_w_names_w_interests_w_reason_karate,34
0.0,betweenness_centrality,0.07103140009710841,global-expressive_gpt-4o_w_names_w_interests_w_reason_karate,22
0.0,betweenness_centrality,0.01392710286958569,global-expressive_gpt-4o_w_names_w_interests_w_reason_karate,39
0.0,betweenness_centrality,0.005078584221178759,global-expressive_gpt-4o_w_names_w_interests_w_reason_karate,29
0.0,betweenness_centrality,0.0004909701976028506,global-expressive_gpt-4o_w_names_w_interests_w_reason_karate,18
0.0,betweenness_centrality,0.009194373391259095,global-expressive_gpt-4o_w_names_w_interests_w_reason_karate,0
0.0,betweenness_centrality,0.02094833549318575,global-expressive_gpt-4o_w_names_w_interests_w_reason_karate,45
0.0,betweenness_centrality,0.01963130828092669,global-expressive_gpt-4o_w_names_w_interests_w_reason_karate,30
0.0,betweenness_centrality,0.024113868731715872,global-expressive_gpt-4o_w_names_w_interests_w_reason_karate,35
0.0,betweenness_centrality,0.011201971754972556,global-expressive_gpt-4o_w_names_w_interests_w_reason_karate,11
0.0,betweenness_centrality,0.009001736871554944,global-expressive_gpt-4o_w_names_w_interests_w_reason_karate,46
0.0,betweenness_centrality,0.008133969186488019,global-expressive_gpt-4o_w_names_w_interests_w_reason_karate,12
0.0,betweenness_centrality,0.0026872928658642947,global-expressive_gpt-4o_w_names_w_interests_w_reason_karate,41
0.0,betweenness_centrality,0.0,global-expressive_gpt-4o_w_names_w_interests_w_reason_karate,10
0.0,betweenness_centrality,0.04760411478573744,global-expressive_gpt-4o_w_names_w_interests_w_reason_karate,33
0.0,betweenness_centrality,0.015154502604782568,global-expressive_gpt-4o_w_names_w_interests_w_reason_karate,4
0.0,betweenness_centrality,0.01517047011944971,global-expressive_gpt-4o_w_names_w_interests_w_reason_karate,16
0.0,betweenness_centrality,0.059859733299609946,global-expressive_gpt-4o_w_names_w_interests_w_reason_karate,42
0.0,betweenness_centrality,0.007797317279728666,global-expressive_gpt-4o_w_names_w_interests_w_reason_karate,24
0.0,betweenness_centrality,0.0288087309495348,global-expressive_gpt-4o_w_names_w_interests_w_reason_karate,2
0.0,betweenness_centrality,0.04385250567483082,global-expressive_gpt-4o_w_names_w_interests_w_reason_karate,3
0.0,betweenness_centrality,0.06686911521733467,global-expressive_gpt-4o_w_names_w_interests_w_reason_karate,40
0.0,betweenness_centrality,0.025489977802506076,global-expressive_gpt-4o_w_names_w_interests_w_reason_karate,14
0.0,betweenness_centrality,0.0,global-expressive_gpt-4o_w_names_w_interests_w_reason_karate,27
0.0,betweenness_centrality,0.008962786529017762,global-expressive_gpt-4o_w_names_w_interests_w_reason_karate,19
0.0,betweenness_centrality,0.05879930603149827,global-expressive_gpt-4o_w_names_w_interests_w_reason_karate,32
0.0,betweenness_centrality,0.03183463812787911,global-expressive_gpt-4o_w_names_w_interests_w_reason_karate,47
0.0,betweenness_centrality,0.08167637634709635,global-expressive_gpt-4o_w_names_w_interests_w_reason_karate,13
0.0,betweenness_centrality,0.011236464685801877,global-expressive_gpt-4o_w_names_w_interests_w_reason_karate,36
0.0,betweenness_centrality,0.01932942223120794,global-expressive_gpt-4o_w_names_w_interests_w_reason_karate,8
0.0,betweenness_centrality,0.007929789881320495,global-expressive_gpt-4o_w_names_w_interests_w_reason_karate,26
0.0,betweenness_centrality,0.0010615235105031022,global-expressive_gpt-4o_w_names_w_interests_w_reason_karate,1
0.0,betweenness_centrality,0.000843670801653995,global-expressive_gpt-4o_w_names_w_interests_w_reason_karate,23
0.0,betweenness_centrality,0.01595930909505023,global-expressive_gpt-4o_w_names_w_interests_w_reason_karate,15
0.0,betweenness_centrality,0.0036738330542036234,global-expressive_gpt-4o_w_names_w_interests_w_reason_karate,5
0.0,betweenness_centrality,0.020988736634995137,global-expressive_gpt-4o_w_names_w_interests_w_reason_karate,17
0.0,betweenness_centrality,0.006936451557155102,global-expressive_gpt-4o_w_names_w_interests_w_reason_karate,6
0.0,betweenness_centrality,0.01067223238779361,global-expressive_gpt-4o_w_names_w_interests_w_reason_karate,43
0.0,betweenness_centrality,0.004082834432474289,global-expressive_gpt-4o_w_names_w_interests_w_reason_karate,21
0.0,closeness_centrality,0.5764705882352941,global-expressive_gpt-4o_w_names_w_interests_w_reason_karate,28
0.0,closeness_centrality,0.5444444444444444,global-expressive_gpt-4o_w_names_w_interests_w_reason_karate,49
0.0,closeness_centrality,0.5697674418604651,global-expressive_gpt-4o_w_names_w_interests_w_reason_karate,37
0.0,closeness_centrality,0.550561797752809,global-expressive_gpt-4o_w_names_w_interests_w_reason_karate,31
0.0,closeness_centrality,0.5697674418604651,global-expressive_gpt-4o_w_names_w_interests_w_reason_karate,38
0.0,closeness_centrality,0.48514851485148514,global-expressive_gpt-4o_w_names_w_interests_w_reason_karate,9
0.0,closeness_centrality,0.532608695652174,global-expressive_gpt-4o_w_names_w_interests_w_reason_karate,44
0.0,closeness_centrality,0.5268817204301075,global-expressive_gpt-4o_w_names_w_interests_w_reason_karate,7
0.0,closeness_centrality,0.5051546391752577,global-expressive_gpt-4o_w_names_w_interests_w_reason_karate,20
0.0,closeness_centrality,0.48514851485148514,global-expressive_gpt-4o_w_names_w_interests_w_reason_karate,25
0.0,closeness_centrality,0.5212765957446809,global-expressive_gpt-4o_w_names_w_interests_w_reason_karate,48
0.0,closeness_centrality,0.550561797752809,global-expressive_gpt-4o_w_names_w_interests_w_reason_karate,34
0.0,closeness_centrality,0.5903614457831325,global-expressive_gpt-4o_w_names_w_interests_w_reason_karate,22
0.0,closeness_centrality,0.5157894736842106,global-expressive_gpt-4o_w_names_w_interests_w_reason_karate,39
0.0,closeness_centrality,0.46226415094339623,global-expressive_gpt-4o_w_names_w_interests_w_reason_karate,29
0.0,closeness_centrality,0.4016393442622951,global-expressive_gpt-4o_w_names_w_interests_w_reason_karate,18
0.0,closeness_centrality,0.5157894736842106,global-expressive_gpt-4o_w_names_w_interests_w_reason_karate,0
0.0,closeness_centrality,0.49,global-expressive_gpt-4o_w_names_w_interests_w_reason_karate,45
0.0,closeness_centrality,0.5568181818181818,global-expressive_gpt-4o_w_names_w_interests_w_reason_karate,30
0.0,closeness_centrality,0.4117647058823529,global-expressive_gpt-4o_w_names_w_interests_w_reason_karate,35
0.0,closeness_centrality,0.45794392523364486,global-expressive_gpt-4o_w_names_w_interests_w_reason_karate,11
0.0,closeness_centrality,0.49,global-expressive_gpt-4o_w_names_w_interests_w_reason_karate,46
0.0,closeness_centrality,0.46226415094339623,global-expressive_gpt-4o_w_names_w_interests_w_reason_karate,12
0.0,closeness_centrality,0.3656716417910448,global-expressive_gpt-4o_w_names_w_interests_w_reason_karate,41
0.0,closeness_centrality,0.35,global-expressive_gpt-4o_w_names_w_interests_w_reason_karate,10
0.0,closeness_centrality,0.48514851485148514,global-expressive_gpt-4o_w_names_w_interests_w_reason_karate,33
0.0,closeness_centrality,0.3951612903225806,global-expressive_gpt-4o_w_names_w_interests_w_reason_karate,4
0.0,closeness_centrality,0.392,global-expressive_gpt-4o_w_names_w_interests_w_reason_karate,16
0.0,closeness_centrality,0.5157894736842106,global-expressive_gpt-4o_w_names_w_interests_w_reason_karate,42
0.0,closeness_centrality,0.392,global-expressive_gpt-4o_w_names_w_interests_w_reason_karate,24
0.0,closeness_centrality,0.49,global-expressive_gpt-4o_w_names_w_interests_w_reason_karate,2
0.0,closeness_centrality,0.5157894736842106,global-expressive_gpt-4o_w_names_w_interests_w_reason_karate,3
0.0,closeness_centrality,0.5051546391752577,global-expressive_gpt-4o_w_names_w_interests_w_reason_karate,40
0.0,closeness_centrality,0.4016393442622951,global-expressive_gpt-4o_w_names_w_interests_w_reason_karate,14
0.0,closeness_centrality,0.30246913580246915,global-expressive_gpt-4o_w_names_w_interests_w_reason_karate,27
0.0,closeness_centrality,0.4375,global-expressive_gpt-4o_w_names_w_interests_w_reason_karate,19
0.0,closeness_centrality,0.494949494949495,global-expressive_gpt-4o_w_names_w_interests_w_reason_karate,32
0.0,closeness_centrality,0.44954128440366975,global-expressive_gpt-4o_w_names_w_interests_w_reason_karate,47
0.0,closeness_centrality,0.532608695652174,global-expressive_gpt-4o_w_names_w_interests_w_reason_karate,13
0.0,closeness_centrality,0.4375,global-expressive_gpt-4o_w_names_w_interests_w_reason_karate,36
0.0,closeness_centrality,0.4260869565217391,global-expressive_gpt-4o_w_names_w_interests_w_reason_karate,8
0.0,closeness_centrality,0.3983739837398374,global-expressive_gpt-4o_w_names_w_interests_w_reason_karate,26
0.0,closeness_centrality,0.3712121212121212,global-expressive_gpt-4o_w_names_w_interests_w_reason_karate,1
0.0,closeness_centrality,0.34265734265734266,global-expressive_gpt-4o_w_names_w_interests_w_reason_karate,23
0.0,closeness_centrality,0.4188034188034188,global-expressive_gpt-4o_w_names_w_interests_w_reason_karate,15
0.0,closeness_centrality,0.37404580152671757,global-expressive_gpt-4o_w_names_w_interests_w_reason_karate,5
0.0,closeness_centrality,0.44545454545454544,global-expressive_gpt-4o_w_names_w_interests_w_reason_karate,17
0.0,closeness_centrality,0.46226415094339623,global-expressive_gpt-4o_w_names_w_interests_w_reason_karate,6
0.0,closeness_centrality,0.4152542372881356,global-expressive_gpt-4o_w_names_w_interests_w_reason_karate,43
0.0,closeness_centrality,0.392,global-expressive_gpt-4o_w_names_w_interests_w_reason_karate,21
1.0,degree_centrality,0.04081632653061224,global-expressive_gpt-4o_w_names_w_interests_w_reason_karate,27
1.0,degree_centrality,0.061224489795918366,global-expressive_gpt-4o_w_names_w_interests_w_reason_karate,35
1.0,degree_centrality,0.061224489795918366,global-expressive_gpt-4o_w_names_w_interests_w_reason_karate,3
1.0,degree_centrality,0.14285714285714285,global-expressive_gpt-4o_w_names_w_interests_w_reason_karate,19
1.0,degree_centrality,0.061224489795918366,global-expressive_gpt-4o_w_names_w_interests_w_reason_karate,40
1.0,degree_centrality,0.08163265306122448,global-expressive_gpt-4o_w_names_w_interests_w_reason_karate,47
1.0,degree_centrality,0.2040816326530612,global-expressive_gpt-4o_w_names_w_interests_w_reason_karate,2
1.0,degree_centrality,0.22448979591836732,global-expressive_gpt-4o_w_names_w_interests_w_reason_karate,38
1.0,degree_centrality,0.18367346938775508,global-expressive_gpt-4o_w_names_w_interests_w_reason_karate,8
1.0,degree_centrality,0.12244897959183673,global-expressive_gpt-4o_w_names_w_interests_w_reason_karate,48
1.0,degree_centrality,0.08163265306122448,global-expressive_gpt-4o_w_names_w_interests_w_reason_karate,33
1.0,degree_centrality,0.18367346938775508,global-expressive_gpt-4o_w_names_w_interests_w_reason_karate,32
1.0,degree_centrality,0.14285714285714285,global-expressive_gpt-4o_w_names_w_interests_w_reason_karate,29
1.0,degree_centrality,0.22448979591836732,global-expressive_gpt-4o_w_names_w_interests_w_reason_karate,34
1.0,degree_centrality,0.1020408163265306,global-expressive_gpt-4o_w_names_w_interests_w_reason_karate,10
1.0,degree_centrality,0.32653061224489793,global-expressive_gpt-4o_w_names_w_interests_w_reason_karate,37
1.0,degree_centrality,0.04081632653061224,global-expressive_gpt-4o_w_names_w_interests_w_reason_karate,41
1.0,degree_centrality,0.12244897959183673,global-expressive_gpt-4o_w_names_w_interests_w_reason_karate,7
1.0,degree_centrality,0.2040816326530612,global-expressive_gpt-4o_w_names_w_interests_w_reason_karate,46
1.0,degree_centrality,0.14285714285714285,global-expressive_gpt-4o_w_names_w_interests_w_reason_karate,20
1.0,degree_centrality,0.14285714285714285,global-expressive_gpt-4o_w_names_w_interests_w_reason_karate,44
1.0,degree_centrality,0.16326530612244897,global-expressive_gpt-4o_w_names_w_interests_w_reason_karate,49
1.0,degree_centrality,0.2040816326530612,global-expressive_gpt-4o_w_names_w_interests_w_reason_karate,22
1.0,degree_centrality,0.061224489795918366,global-expressive_gpt-4o_w_names_w_interests_w_reason_karate,45
1.0,degree_centrality,0.16326530612244897,global-expressive_gpt-4o_w_names_w_interests_w_reason_karate,42
1.0,degree_centrality,0.1020408163265306,global-expressive_gpt-4o_w_names_w_interests_w_reason_karate,31
1.0,degree_centrality,0.12244897959183673,global-expressive_gpt-4o_w_names_w_interests_w_reason_karate,13
1.0,degree_centrality,0.061224489795918366,global-expressive_gpt-4o_w_names_w_interests_w_reason_karate,14
1.0,degree_centrality,0.1020408163265306,global-expressive_gpt-4o_w_names_w_interests_w_reason_karate,4
1.0,degree_centrality,0.1020408163265306,global-expressive_gpt-4o_w_names_w_interests_w_reason_karate,26
1.0,degree_centrality,0.04081632653061224,global-expressive_gpt-4o_w_names_w_interests_w_reason_karate,21
1.0,degree_centrality,0.16326530612244897,global-expressive_gpt-4o_w_names_w_interests_w_reason_karate,30
1.0,degree_centrality,0.061224489795918366,global-expressive_gpt-4o_w_names_w_interests_w_reason_karate,11
1.0,degree_centrality,0.2040816326530612,global-expressive_gpt-4o_w_names_w_interests_w_reason_karate,25
1.0,degree_centrality,0.14285714285714285,global-expressive_gpt-4o_w_names_w_interests_w_reason_karate,12
1.0,degree_centrality,0.14285714285714285,global-expressive_gpt-4o_w_names_w_interests_w_reason_karate,39
1.0,degree_centrality,0.16326530612244897,global-expressive_gpt-4o_w_names_w_interests_w_reason_karate,28
1.0,degree_centrality,0.1020408163265306,global-expressive_gpt-4o_w_names_w_interests_w_reason_karate,9
1.0,degree_centrality,0.08163265306122448,global-expressive_gpt-4o_w_names_w_interests_w_reason_karate,36
1.0,degree_centrality,0.08163265306122448,global-expressive_gpt-4o_w_names_w_interests_w_reason_karate,1
1.0,degree_centrality,0.1020408163265306,global-expressive_gpt-4o_w_names_w_interests_w_reason_karate,0
1.0,degree_centrality,0.12244897959183673,global-expressive_gpt-4o_w_names_w_interests_w_reason_karate,15
1.0,degree_centrality,0.061224489795918366,global-expressive_gpt-4o_w_names_w_interests_w_reason_karate,16
1.0,degree_centrality,0.08163265306122448,global-expressive_gpt-4o_w_names_w_interests_w_reason_karate,6
1.0,degree_centrality,0.04081632653061224,global-expressive_gpt-4o_w_names_w_interests_w_reason_karate,18
1.0,degree_centrality,0.061224489795918366,global-expressive_gpt-4o_w_names_w_interests_w_reason_karate,17
1.0,degree_centrality,0.061224489795918366,global-expressive_gpt-4o_w_names_w_interests_w_reason_karate,43
1.0,degree_centrality,0.1020408163265306,global-expressive_gpt-4o_w_names_w_interests_w_reason_karate,24
1.0,degree_centrality,0.04081632653061224,global-expressive_gpt-4o_w_names_w_interests_w_reason_karate,23
1.0,degree_centrality,0.08163265306122448,global-expressive_gpt-4o_w_names_w_interests_w_reason_karate,5
