graph_nr,metric_name,_metric_value,save_name,node
19.0,diameter,1.8204784532536749,global-expressive_gpt-4o_w_interests,
19.0,avg_shortest_path,0.8393563998619745,global-expressive_gpt-4o_w_interests,
19.0,modularity,0.6845407313008529,global-expressive_gpt-4o_w_interests,
20.0,density,0.07918367346938776,global-expressive_gpt-4o_w_interests,
20.0,avg_clustering_coef,0.3813333333333333,global-expressive_gpt-4o_w_interests,
20.0,prop_nodes_lcc,0.54,global-expressive_gpt-4o_w_interests,
20.0,radius,1.5170653777113956,global-expressive_gpt-4o_w_interests,
20.0,diameter,2.1238915287959537,global-expressive_gpt-4o_w_interests,
20.0,avg_shortest_path,1.0381740846902485,global-expressive_gpt-4o_w_interests,
20.0,modularity,0.6826974173663513,global-expressive_gpt-4o_w_interests,
21.0,density,0.07591836734693877,global-expressive_gpt-4o_w_interests,
21.0,avg_clustering_coef,0.4713333333333333,global-expressive_gpt-4o_w_interests,
21.0,prop_nodes_lcc,1.0,global-expressive_gpt-4o_w_interests,
21.0,radius,1.7893555304473203,global-expressive_gpt-4o_w_interests,
21.0,diameter,3.5787110608946406,global-expressive_gpt-4o_w_interests,
21.0,avg_shortest_path,1.5529310621094994,global-expressive_gpt-4o_w_interests,
21.0,modularity,0.7303156434269857,global-expressive_gpt-4o_w_interests,
22.0,density,0.08,global-expressive_gpt-4o_w_interests,
22.0,avg_clustering_coef,0.43799999999999994,global-expressive_gpt-4o_w_interests,
22.0,prop_nodes_lcc,0.54,global-expressive_gpt-4o_w_interests,
22.0,radius,1.5170653777113956,global-expressive_gpt-4o_w_interests,
22.0,diameter,3.034130755422791,global-expressive_gpt-4o_w_interests,
22.0,avg_shortest_path,1.173024340486817,global-expressive_gpt-4o_w_interests,
22.0,modularity,0.7163161182840483,global-expressive_gpt-4o_w_interests,
23.0,density,0.07673469387755102,global-expressive_gpt-4o_w_interests,
23.0,avg_clustering_coef,0.38733333333333336,global-expressive_gpt-4o_w_interests,
23.0,prop_nodes_lcc,1.0,global-expressive_gpt-4o_w_interests,
23.0,radius,1.5337333118119887,global-expressive_gpt-4o_w_interests,
23.0,diameter,2.811844404988646,global-expressive_gpt-4o_w_interests,
23.0,avg_shortest_path,1.3459292328146024,global-expressive_gpt-4o_w_interests,
23.0,modularity,0.7248189225894069,global-expressive_gpt-4o_w_interests,
24.0,density,0.07510204081632653,global-expressive_gpt-4o_w_interests,
24.0,avg_clustering_coef,0.43285714285714283,global-expressive_gpt-4o_w_interests,
24.0,prop_nodes_lcc,1.0,global-expressive_gpt-4o_w_interests,
24.0,radius,1.5337333118119887,global-expressive_gpt-4o_w_interests,
24.0,diameter,3.0674666236239774,global-expressive_gpt-4o_w_interests,
24.0,avg_shortest_path,1.3751432006586402,global-expressive_gpt-4o_w_interests,
24.0,modularity,0.6863775992438563,global-expressive_gpt-4o_w_interests,
25.0,density,0.08,global-expressive_gpt-4o_w_interests,
25.0,avg_clustering_coef,0.5088095238095238,global-expressive_gpt-4o_w_interests,
25.0,prop_nodes_lcc,0.46,global-expressive_gpt-4o_w_interests,
25.0,radius,1.275715955615204,global-expressive_gpt-4o_w_interests,
25.0,diameter,2.232502922326607,global-expressive_gpt-4o_w_interests,
25.0,avg_shortest_path,0.9593081444892987,global-expressive_gpt-4o_w_interests,
25.0,modularity,0.7523948354852146,global-expressive_gpt-4o_w_interests,
26.0,density,0.08408163265306122,global-expressive_gpt-4o_w_interests,
26.0,avg_clustering_coef,0.43780952380952376,global-expressive_gpt-4o_w_interests,
26.0,prop_nodes_lcc,0.54,global-expressive_gpt-4o_w_interests,
26.0,radius,1.2136523021691166,global-expressive_gpt-4o_w_interests,
26.0,diameter,2.427304604338233,global-expressive_gpt-4o_w_interests,
26.0,avg_shortest_path,1.0321231116737357,global-expressive_gpt-4o_w_interests,
26.0,modularity,0.6946460552361202,global-expressive_gpt-4o_w_interests,
27.0,density,0.07918367346938776,global-expressive_gpt-4o_w_interests,
27.0,avg_clustering_coef,0.5711428571428572,global-expressive_gpt-4o_w_interests,
27.0,prop_nodes_lcc,1.0,global-expressive_gpt-4o_w_interests,
27.0,radius,1.7893555304473203,global-expressive_gpt-4o_w_interests,
27.0,diameter,3.5787110608946406,global-expressive_gpt-4o_w_interests,
27.0,avg_shortest_path,1.5345679966075327,global-expressive_gpt-4o_w_interests,
27.0,modularity,0.7219683281964077,global-expressive_gpt-4o_w_interests,
28.0,density,0.08163265306122448,global-expressive_gpt-4o_w_interests,
28.0,avg_clustering_coef,0.5739523809523809,global-expressive_gpt-4o_w_interests,
28.0,prop_nodes_lcc,1.0,global-expressive_gpt-4o_w_interests,
28.0,radius,1.5337333118119887,global-expressive_gpt-4o_w_interests,
28.0,diameter,2.811844404988646,global-expressive_gpt-4o_w_interests,
28.0,avg_shortest_path,1.3056556914296074,global-expressive_gpt-4o_w_interests,
28.0,modularity,0.69805,global-expressive_gpt-4o_w_interests,
29.0,density,0.08489795918367347,global-expressive_gpt-4o_w_interests,
29.0,avg_clustering_coef,0.44746031746031745,global-expressive_gpt-4o_w_interests,
29.0,prop_nodes_lcc,1.0,global-expressive_gpt-4o_w_interests,
29.0,radius,1.7893555304473203,global-expressive_gpt-4o_w_interests,
29.0,diameter,3.323088842259309,global-expressive_gpt-4o_w_interests,
29.0,avg_shortest_path,1.434614492341146,global-expressive_gpt-4o_w_interests,
29.0,modularity,0.7134338017751479,global-expressive_gpt-4o_w_interests,
0.0,degree_centrality,0.1020408163265306,global-expressive_gpt-4o_w_interests,28
0.0,degree_centrality,0.061224489795918366,global-expressive_gpt-4o_w_interests,5
0.0,degree_centrality,0.061224489795918366,global-expressive_gpt-4o_w_interests,10
0.0,degree_centrality,0.08163265306122448,global-expressive_gpt-4o_w_interests,22
0.0,degree_centrality,0.061224489795918366,global-expressive_gpt-4o_w_interests,32
0.0,degree_centrality,0.061224489795918366,global-expressive_gpt-4o_w_interests,11
0.0,degree_centrality,0.061224489795918366,global-expressive_gpt-4o_w_interests,46
0.0,degree_centrality,0.1020408163265306,global-expressive_gpt-4o_w_interests,8
0.0,degree_centrality,0.08163265306122448,global-expressive_gpt-4o_w_interests,41
0.0,degree_centrality,0.08163265306122448,global-expressive_gpt-4o_w_interests,9
0.0,degree_centrality,0.08163265306122448,global-expressive_gpt-4o_w_interests,43
0.0,degree_centrality,0.08163265306122448,global-expressive_gpt-4o_w_interests,48
0.0,degree_centrality,0.08163265306122448,global-expressive_gpt-4o_w_interests,33
0.0,degree_centrality,0.061224489795918366,global-expressive_gpt-4o_w_interests,2
0.0,degree_centrality,0.061224489795918366,global-expressive_gpt-4o_w_interests,16
0.0,degree_centrality,0.08163265306122448,global-expressive_gpt-4o_w_interests,40
0.0,degree_centrality,0.061224489795918366,global-expressive_gpt-4o_w_interests,27
0.0,degree_centrality,0.08163265306122448,global-expressive_gpt-4o_w_interests,49
0.0,degree_centrality,0.061224489795918366,global-expressive_gpt-4o_w_interests,20
0.0,degree_centrality,0.08163265306122448,global-expressive_gpt-4o_w_interests,26
0.0,degree_centrality,0.08163265306122448,global-expressive_gpt-4o_w_interests,38
0.0,degree_centrality,0.061224489795918366,global-expressive_gpt-4o_w_interests,42
0.0,degree_centrality,0.1020408163265306,global-expressive_gpt-4o_w_interests,31
0.0,degree_centrality,0.14285714285714285,global-expressive_gpt-4o_w_interests,44
0.0,degree_centrality,0.061224489795918366,global-expressive_gpt-4o_w_interests,29
0.0,degree_centrality,0.061224489795918366,global-expressive_gpt-4o_w_interests,13
0.0,degree_centrality,0.061224489795918366,global-expressive_gpt-4o_w_interests,34
0.0,degree_centrality,0.061224489795918366,global-expressive_gpt-4o_w_interests,4
0.0,degree_centrality,0.08163265306122448,global-expressive_gpt-4o_w_interests,35
0.0,degree_centrality,0.1020408163265306,global-expressive_gpt-4o_w_interests,19
0.0,degree_centrality,0.061224489795918366,global-expressive_gpt-4o_w_interests,17
0.0,degree_centrality,0.061224489795918366,global-expressive_gpt-4o_w_interests,14
0.0,degree_centrality,0.08163265306122448,global-expressive_gpt-4o_w_interests,18
0.0,degree_centrality,0.08163265306122448,global-expressive_gpt-4o_w_interests,39
0.0,degree_centrality,0.061224489795918366,global-expressive_gpt-4o_w_interests,3
0.0,degree_centrality,0.1020408163265306,global-expressive_gpt-4o_w_interests,23
0.0,degree_centrality,0.061224489795918366,global-expressive_gpt-4o_w_interests,0
0.0,degree_centrality,0.061224489795918366,global-expressive_gpt-4o_w_interests,7
0.0,degree_centrality,0.12244897959183673,global-expressive_gpt-4o_w_interests,45
0.0,degree_centrality,0.12244897959183673,global-expressive_gpt-4o_w_interests,21
0.0,degree_centrality,0.061224489795918366,global-expressive_gpt-4o_w_interests,30
0.0,degree_centrality,0.061224489795918366,global-expressive_gpt-4o_w_interests,1
0.0,degree_centrality,0.061224489795918366,global-expressive_gpt-4o_w_interests,12
0.0,degree_centrality,0.08163265306122448,global-expressive_gpt-4o_w_interests,25
0.0,degree_centrality,0.08163265306122448,global-expressive_gpt-4o_w_interests,24
0.0,degree_centrality,0.08163265306122448,global-expressive_gpt-4o_w_interests,15
0.0,degree_centrality,0.061224489795918366,global-expressive_gpt-4o_w_interests,37
0.0,degree_centrality,0.061224489795918366,global-expressive_gpt-4o_w_interests,36
0.0,degree_centrality,0.061224489795918366,global-expressive_gpt-4o_w_interests,6
0.0,degree_centrality,0.061224489795918366,global-expressive_gpt-4o_w_interests,47
0.0,betweenness_centrality,0.030087868480725623,global-expressive_gpt-4o_w_interests,28
0.0,betweenness_centrality,0.011485665694849368,global-expressive_gpt-4o_w_interests,5
0.0,betweenness_centrality,0.0037354227405247808,global-expressive_gpt-4o_w_interests,10
0.0,betweenness_centrality,0.03652413346290896,global-expressive_gpt-4o_w_interests,22
0.0,betweenness_centrality,0.0037354227405247808,global-expressive_gpt-4o_w_interests,32
0.0,betweenness_centrality,0.009845724003887266,global-expressive_gpt-4o_w_interests,11
0.0,betweenness_centrality,0.008888079041140265,global-expressive_gpt-4o_w_interests,46
0.0,betweenness_centrality,0.01810009718172983,global-expressive_gpt-4o_w_interests,8
0.0,betweenness_centrality,0.0429421768707483,global-expressive_gpt-4o_w_interests,41
0.0,betweenness_centrality,0.0195578231292517,global-expressive_gpt-4o_w_interests,9
0.0,betweenness_centrality,0.0429421768707483,global-expressive_gpt-4o_w_interests,43
0.0,betweenness_centrality,0.0011337868480725622,global-expressive_gpt-4o_w_interests,48
0.0,betweenness_centrality,0.1130952380952381,global-expressive_gpt-4o_w_interests,33
0.0,betweenness_centrality,0.057823129251700675,global-expressive_gpt-4o_w_interests,2
0.0,betweenness_centrality,0.057823129251700675,global-expressive_gpt-4o_w_interests,16
0.0,betweenness_centrality,0.13605442176870747,global-expressive_gpt-4o_w_interests,40
0.0,betweenness_centrality,0.0022959183673469385,global-expressive_gpt-4o_w_interests,27
0.0,betweenness_centrality,0.006150793650793651,global-expressive_gpt-4o_w_interests,49
0.0,betweenness_centrality,0.0028628117913832196,global-expressive_gpt-4o_w_interests,20
0.0,betweenness_centrality,0.03064868804664723,global-expressive_gpt-4o_w_interests,26
0.0,betweenness_centrality,0.037064706835114994,global-expressive_gpt-4o_w_interests,38
0.0,betweenness_centrality,0.013735017816650468,global-expressive_gpt-4o_w_interests,42
0.0,betweenness_centrality,0.046780855199222544,global-expressive_gpt-4o_w_interests,31
0.0,betweenness_centrality,0.051587301587301584,global-expressive_gpt-4o_w_interests,44
0.0,betweenness_centrality,0.007235989633948817,global-expressive_gpt-4o_w_interests,29
0.0,betweenness_centrality,0.010005668934240361,global-expressive_gpt-4o_w_interests,13
0.0,betweenness_centrality,0.015030774214447682,global-expressive_gpt-4o_w_interests,34
0.0,betweenness_centrality,0.009341593780369292,global-expressive_gpt-4o_w_interests,4
0.0,betweenness_centrality,0.13052721088435373,global-expressive_gpt-4o_w_interests,35
0.0,betweenness_centrality,0.0735827664399093,global-expressive_gpt-4o_w_interests,19
0.0,betweenness_centrality,0.03503401360544218,global-expressive_gpt-4o_w_interests,17
0.0,betweenness_centrality,0.08928571428571429,global-expressive_gpt-4o_w_interests,14
0.0,betweenness_centrality,0.00028344671201814054,global-expressive_gpt-4o_w_interests,18
0.0,betweenness_centrality,0.00028344671201814054,global-expressive_gpt-4o_w_interests,39
0.0,betweenness_centrality,0.0,global-expressive_gpt-4o_w_interests,3
0.0,betweenness_centrality,0.07511337868480725,global-expressive_gpt-4o_w_interests,23
0.0,betweenness_centrality,0.0,global-expressive_gpt-4o_w_interests,0
0.0,betweenness_centrality,0.0034114836410754777,global-expressive_gpt-4o_w_interests,7
0.0,betweenness_centrality,0.017375283446712016,global-expressive_gpt-4o_w_interests,45
0.0,betweenness_centrality,0.012811791383219953,global-expressive_gpt-4o_w_interests,21
0.0,betweenness_centrality,0.0005952380952380952,global-expressive_gpt-4o_w_interests,30
0.0,betweenness_centrality,0.0,global-expressive_gpt-4o_w_interests,1
0.0,betweenness_centrality,0.008928571428571428,global-expressive_gpt-4o_w_interests,12
0.0,betweenness_centrality,0.0018990929705215418,global-expressive_gpt-4o_w_interests,25
0.0,betweenness_centrality,0.0195578231292517,global-expressive_gpt-4o_w_interests,24
0.0,betweenness_centrality,0.010635325558794945,global-expressive_gpt-4o_w_interests,15
0.0,betweenness_centrality,0.001558956916099773,global-expressive_gpt-4o_w_interests,37
0.0,betweenness_centrality,0.004109977324263039,global-expressive_gpt-4o_w_interests,36
0.0,betweenness_centrality,0.00028344671201814054,global-expressive_gpt-4o_w_interests,6
0.0,betweenness_centrality,0.00028344671201814054,global-expressive_gpt-4o_w_interests,47
0.0,closeness_centrality,0.1795918367346939,global-expressive_gpt-4o_w_interests,28
0.0,closeness_centrality,0.1795918367346939,global-expressive_gpt-4o_w_interests,5
0.0,closeness_centrality,0.15931533903884135,global-expressive_gpt-4o_w_interests,10
0.0,closeness_centrality,0.1795918367346939,global-expressive_gpt-4o_w_interests,22
0.0,closeness_centrality,0.15931533903884135,global-expressive_gpt-4o_w_interests,32
0.0,closeness_centrality,0.16462585034013605,global-expressive_gpt-4o_w_interests,11
0.0,closeness_centrality,0.1567865241334629,global-expressive_gpt-4o_w_interests,46
0.0,closeness_centrality,0.16741611898996886,global-expressive_gpt-4o_w_interests,8
0.0,closeness_centrality,0.12773998488284202,global-expressive_gpt-4o_w_interests,41
0.0,closeness_centrality,0.10862927848304677,global-expressive_gpt-4o_w_interests,9
0.0,closeness_centrality,0.12773998488284202,global-expressive_gpt-4o_w_interests,43
0.0,closeness_centrality,0.10862927848304677,global-expressive_gpt-4o_w_interests,48
0.0,closeness_centrality,0.14834320825104236,global-expressive_gpt-4o_w_interests,33
0.0,closeness_centrality,0.16621588394393905,global-expressive_gpt-4o_w_interests,2
0.0,closeness_centrality,0.16621588394393905,global-expressive_gpt-4o_w_interests,16
0.0,closeness_centrality,0.18394557823129254,global-expressive_gpt-4o_w_interests,40
0.0,closeness_centrality,0.13912043690715722,global-expressive_gpt-4o_w_interests,27
0.0,closeness_centrality,0.1411078717201166,global-expressive_gpt-4o_w_interests,49
0.0,closeness_centrality,0.12996777658431793,global-expressive_gpt-4o_w_interests,20
0.0,closeness_centrality,0.1795918367346939,global-expressive_gpt-4o_w_interests,26
0.0,closeness_centrality,0.19755102040816327,global-expressive_gpt-4o_w_interests,38
0.0,closeness_centrality,0.17638483965014576,global-expressive_gpt-4o_w_interests,42
0.0,closeness_centrality,0.18995290423861852,global-expressive_gpt-4o_w_interests,31
0.0,closeness_centrality,0.20578231292517005,global-expressive_gpt-4o_w_interests,44
0.0,closeness_centrality,0.16741611898996886,global-expressive_gpt-4o_w_interests,29
0.0,closeness_centrality,0.14742613463295767,global-expressive_gpt-4o_w_interests,13
0.0,closeness_centrality,0.17638483965014576,global-expressive_gpt-4o_w_interests,34
0.0,closeness_centrality,0.16462585034013605,global-expressive_gpt-4o_w_interests,4
0.0,closeness_centrality,0.18152524167561762,global-expressive_gpt-4o_w_interests,35
0.0,closeness_centrality,0.1567717996289425,global-expressive_gpt-4o_w_interests,19
0.0,closeness_centrality,0.15328798185941042,global-expressive_gpt-4o_w_interests,17
0.0,closeness_centrality,0.17244897959183675,global-expressive_gpt-4o_w_interests,14
0.0,closeness_centrality,0.11593208712056252,global-expressive_gpt-4o_w_interests,18
0.0,closeness_centrality,0.11593208712056252,global-expressive_gpt-4o_w_interests,39
0.0,closeness_centrality,0.11496598639455784,global-expressive_gpt-4o_w_interests,3
0.0,closeness_centrality,0.14222596254996844,global-expressive_gpt-4o_w_interests,23
0.0,closeness_centrality,0.11496598639455784,global-expressive_gpt-4o_w_interests,0
0.0,closeness_centrality,0.15433673469387754,global-expressive_gpt-4o_w_interests,7
0.0,closeness_centrality,0.1326530612244898,global-expressive_gpt-4o_w_interests,45
0.0,closeness_centrality,0.1326530612244898,global-expressive_gpt-4o_w_interests,21
0.0,closeness_centrality,0.1103673469387755,global-expressive_gpt-4o_w_interests,30
0.0,closeness_centrality,0.12893381651726113,global-expressive_gpt-4o_w_interests,1
0.0,closeness_centrality,0.12773998488284202,global-expressive_gpt-4o_w_interests,12
0.0,closeness_centrality,0.11125740618828178,global-expressive_gpt-4o_w_interests,25
0.0,closeness_centrality,0.10862927848304677,global-expressive_gpt-4o_w_interests,24
0.0,closeness_centrality,0.16192706590833056,global-expressive_gpt-4o_w_interests,15
0.0,closeness_centrality,0.15931533903884135,global-expressive_gpt-4o_w_interests,37
0.0,closeness_centrality,0.12773998488284202,global-expressive_gpt-4o_w_interests,36
0.0,closeness_centrality,0.09321566464423608,global-expressive_gpt-4o_w_interests,6
0.0,closeness_centrality,0.09321566464423608,global-expressive_gpt-4o_w_interests,47
