graph_nr,demo,_metric_value,save_name,metric_name
6.0,age,1.2338547221234744,sequential_gemma2-9b,same_ratio
6.0,race/ethnicity,1.2589179548156957,sequential_gemma2-9b,same_ratio
6.0,religion,1.2620192307692306,sequential_gemma2-9b,same_ratio
6.0,political affiliation,1.927821447013598,sequential_gemma2-9b,same_ratio
6.0,gender,0.8896993810786914,sequential_gemma2-9b,cross_ratio
6.0,age,0.898944996249123,sequential_gemma2-9b,cross_ratio
6.0,race/ethnicity,0.7671745522587544,sequential_gemma2-9b,cross_ratio
6.0,religion,0.8652657601977749,sequential_gemma2-9b,cross_ratio
6.0,political affiliation,0.10637709991158267,sequential_gemma2-9b,cross_ratio
7.0,gender,1.105590938838012,sequential_gemma2-9b,same_ratio
7.0,age,1.147094939001228,sequential_gemma2-9b,same_ratio
7.0,race/ethnicity,1.1836273380019502,sequential_gemma2-9b,same_ratio
7.0,religion,1.3020318370575439,sequential_gemma2-9b,same_ratio
7.0,political affiliation,1.917754898647926,sequential_gemma2-9b,same_ratio
7.0,gender,0.8983010348691584,sequential_gemma2-9b,cross_ratio
7.0,age,0.8856237738900169,sequential_gemma2-9b,cross_ratio
7.0,race/ethnicity,0.8348777425718898,sequential_gemma2-9b,cross_ratio
7.0,religion,0.8446906746403728,sequential_gemma2-9b,cross_ratio
7.0,political affiliation,0.1160726056291609,sequential_gemma2-9b,cross_ratio
8.0,gender,1.07464320540566,sequential_gemma2-9b,same_ratio
8.0,age,1.1280686386811312,sequential_gemma2-9b,same_ratio
8.0,race/ethnicity,1.0813424986852977,sequential_gemma2-9b,same_ratio
8.0,religion,1.154788838612368,sequential_gemma2-9b,same_ratio
8.0,political affiliation,1.993862806723725,sequential_gemma2-9b,same_ratio
8.0,gender,0.9281080665884588,sequential_gemma2-9b,cross_ratio
8.0,age,0.8959096134008964,sequential_gemma2-9b,cross_ratio
8.0,race/ethnicity,0.9268548073837631,sequential_gemma2-9b,cross_ratio
8.0,religion,0.9204052449162605,sequential_gemma2-9b,cross_ratio
8.0,political affiliation,0.04276995698564326,sequential_gemma2-9b,cross_ratio
9.0,gender,1.08504896482645,sequential_gemma2-9b,same_ratio
9.0,age,1.1728300080354244,sequential_gemma2-9b,same_ratio
9.0,race/ethnicity,1.1506047349459598,sequential_gemma2-9b,same_ratio
9.0,religion,1.164699339839265,sequential_gemma2-9b,same_ratio
9.0,political affiliation,1.9267224609067806,sequential_gemma2-9b,same_ratio
9.0,gender,0.9180858527873453,sequential_gemma2-9b,cross_ratio
9.0,age,0.8825711581840073,sequential_gemma2-9b,cross_ratio
9.0,race/ethnicity,0.8645724864051834,sequential_gemma2-9b,cross_ratio
9.0,religion,0.9153091157316015,sequential_gemma2-9b,cross_ratio
9.0,political affiliation,0.10743557851766806,sequential_gemma2-9b,cross_ratio
