graph_nr,metric_name,_metric_value,save_name,node
6.0,density,0.10344827586206896,global-expressive_gpt-4o_w_names_w_interests_w_reason_default,
6.0,avg_clustering_coef,0.5788888888888889,global-expressive_gpt-4o_w_names_w_interests_w_reason_default,
6.0,prop_nodes_lcc,1.0,global-expressive_gpt-4o_w_names_w_interests_w_reason_default,
6.0,radius,1.7640846227712363,global-expressive_gpt-4o_w_names_w_interests_w_reason_default,
6.0,diameter,2.9401410379520603,global-expressive_gpt-4o_w_names_w_interests_w_reason_default,
6.0,avg_shortest_path,1.3382710931368,global-expressive_gpt-4o_w_names_w_interests_w_reason_default,
6.0,modularity,0.6762962962962963,global-expressive_gpt-4o_w_names_w_interests_w_reason_default,
7.0,density,0.08505747126436781,global-expressive_gpt-4o_w_names_w_interests_w_reason_default,
7.0,avg_clustering_coef,0.3522222222222222,global-expressive_gpt-4o_w_names_w_interests_w_reason_default,
7.0,prop_nodes_lcc,0.9,global-expressive_gpt-4o_w_names_w_interests_w_reason_default,
7.0,radius,2.427304604338233,global-expressive_gpt-4o_w_names_w_interests_w_reason_default,
7.0,diameter,4.551196133134187,global-expressive_gpt-4o_w_names_w_interests_w_reason_default,
7.0,avg_shortest_path,1.8619708396526191,global-expressive_gpt-4o_w_names_w_interests_w_reason_default,
7.0,modularity,0.6621621621621622,global-expressive_gpt-4o_w_names_w_interests_w_reason_default,
8.0,density,0.0896551724137931,global-expressive_gpt-4o_w_names_w_interests_w_reason_default,
8.0,avg_clustering_coef,0.3333333333333333,global-expressive_gpt-4o_w_names_w_interests_w_reason_default,
8.0,prop_nodes_lcc,1.0,global-expressive_gpt-4o_w_names_w_interests_w_reason_default,
8.0,radius,1.7640846227712363,global-expressive_gpt-4o_w_names_w_interests_w_reason_default,
8.0,diameter,2.9401410379520603,global-expressive_gpt-4o_w_names_w_interests_w_reason_default,
8.0,avg_shortest_path,1.3632791893216796,global-expressive_gpt-4o_w_names_w_interests_w_reason_default,
8.0,modularity,0.6337935568704799,global-expressive_gpt-4o_w_names_w_interests_w_reason_default,
9.0,density,0.11494252873563218,global-expressive_gpt-4o_w_names_w_interests_w_reason_default,
9.0,avg_clustering_coef,0.1611111111111111,global-expressive_gpt-4o_w_names_w_interests_w_reason_default,
9.0,prop_nodes_lcc,1.0,global-expressive_gpt-4o_w_names_w_interests_w_reason_default,
9.0,radius,1.1760564151808242,global-expressive_gpt-4o_w_names_w_interests_w_reason_default,
9.0,diameter,2.0580987265664423,global-expressive_gpt-4o_w_names_w_interests_w_reason_default,
9.0,avg_shortest_path,0.9563907054487737,global-expressive_gpt-4o_w_names_w_interests_w_reason_default,
9.0,modularity,0.5242,global-expressive_gpt-4o_w_names_w_interests_w_reason_default,
10.0,density,0.06436781609195402,global-expressive_gpt-4o_w_names_w_interests_w_reason_default,
10.0,avg_clustering_coef,0.2111111111111111,global-expressive_gpt-4o_w_names_w_interests_w_reason_default,
10.0,prop_nodes_lcc,0.3333333333333333,global-expressive_gpt-4o_w_names_w_interests_w_reason_default,
10.0,radius,1.737177927613007,global-expressive_gpt-4o_w_names_w_interests_w_reason_default,
10.0,diameter,3.0400613733227626,global-expressive_gpt-4o_w_names_w_interests_w_reason_default,
10.0,avg_shortest_path,1.225675537815844,global-expressive_gpt-4o_w_names_w_interests_w_reason_default,
10.0,modularity,0.78125,global-expressive_gpt-4o_w_names_w_interests_w_reason_default,
11.0,density,0.10114942528735632,global-expressive_gpt-4o_w_names_w_interests_w_reason_default,
11.0,avg_clustering_coef,0.3766666666666667,global-expressive_gpt-4o_w_names_w_interests_w_reason_default,
11.0,prop_nodes_lcc,0.9333333333333333,global-expressive_gpt-4o_w_names_w_interests_w_reason_default,
11.0,radius,1.2004065140016524,global-expressive_gpt-4o_w_names_w_interests_w_reason_default,
11.0,diameter,2.400813028003305,global-expressive_gpt-4o_w_names_w_interests_w_reason_default,
11.0,avg_shortest_path,1.106723995051788,global-expressive_gpt-4o_w_names_w_interests_w_reason_default,
11.0,modularity,0.5963326446280991,global-expressive_gpt-4o_w_names_w_interests_w_reason_default,
12.0,density,0.10574712643678161,global-expressive_gpt-4o_w_names_w_interests_w_reason_default,
12.0,avg_clustering_coef,0.3622222222222222,global-expressive_gpt-4o_w_names_w_interests_w_reason_default,
12.0,prop_nodes_lcc,0.8333333333333334,global-expressive_gpt-4o_w_names_w_interests_w_reason_default,
12.0,radius,1.2426698691192237,global-expressive_gpt-4o_w_names_w_interests_w_reason_default,
12.0,diameter,2.1746722709586415,global-expressive_gpt-4o_w_names_w_interests_w_reason_default,
12.0,avg_shortest_path,1.0127759433321672,global-expressive_gpt-4o_w_names_w_interests_w_reason_default,
12.0,modularity,0.6493383742911153,global-expressive_gpt-4o_w_names_w_interests_w_reason_default,
13.0,density,0.13333333333333333,global-expressive_gpt-4o_w_names_w_interests_w_reason_default,
13.0,avg_clustering_coef,0.23555555555555555,global-expressive_gpt-4o_w_names_w_interests_w_reason_default,
13.0,prop_nodes_lcc,1.0,global-expressive_gpt-4o_w_names_w_interests_w_reason_default,
13.0,radius,1.1760564151808242,global-expressive_gpt-4o_w_names_w_interests_w_reason_default,
13.0,diameter,1.7640846227712363,global-expressive_gpt-4o_w_names_w_interests_w_reason_default,
13.0,avg_shortest_path,0.8692003160474367,global-expressive_gpt-4o_w_names_w_interests_w_reason_default,
13.0,modularity,0.47934007134363854,global-expressive_gpt-4o_w_names_w_interests_w_reason_default,
14.0,density,0.14482758620689656,global-expressive_gpt-4o_w_names_w_interests_w_reason_default,
14.0,avg_clustering_coef,0.45698412698412694,global-expressive_gpt-4o_w_names_w_interests_w_reason_default,
14.0,prop_nodes_lcc,1.0,global-expressive_gpt-4o_w_names_w_interests_w_reason_default,
14.0,radius,1.1760564151808242,global-expressive_gpt-4o_w_names_w_interests_w_reason_default,
14.0,diameter,2.0580987265664423,global-expressive_gpt-4o_w_names_w_interests_w_reason_default,
14.0,avg_shortest_path,1.0077586868014994,global-expressive_gpt-4o_w_names_w_interests_w_reason_default,
14.0,modularity,0.5876795162509447,global-expressive_gpt-4o_w_names_w_interests_w_reason_default,
15.0,density,0.09885057471264368,global-expressive_gpt-4o_w_names_w_interests_w_reason_default,
15.0,avg_clustering_coef,0.40888888888888886,global-expressive_gpt-4o_w_names_w_interests_w_reason_default,
15.0,prop_nodes_lcc,0.6333333333333333,global-expressive_gpt-4o_w_names_w_interests_w_reason_default,
15.0,radius,1.0188698156853258,global-expressive_gpt-4o_w_names_w_interests_w_reason_default,
15.0,diameter,1.698116359475543,global-expressive_gpt-4o_w_names_w_interests_w_reason_default,
15.0,avg_shortest_path,0.9076481593921909,global-expressive_gpt-4o_w_names_w_interests_w_reason_default,
15.0,modularity,0.641157382368848,global-expressive_gpt-4o_w_names_w_interests_w_reason_default,
16.0,density,0.13333333333333333,global-expressive_gpt-4o_w_names_w_interests_w_reason_default,
16.0,avg_clustering_coef,0.359047619047619,global-expressive_gpt-4o_w_names_w_interests_w_reason_default,
16.0,prop_nodes_lcc,1.0,global-expressive_gpt-4o_w_names_w_interests_w_reason_default,
16.0,radius,1.1760564151808242,global-expressive_gpt-4o_w_names_w_interests_w_reason_default,
16.0,diameter,1.7640846227712363,global-expressive_gpt-4o_w_names_w_interests_w_reason_default,
16.0,avg_shortest_path,0.8705521050304031,global-expressive_gpt-4o_w_names_w_interests_w_reason_default,
16.0,modularity,0.49286563614744355,global-expressive_gpt-4o_w_names_w_interests_w_reason_default,
17.0,density,0.09195402298850575,global-expressive_gpt-4o_w_names_w_interests_w_reason_default,
17.0,avg_clustering_coef,0.15,global-expressive_gpt-4o_w_names_w_interests_w_reason_default,
17.0,prop_nodes_lcc,1.0,global-expressive_gpt-4o_w_names_w_interests_w_reason_default,
17.0,radius,1.4700705189760301,global-expressive_gpt-4o_w_names_w_interests_w_reason_default,
17.0,diameter,2.6461269341568543,global-expressive_gpt-4o_w_names_w_interests_w_reason_default,
17.0,avg_shortest_path,1.2024163003486703,global-expressive_gpt-4o_w_names_w_interests_w_reason_default,
17.0,modularity,0.5953124999999999,global-expressive_gpt-4o_w_names_w_interests_w_reason_default,
18.0,density,0.135632183908046,global-expressive_gpt-4o_w_names_w_interests_w_reason_default,
18.0,avg_clustering_coef,0.3435714285714286,global-expressive_gpt-4o_w_names_w_interests_w_reason_default,
18.0,prop_nodes_lcc,1.0,global-expressive_gpt-4o_w_names_w_interests_w_reason_default,
18.0,radius,1.1760564151808242,global-expressive_gpt-4o_w_names_w_interests_w_reason_default,
18.0,diameter,2.3521128303616483,global-expressive_gpt-4o_w_names_w_interests_w_reason_default,
18.0,avg_shortest_path,0.8800146279111685,global-expressive_gpt-4o_w_names_w_interests_w_reason_default,
18.0,modularity,0.4946854352197644,global-expressive_gpt-4o_w_names_w_interests_w_reason_default,
19.0,density,0.09885057471264368,global-expressive_gpt-4o_w_names_w_interests_w_reason_default,
19.0,avg_clustering_coef,0.35333333333333333,global-expressive_gpt-4o_w_names_w_interests_w_reason_default,
19.0,prop_nodes_lcc,1.0,global-expressive_gpt-4o_w_names_w_interests_w_reason_default,
19.0,radius,2.0580987265664423,global-expressive_gpt-4o_w_names_w_interests_w_reason_default,
19.0,diameter,3.8221833493376787,global-expressive_gpt-4o_w_names_w_interests_w_reason_default,
19.0,avg_shortest_path,1.4491177897400502,global-expressive_gpt-4o_w_names_w_interests_w_reason_default,
19.0,modularity,0.6303407247160627,global-expressive_gpt-4o_w_names_w_interests_w_reason_default,
20.0,density,0.10804597701149425,global-expressive_gpt-4o_w_names_w_interests_w_reason_default,
20.0,avg_clustering_coef,0.26555555555555554,global-expressive_gpt-4o_w_names_w_interests_w_reason_default,
20.0,prop_nodes_lcc,1.0,global-expressive_gpt-4o_w_names_w_interests_w_reason_default,
20.0,radius,1.4700705189760301,global-expressive_gpt-4o_w_names_w_interests_w_reason_default,
20.0,diameter,2.6461269341568543,global-expressive_gpt-4o_w_names_w_interests_w_reason_default,
20.0,avg_shortest_path,1.1287438007769979,global-expressive_gpt-4o_w_names_w_interests_w_reason_default,
20.0,modularity,0.5574920778632865,global-expressive_gpt-4o_w_names_w_interests_w_reason_default,
21.0,density,0.12643678160919541,global-expressive_gpt-4o_w_names_w_interests_w_reason_default,
21.0,avg_clustering_coef,0.3411111111111111,global-expressive_gpt-4o_w_names_w_interests_w_reason_default,
21.0,prop_nodes_lcc,1.0,global-expressive_gpt-4o_w_names_w_interests_w_reason_default,
21.0,radius,1.1760564151808242,global-expressive_gpt-4o_w_names_w_interests_w_reason_default,
21.0,diameter,2.3521128303616483,global-expressive_gpt-4o_w_names_w_interests_w_reason_default,
21.0,avg_shortest_path,1.0726445579838897,global-expressive_gpt-4o_w_names_w_interests_w_reason_default,
21.0,modularity,0.5657851239669421,global-expressive_gpt-4o_w_names_w_interests_w_reason_default,
22.0,density,0.11954022988505747,global-expressive_gpt-4o_w_names_w_interests_w_reason_default,
22.0,avg_clustering_coef,0.3055555555555555,global-expressive_gpt-4o_w_names_w_interests_w_reason_default,
22.0,prop_nodes_lcc,1.0,global-expressive_gpt-4o_w_names_w_interests_w_reason_default,
22.0,radius,1.1760564151808242,global-expressive_gpt-4o_w_names_w_interests_w_reason_default,
22.0,diameter,2.0580987265664423,global-expressive_gpt-4o_w_names_w_interests_w_reason_default,
22.0,avg_shortest_path,0.9989720584122173,global-expressive_gpt-4o_w_names_w_interests_w_reason_default,
22.0,modularity,0.5800665680473372,global-expressive_gpt-4o_w_names_w_interests_w_reason_default,
23.0,density,0.12413793103448276,global-expressive_gpt-4o_w_names_w_interests_w_reason_default,
23.0,avg_clustering_coef,0.35968253968253966,global-expressive_gpt-4o_w_names_w_interests_w_reason_default,
23.0,prop_nodes_lcc,1.0,global-expressive_gpt-4o_w_names_w_interests_w_reason_default,
23.0,radius,1.1760564151808242,global-expressive_gpt-4o_w_names_w_interests_w_reason_default,
23.0,diameter,2.0580987265664423,global-expressive_gpt-4o_w_names_w_interests_w_reason_default,
23.0,avg_shortest_path,0.9489558660424581,global-expressive_gpt-4o_w_names_w_interests_w_reason_default,
23.0,modularity,0.5821330589849109,global-expressive_gpt-4o_w_names_w_interests_w_reason_default,
24.0,density,0.0896551724137931,global-expressive_gpt-4o_w_names_w_interests_w_reason_default,
24.0,avg_clustering_coef,0.13333333333333333,global-expressive_gpt-4o_w_names_w_interests_w_reason_default,
24.0,prop_nodes_lcc,1.0,global-expressive_gpt-4o_w_names_w_interests_w_reason_default,
24.0,radius,1.7640846227712363,global-expressive_gpt-4o_w_names_w_interests_w_reason_default,
24.0,diameter,3.2341551417472663,global-expressive_gpt-4o_w_names_w_interests_w_reason_default,
24.0,avg_shortest_path,1.4159989596573717,global-expressive_gpt-4o_w_names_w_interests_w_reason_default,
24.0,modularity,0.6321499013806706,global-expressive_gpt-4o_w_names_w_interests_w_reason_default,
0.0,degree_centrality,0.13793103448275862,global-expressive_gpt-4o_w_names_w_interests_w_reason_default,2
0.0,degree_centrality,0.10344827586206896,global-expressive_gpt-4o_w_names_w_interests_w_reason_default,6
0.0,degree_centrality,0.13793103448275862,global-expressive_gpt-4o_w_names_w_interests_w_reason_default,28
0.0,degree_centrality,0.10344827586206896,global-expressive_gpt-4o_w_names_w_interests_w_reason_default,20
0.0,degree_centrality,0.27586206896551724,global-expressive_gpt-4o_w_names_w_interests_w_reason_default,10
0.0,degree_centrality,0.13793103448275862,global-expressive_gpt-4o_w_names_w_interests_w_reason_default,25
0.0,degree_centrality,0.1724137931034483,global-expressive_gpt-4o_w_names_w_interests_w_reason_default,13
0.0,degree_centrality,0.10344827586206896,global-expressive_gpt-4o_w_names_w_interests_w_reason_default,5
0.0,degree_centrality,0.10344827586206896,global-expressive_gpt-4o_w_names_w_interests_w_reason_default,22
0.0,degree_centrality,0.13793103448275862,global-expressive_gpt-4o_w_names_w_interests_w_reason_default,17
0.0,degree_centrality,0.10344827586206896,global-expressive_gpt-4o_w_names_w_interests_w_reason_default,27
0.0,degree_centrality,0.06896551724137931,global-expressive_gpt-4o_w_names_w_interests_w_reason_default,15
0.0,degree_centrality,0.10344827586206896,global-expressive_gpt-4o_w_names_w_interests_w_reason_default,18
0.0,degree_centrality,0.10344827586206896,global-expressive_gpt-4o_w_names_w_interests_w_reason_default,26
0.0,degree_centrality,0.10344827586206896,global-expressive_gpt-4o_w_names_w_interests_w_reason_default,8
0.0,degree_centrality,0.13793103448275862,global-expressive_gpt-4o_w_names_w_interests_w_reason_default,0
0.0,degree_centrality,0.10344827586206896,global-expressive_gpt-4o_w_names_w_interests_w_reason_default,16
0.0,degree_centrality,0.10344827586206896,global-expressive_gpt-4o_w_names_w_interests_w_reason_default,24
0.0,degree_centrality,0.13793103448275862,global-expressive_gpt-4o_w_names_w_interests_w_reason_default,11
0.0,degree_centrality,0.13793103448275862,global-expressive_gpt-4o_w_names_w_interests_w_reason_default,3
0.0,degree_centrality,0.13793103448275862,global-expressive_gpt-4o_w_names_w_interests_w_reason_default,7
0.0,degree_centrality,0.1724137931034483,global-expressive_gpt-4o_w_names_w_interests_w_reason_default,14
0.0,degree_centrality,0.24137931034482757,global-expressive_gpt-4o_w_names_w_interests_w_reason_default,4
0.0,degree_centrality,0.10344827586206896,global-expressive_gpt-4o_w_names_w_interests_w_reason_default,12
0.0,degree_centrality,0.10344827586206896,global-expressive_gpt-4o_w_names_w_interests_w_reason_default,19
0.0,degree_centrality,0.06896551724137931,global-expressive_gpt-4o_w_names_w_interests_w_reason_default,23
0.0,degree_centrality,0.10344827586206896,global-expressive_gpt-4o_w_names_w_interests_w_reason_default,9
0.0,degree_centrality,0.10344827586206896,global-expressive_gpt-4o_w_names_w_interests_w_reason_default,1
0.0,degree_centrality,0.10344827586206896,global-expressive_gpt-4o_w_names_w_interests_w_reason_default,21
0.0,degree_centrality,0.13793103448275862,global-expressive_gpt-4o_w_names_w_interests_w_reason_default,29
0.0,betweenness_centrality,0.020935960591133014,global-expressive_gpt-4o_w_names_w_interests_w_reason_default,2
0.0,betweenness_centrality,0.0008210180623973727,global-expressive_gpt-4o_w_names_w_interests_w_reason_default,6
0.0,betweenness_centrality,0.025041050903119855,global-expressive_gpt-4o_w_names_w_interests_w_reason_default,28
0.0,betweenness_centrality,0.020114942528735646,global-expressive_gpt-4o_w_names_w_interests_w_reason_default,20
0.0,betweenness_centrality,0.3603741496598639,global-expressive_gpt-4o_w_names_w_interests_w_reason_default,10
0.0,betweenness_centrality,0.0049261083743842365,global-expressive_gpt-4o_w_names_w_interests_w_reason_default,25
0.0,betweenness_centrality,0.39213581984517953,global-expressive_gpt-4o_w_names_w_interests_w_reason_default,13
0.0,betweenness_centrality,0.23994839315036362,global-expressive_gpt-4o_w_names_w_interests_w_reason_default,5
0.0,betweenness_centrality,0.11626788646493079,global-expressive_gpt-4o_w_names_w_interests_w_reason_default,22
0.0,betweenness_centrality,0.07538118695754162,global-expressive_gpt-4o_w_names_w_interests_w_reason_default,17
0.0,betweenness_centrality,0.09739619985925403,global-expressive_gpt-4o_w_names_w_interests_w_reason_default,27
0.0,betweenness_centrality,0.0,global-expressive_gpt-4o_w_names_w_interests_w_reason_default,15
0.0,betweenness_centrality,0.00513136288998358,global-expressive_gpt-4o_w_names_w_interests_w_reason_default,18
0.0,betweenness_centrality,0.0026683087027914616,global-expressive_gpt-4o_w_names_w_interests_w_reason_default,26
0.0,betweenness_centrality,0.0026683087027914616,global-expressive_gpt-4o_w_names_w_interests_w_reason_default,8
0.0,betweenness_centrality,0.04720853858784894,global-expressive_gpt-4o_w_names_w_interests_w_reason_default,0
0.0,betweenness_centrality,0.0874384236453202,global-expressive_gpt-4o_w_names_w_interests_w_reason_default,16
0.0,betweenness_centrality,0.11689537884119161,global-expressive_gpt-4o_w_names_w_interests_w_reason_default,24
0.0,betweenness_centrality,0.05492024395965284,global-expressive_gpt-4o_w_names_w_interests_w_reason_default,11
0.0,betweenness_centrality,0.12138752052545156,global-expressive_gpt-4o_w_names_w_interests_w_reason_default,3
0.0,betweenness_centrality,0.023399014778325122,global-expressive_gpt-4o_w_names_w_interests_w_reason_default,7
0.0,betweenness_centrality,0.13182031433262958,global-expressive_gpt-4o_w_names_w_interests_w_reason_default,14
0.0,betweenness_centrality,0.29942528735632185,global-expressive_gpt-4o_w_names_w_interests_w_reason_default,4
0.0,betweenness_centrality,0.0034893267651888342,global-expressive_gpt-4o_w_names_w_interests_w_reason_default,12
0.0,betweenness_centrality,0.06789819376026274,global-expressive_gpt-4o_w_names_w_interests_w_reason_default,19
0.0,betweenness_centrality,0.0,global-expressive_gpt-4o_w_names_w_interests_w_reason_default,23
0.0,betweenness_centrality,0.019704433497536946,global-expressive_gpt-4o_w_names_w_interests_w_reason_default,9
0.0,betweenness_centrality,0.007799671592775041,global-expressive_gpt-4o_w_names_w_interests_w_reason_default,1
0.0,betweenness_centrality,0.006157635467980296,global-expressive_gpt-4o_w_names_w_interests_w_reason_default,21
0.0,betweenness_centrality,0.09199507389162562,global-expressive_gpt-4o_w_names_w_interests_w_reason_default,29
0.0,closeness_centrality,0.26605504587155965,global-expressive_gpt-4o_w_names_w_interests_w_reason_default,2
0.0,closeness_centrality,0.21641791044776118,global-expressive_gpt-4o_w_names_w_interests_w_reason_default,6
0.0,closeness_centrality,0.26605504587155965,global-expressive_gpt-4o_w_names_w_interests_w_reason_default,28
0.0,closeness_centrality,0.2636363636363636,global-expressive_gpt-4o_w_names_w_interests_w_reason_default,20
0.0,closeness_centrality,0.3411764705882353,global-expressive_gpt-4o_w_names_w_interests_w_reason_default,10
0.0,closeness_centrality,0.26605504587155965,global-expressive_gpt-4o_w_names_w_interests_w_reason_default,25
0.0,closeness_centrality,0.4027777777777778,global-expressive_gpt-4o_w_names_w_interests_w_reason_default,13
0.0,closeness_centrality,0.4027777777777778,global-expressive_gpt-4o_w_names_w_interests_w_reason_default,5
0.0,closeness_centrality,0.3815789473684211,global-expressive_gpt-4o_w_names_w_interests_w_reason_default,22
0.0,closeness_centrality,0.3372093023255814,global-expressive_gpt-4o_w_names_w_interests_w_reason_default,17
0.0,closeness_centrality,0.3372093023255814,global-expressive_gpt-4o_w_names_w_interests_w_reason_default,27
0.0,closeness_centrality,0.25892857142857145,global-expressive_gpt-4o_w_names_w_interests_w_reason_default,15
0.0,closeness_centrality,0.27358490566037735,global-expressive_gpt-4o_w_names_w_interests_w_reason_default,18
0.0,closeness_centrality,0.25892857142857145,global-expressive_gpt-4o_w_names_w_interests_w_reason_default,26
0.0,closeness_centrality,0.25892857142857145,global-expressive_gpt-4o_w_names_w_interests_w_reason_default,8
0.0,closeness_centrality,0.28431372549019607,global-expressive_gpt-4o_w_names_w_interests_w_reason_default,0
0.0,closeness_centrality,0.30526315789473685,global-expressive_gpt-4o_w_names_w_interests_w_reason_default,16
0.0,closeness_centrality,0.3493975903614458,global-expressive_gpt-4o_w_names_w_interests_w_reason_default,24
0.0,closeness_centrality,0.3493975903614458,global-expressive_gpt-4o_w_names_w_interests_w_reason_default,11
0.0,closeness_centrality,0.32954545454545453,global-expressive_gpt-4o_w_names_w_interests_w_reason_default,3
0.0,closeness_centrality,0.3118279569892473,global-expressive_gpt-4o_w_names_w_interests_w_reason_default,7
0.0,closeness_centrality,0.3815789473684211,global-expressive_gpt-4o_w_names_w_interests_w_reason_default,14
0.0,closeness_centrality,0.4027777777777778,global-expressive_gpt-4o_w_names_w_interests_w_reason_default,4
0.0,closeness_centrality,0.31521739130434784,global-expressive_gpt-4o_w_names_w_interests_w_reason_default,12
0.0,closeness_centrality,0.32222222222222224,global-expressive_gpt-4o_w_names_w_interests_w_reason_default,19
0.0,closeness_centrality,0.25663716814159293,global-expressive_gpt-4o_w_names_w_interests_w_reason_default,23
0.0,closeness_centrality,0.2761904761904762,global-expressive_gpt-4o_w_names_w_interests_w_reason_default,9
0.0,closeness_centrality,0.30526315789473685,global-expressive_gpt-4o_w_names_w_interests_w_reason_default,1
0.0,closeness_centrality,0.31521739130434784,global-expressive_gpt-4o_w_names_w_interests_w_reason_default,21
0.0,closeness_centrality,0.3411764705882353,global-expressive_gpt-4o_w_names_w_interests_w_reason_default,29
1.0,degree_centrality,0.10344827586206896,global-expressive_gpt-4o_w_names_w_interests_w_reason_default,17
1.0,degree_centrality,0.10344827586206896,global-expressive_gpt-4o_w_names_w_interests_w_reason_default,10
1.0,degree_centrality,0.13793103448275862,global-expressive_gpt-4o_w_names_w_interests_w_reason_default,27
1.0,degree_centrality,0.10344827586206896,global-expressive_gpt-4o_w_names_w_interests_w_reason_default,2
1.0,degree_centrality,0.13793103448275862,global-expressive_gpt-4o_w_names_w_interests_w_reason_default,21
1.0,degree_centrality,0.10344827586206896,global-expressive_gpt-4o_w_names_w_interests_w_reason_default,29
1.0,degree_centrality,0.20689655172413793,global-expressive_gpt-4o_w_names_w_interests_w_reason_default,26
1.0,degree_centrality,0.20689655172413793,global-expressive_gpt-4o_w_names_w_interests_w_reason_default,22
1.0,degree_centrality,0.1724137931034483,global-expressive_gpt-4o_w_names_w_interests_w_reason_default,14
1.0,degree_centrality,0.10344827586206896,global-expressive_gpt-4o_w_names_w_interests_w_reason_default,25
1.0,degree_centrality,0.10344827586206896,global-expressive_gpt-4o_w_names_w_interests_w_reason_default,19
1.0,degree_centrality,0.13793103448275862,global-expressive_gpt-4o_w_names_w_interests_w_reason_default,0
1.0,degree_centrality,0.13793103448275862,global-expressive_gpt-4o_w_names_w_interests_w_reason_default,1
1.0,degree_centrality,0.06896551724137931,global-expressive_gpt-4o_w_names_w_interests_w_reason_default,20
1.0,degree_centrality,0.1724137931034483,global-expressive_gpt-4o_w_names_w_interests_w_reason_default,18
