graph_nr,demo,_metric_value,save_name,metric_name
8.0,race/ethnicity,1.3346202665538396,sequential_gpt-3.5-turbo,same_ratio
8.0,religion,1.3910600519112788,sequential_gpt-3.5-turbo,same_ratio
8.0,political affiliation,1.6881373579820953,sequential_gpt-3.5-turbo,same_ratio
8.0,gender,0.7346724083687274,sequential_gpt-3.5-turbo,cross_ratio
8.0,age,0.9878208403796652,sequential_gpt-3.5-turbo,cross_ratio
8.0,race/ethnicity,0.6991011556570124,sequential_gpt-3.5-turbo,cross_ratio
8.0,religion,0.7989110239862891,sequential_gpt-3.5-turbo,cross_ratio
8.0,political affiliation,0.33722667925121913,sequential_gpt-3.5-turbo,cross_ratio
9.0,gender,1.1864554101373332,sequential_gpt-3.5-turbo,same_ratio
9.0,age,1.5079242960455455,sequential_gpt-3.5-turbo,same_ratio
9.0,race/ethnicity,1.2294132784354093,sequential_gpt-3.5-turbo,same_ratio
9.0,religion,1.2159754114045158,sequential_gpt-3.5-turbo,same_ratio
9.0,political affiliation,1.5515186132565126,sequential_gpt-3.5-turbo,same_ratio
9.0,gender,0.8204171450440106,sequential_gpt-3.5-turbo,cross_ratio
9.0,age,0.7681455614969981,sequential_gpt-3.5-turbo,cross_ratio
9.0,race/ethnicity,0.7937058891588569,sequential_gpt-3.5-turbo,cross_ratio
9.0,religion,0.8889421864718434,sequential_gpt-3.5-turbo,cross_ratio
9.0,political affiliation,0.46880979716800614,sequential_gpt-3.5-turbo,cross_ratio
10.0,gender,1.3254321122355273,sequential_gpt-3.5-turbo,same_ratio
10.0,age,1.449214128781477,sequential_gpt-3.5-turbo,same_ratio
10.0,race/ethnicity,1.200301488599962,sequential_gpt-3.5-turbo,same_ratio
10.0,religion,1.5930406683480454,sequential_gpt-3.5-turbo,same_ratio
10.0,political affiliation,1.4925033868870645,sequential_gpt-3.5-turbo,same_ratio
10.0,gender,0.6865629816449489,sequential_gpt-3.5-turbo,cross_ratio
10.0,age,0.8397702739363626,sequential_gpt-3.5-turbo,cross_ratio
10.0,race/ethnicity,0.8198839327318168,sequential_gpt-3.5-turbo,cross_ratio
10.0,religion,0.6950495450769012,sequential_gpt-3.5-turbo,cross_ratio
10.0,political affiliation,0.525649782821914,sequential_gpt-3.5-turbo,cross_ratio
11.0,gender,1.2980558717926263,sequential_gpt-3.5-turbo,same_ratio
11.0,age,1.3958220293000543,sequential_gpt-3.5-turbo,same_ratio
11.0,race/ethnicity,1.3339382940108893,sequential_gpt-3.5-turbo,same_ratio
11.0,religion,1.2708755060728745,sequential_gpt-3.5-turbo,same_ratio
11.0,political affiliation,1.6520711095542515,sequential_gpt-3.5-turbo,same_ratio
11.0,gender,0.7129301619433198,sequential_gpt-3.5-turbo,cross_ratio
11.0,age,0.8493391886692451,sequential_gpt-3.5-turbo,cross_ratio
11.0,race/ethnicity,0.6997144022847817,sequential_gpt-3.5-turbo,cross_ratio
11.0,religion,0.8607117298809446,sequential_gpt-3.5-turbo,cross_ratio
11.0,political affiliation,0.37196356275303644,sequential_gpt-3.5-turbo,cross_ratio
12.0,gender,1.256014750191123,sequential_gpt-3.5-turbo,same_ratio
12.0,age,1.3197733816290518,sequential_gpt-3.5-turbo,same_ratio
12.0,race/ethnicity,1.255824790307549,sequential_gpt-3.5-turbo,same_ratio
12.0,religion,1.3529755717255718,sequential_gpt-3.5-turbo,same_ratio
12.0,political affiliation,1.8840221252866844,sequential_gpt-3.5-turbo,same_ratio
12.0,gender,0.753421690921691,sequential_gpt-3.5-turbo,cross_ratio
12.0,age,0.9214787142622497,sequential_gpt-3.5-turbo,cross_ratio
12.0,race/ethnicity,0.7699560025141421,sequential_gpt-3.5-turbo,cross_ratio
12.0,religion,0.8184946380249223,sequential_gpt-3.5-turbo,cross_ratio
12.0,political affiliation,0.14856202356202358,sequential_gpt-3.5-turbo,cross_ratio
13.0,gender,1.1694989225607593,sequential_gpt-3.5-turbo,same_ratio
13.0,age,1.0351529491296265,sequential_gpt-3.5-turbo,same_ratio
13.0,race/ethnicity,1.188760128132655,sequential_gpt-3.5-turbo,same_ratio
13.0,religion,1.6413146279949555,sequential_gpt-3.5-turbo,same_ratio
13.0,political affiliation,1.6484365765618323,sequential_gpt-3.5-turbo,same_ratio
13.0,gender,0.8367486338797814,sequential_gpt-3.5-turbo,cross_ratio
13.0,age,1.0182190005299077,sequential_gpt-3.5-turbo,cross_ratio
13.0,race/ethnicity,0.8302622103613335,sequential_gpt-3.5-turbo,cross_ratio
13.0,religion,0.6702263470384404,sequential_gpt-3.5-turbo,cross_ratio
13.0,political affiliation,0.3754641305870814,sequential_gpt-3.5-turbo,cross_ratio
14.0,gender,1.086263413273287,sequential_gpt-3.5-turbo,same_ratio
14.0,age,1.4116097701504209,sequential_gpt-3.5-turbo,same_ratio
14.0,race/ethnicity,0.8220627710097047,sequential_gpt-3.5-turbo,same_ratio
14.0,religion,1.3048422385997236,sequential_gpt-3.5-turbo,same_ratio
14.0,political affiliation,1.733139378480975,sequential_gpt-3.5-turbo,same_ratio
14.0,gender,0.9169161676646707,sequential_gpt-3.5-turbo,cross_ratio
14.0,age,0.7892892761788598,sequential_gpt-3.5-turbo,cross_ratio
14.0,race/ethnicity,1.1600055702548393,sequential_gpt-3.5-turbo,cross_ratio
14.0,religion,0.8432455237855561,sequential_gpt-3.5-turbo,cross_ratio
14.0,political affiliation,0.2938833870720098,sequential_gpt-3.5-turbo,cross_ratio
15.0,gender,1.2253882418191901,sequential_gpt-3.5-turbo,same_ratio
15.0,age,1.4282646048109966,sequential_gpt-3.5-turbo,same_ratio
15.0,race/ethnicity,1.2320402298850575,sequential_gpt-3.5-turbo,same_ratio
15.0,religion,1.2620192307692306,sequential_gpt-3.5-turbo,same_ratio
15.0,political affiliation,1.6500277315585137,sequential_gpt-3.5-turbo,same_ratio
15.0,gender,0.7829193376068376,sequential_gpt-3.5-turbo,cross_ratio
15.0,age,0.850312674319603,sequential_gpt-3.5-turbo,cross_ratio
15.0,race/ethnicity,0.791343669250646,sequential_gpt-3.5-turbo,cross_ratio
15.0,religion,0.8652657601977749,sequential_gpt-3.5-turbo,cross_ratio
15.0,political affiliation,0.37393162393162394,sequential_gpt-3.5-turbo,cross_ratio
16.0,gender,1.1738725161380248,sequential_gpt-3.5-turbo,same_ratio
16.0,age,1.3003544376675482,sequential_gpt-3.5-turbo,same_ratio
16.0,race/ethnicity,1.3048384184870914,sequential_gpt-3.5-turbo,same_ratio
16.0,religion,1.4492297623842125,sequential_gpt-3.5-turbo,same_ratio
16.0,political affiliation,1.7821519108640922,sequential_gpt-3.5-turbo,same_ratio
16.0,gender,0.8325362464760371,sequential_gpt-3.5-turbo,cross_ratio
16.0,age,0.9283083276370037,sequential_gpt-3.5-turbo,cross_ratio
16.0,race/ethnicity,0.7258817322131581,sequential_gpt-3.5-turbo,cross_ratio
16.0,religion,0.7689992816417399,sequential_gpt-3.5-turbo,cross_ratio
16.0,political affiliation,0.24667740636327024,sequential_gpt-3.5-turbo,cross_ratio
17.0,gender,1.1755099525482222,sequential_gpt-3.5-turbo,same_ratio
17.0,age,1.3586610665648466,sequential_gpt-3.5-turbo,same_ratio
17.0,race/ethnicity,1.1845466155810982,sequential_gpt-3.5-turbo,same_ratio
17.0,religion,1.3555021367521365,sequential_gpt-3.5-turbo,same_ratio
17.0,political affiliation,1.833364146176126,sequential_gpt-3.5-turbo,same_ratio
17.0,gender,0.8309591642924976,sequential_gpt-3.5-turbo,cross_ratio
17.0,age,0.9052114561347996,sequential_gpt-3.5-turbo,cross_ratio
17.0,race/ethnicity,0.8340511053689348,sequential_gpt-3.5-turbo,cross_ratio
17.0,religion,0.8171954401867875,sequential_gpt-3.5-turbo,cross_ratio
17.0,political affiliation,0.19735280151946819,sequential_gpt-3.5-turbo,cross_ratio
18.0,gender,1.2205206890711089,sequential_gpt-3.5-turbo,same_ratio
18.0,age,1.0839146449369301,sequential_gpt-3.5-turbo,same_ratio
18.0,race/ethnicity,1.2267705967375593,sequential_gpt-3.5-turbo,same_ratio
18.0,religion,1.6575023030861353,sequential_gpt-3.5-turbo,same_ratio
18.0,political affiliation,1.6965237578088417,sequential_gpt-3.5-turbo,same_ratio
18.0,gender,0.7876074773529863,sequential_gpt-3.5-turbo,cross_ratio
18.0,age,0.9600686475321575,sequential_gpt-3.5-turbo,cross_ratio
18.0,race/ethnicity,0.7960822540964582,sequential_gpt-3.5-turbo,cross_ratio
18.0,religion,0.6619024003908129,sequential_gpt-3.5-turbo,cross_ratio
18.0,political affiliation,0.329149393520651,sequential_gpt-3.5-turbo,cross_ratio
19.0,gender,1.2890677699329944,sequential_gpt-3.5-turbo,same_ratio
19.0,age,1.2287545277236,sequential_gpt-3.5-turbo,same_ratio
19.0,race/ethnicity,1.2215750232991611,sequential_gpt-3.5-turbo,same_ratio
19.0,religion,1.528066528066528,sequential_gpt-3.5-turbo,same_ratio
19.0,political affiliation,1.7297746998246166,sequential_gpt-3.5-turbo,same_ratio
19.0,gender,0.7215869715869716,sequential_gpt-3.5-turbo,cross_ratio
19.0,age,0.939363955129787,sequential_gpt-3.5-turbo,cross_ratio
19.0,race/ethnicity,0.8007542426147078,sequential_gpt-3.5-turbo,cross_ratio
19.0,religion,0.7284602278421809,sequential_gpt-3.5-turbo,cross_ratio
19.0,political affiliation,0.29712404712404716,sequential_gpt-3.5-turbo,cross_ratio
20.0,gender,1.2406858134992405,sequential_gpt-3.5-turbo,same_ratio
20.0,age,1.2027491408934707,sequential_gpt-3.5-turbo,same_ratio
20.0,race/ethnicity,1.1806596701649175,sequential_gpt-3.5-turbo,same_ratio
20.0,religion,1.6278219063545152,sequential_gpt-3.5-turbo,same_ratio
20.0,political affiliation,1.7850683643203356,sequential_gpt-3.5-turbo,same_ratio
20.0,gender,0.7681856187290971,sequential_gpt-3.5-turbo,cross_ratio
20.0,age,0.9522876476092127,sequential_gpt-3.5-turbo,cross_ratio
20.0,race/ethnicity,0.8375463431075161,sequential_gpt-3.5-turbo,cross_ratio
20.0,religion,0.6771645079808674,sequential_gpt-3.5-turbo,cross_ratio
20.0,political affiliation,0.2438684503901895,sequential_gpt-3.5-turbo,cross_ratio
21.0,gender,1.6235053979801106,sequential_gpt-3.5-turbo,same_ratio
21.0,age,1.2971509629984816,sequential_gpt-3.5-turbo,same_ratio
21.0,race/ethnicity,1.2647854851643945,sequential_gpt-3.5-turbo,same_ratio
21.0,religion,1.335392441860465,sequential_gpt-3.5-turbo,same_ratio
21.0,political affiliation,1.7301590372634754,sequential_gpt-3.5-turbo,same_ratio
21.0,gender,0.39947637149672033,sequential_gpt-3.5-turbo,cross_ratio
21.0,age,0.9003767522427273,sequential_gpt-3.5-turbo,cross_ratio
21.0,race/ethnicity,0.7618983234180638,sequential_gpt-3.5-turbo,cross_ratio
21.0,religion,0.827536148561244,sequential_gpt-3.5-turbo,cross_ratio
21.0,political affiliation,0.2967538759689922,sequential_gpt-3.5-turbo,cross_ratio
22.0,gender,1.201506261494001,sequential_gpt-3.5-turbo,same_ratio
22.0,age,1.1521070718032196,sequential_gpt-3.5-turbo,same_ratio
22.0,race/ethnicity,1.2450090744101632,sequential_gpt-3.5-turbo,same_ratio
22.0,religion,1.37936487854251,sequential_gpt-3.5-turbo,same_ratio
22.0,political affiliation,1.5662492337332514,sequential_gpt-3.5-turbo,same_ratio
22.0,gender,0.805921052631579,sequential_gpt-3.5-turbo,cross_ratio
22.0,age,0.9036650962128318,sequential_gpt-3.5-turbo,cross_ratio
22.0,race/ethnicity,0.7796817625458996,sequential_gpt-3.5-turbo,cross_ratio
22.0,religion,0.8049248584997722,sequential_gpt-3.5-turbo,cross_ratio
22.0,political affiliation,0.4546221322537112,sequential_gpt-3.5-turbo,cross_ratio
23.0,gender,1.2422589569652158,sequential_gpt-3.5-turbo,same_ratio
23.0,age,1.220541287948108,sequential_gpt-3.5-turbo,same_ratio
23.0,race/ethnicity,1.262242399510304,sequential_gpt-3.5-turbo,same_ratio
23.0,religion,1.237127332726445,sequential_gpt-3.5-turbo,same_ratio
23.0,political affiliation,1.8452972855891068,sequential_gpt-3.5-turbo,same_ratio
23.0,gender,0.766670459717797,sequential_gpt-3.5-turbo,cross_ratio
23.0,age,0.8563473573083029,sequential_gpt-3.5-turbo,cross_ratio
23.0,race/ethnicity,0.7641851291225173,sequential_gpt-3.5-turbo,cross_ratio
23.0,religion,0.878065549549813,sequential_gpt-3.5-turbo,cross_ratio
23.0,political affiliation,0.1858595053861326,sequential_gpt-3.5-turbo,cross_ratio
24.0,gender,1.1889905712701054,sequential_gpt-3.5-turbo,same_ratio
24.0,age,1.239499809087438,sequential_gpt-3.5-turbo,same_ratio
24.0,race/ethnicity,1.2085727969348659,sequential_gpt-3.5-turbo,same_ratio
24.0,religion,1.0797275641025639,sequential_gpt-3.5-turbo,same_ratio
24.0,political affiliation,1.9363560732113143,sequential_gpt-3.5-turbo,same_ratio
24.0,gender,0.8179754273504274,sequential_gpt-3.5-turbo,cross_ratio
24.0,age,0.8197996078930285,sequential_gpt-3.5-turbo,cross_ratio
24.0,race/ethnicity,0.8124461670973299,sequential_gpt-3.5-turbo,cross_ratio
24.0,religion,0.9590028842192005,sequential_gpt-3.5-turbo,cross_ratio
24.0,political affiliation,0.09815705128205128,sequential_gpt-3.5-turbo,cross_ratio
25.0,gender,1.1973691082873836,sequential_gpt-3.5-turbo,same_ratio
25.0,age,1.2081426347988227,sequential_gpt-3.5-turbo,same_ratio
25.0,race/ethnicity,1.3070202566877995,sequential_gpt-3.5-turbo,same_ratio
25.0,religion,1.5185732149016904,sequential_gpt-3.5-turbo,same_ratio
25.0,political affiliation,1.6543802183207361,sequential_gpt-3.5-turbo,same_ratio
25.0,gender,0.8099057146142349,sequential_gpt-3.5-turbo,cross_ratio
25.0,age,0.9233137908866486,sequential_gpt-3.5-turbo,cross_ratio
25.0,race/ethnicity,0.7239197691799631,sequential_gpt-3.5-turbo,cross_ratio
25.0,religion,0.7333418326339887,sequential_gpt-3.5-turbo,cross_ratio
25.0,political affiliation,0.369739565367368,sequential_gpt-3.5-turbo,cross_ratio
26.0,gender,1.0137425278856227,sequential_gpt-3.5-turbo,same_ratio
26.0,age,1.2918416698485427,sequential_gpt-3.5-turbo,same_ratio
26.0,race/ethnicity,1.262771392081737,sequential_gpt-3.5-turbo,same_ratio
26.0,religion,0.9971509971509971,sequential_gpt-3.5-turbo,same_ratio
26.0,political affiliation,1.865717631108646,sequential_gpt-3.5-turbo,same_ratio
26.0,gender,0.986764007597341,sequential_gpt-3.5-turbo,cross_ratio
26.0,age,0.9168191708340264,sequential_gpt-3.5-turbo,cross_ratio
26.0,race/ethnicity,0.7637094458799885,sequential_gpt-3.5-turbo,cross_ratio
26.0,religion,1.0014650002289063,sequential_gpt-3.5-turbo,cross_ratio
26.0,political affiliation,0.1661918328584995,sequential_gpt-3.5-turbo,cross_ratio
27.0,gender,1.2438670591748795,sequential_gpt-3.5-turbo,same_ratio
27.0,age,1.3384439157635033,sequential_gpt-3.5-turbo,same_ratio
27.0,race/ethnicity,1.2130857648099027,sequential_gpt-3.5-turbo,same_ratio
27.0,religion,1.268491124260355,sequential_gpt-3.5-turbo,same_ratio
27.0,political affiliation,1.7246896198643287,sequential_gpt-3.5-turbo,same_ratio
27.0,gender,0.7651216305062459,sequential_gpt-3.5-turbo,cross_ratio
27.0,age,0.8637105825972858,sequential_gpt-3.5-turbo,cross_ratio
27.0,race/ethnicity,0.808387994434506,sequential_gpt-3.5-turbo,cross_ratio
27.0,religion,0.861937814966245,sequential_gpt-3.5-turbo,cross_ratio
27.0,political affiliation,0.3020216962524655,sequential_gpt-3.5-turbo,cross_ratio
28.0,gender,1.2739184692179701,sequential_gpt-3.5-turbo,same_ratio
28.0,age,1.0928826328310866,sequential_gpt-3.5-turbo,same_ratio
28.0,race/ethnicity,1.4114307029177717,sequential_gpt-3.5-turbo,same_ratio
28.0,religion,1.2316822300295858,sequential_gpt-3.5-turbo,same_ratio
28.0,political affiliation,1.4993040445411494,sequential_gpt-3.5-turbo,same_ratio
28.0,gender,0.7361778846153846,sequential_gpt-3.5-turbo,cross_ratio
28.0,age,0.9380264875460994,sequential_gpt-3.5-turbo,cross_ratio
28.0,race/ethnicity,0.630031305903399,sequential_gpt-3.5-turbo,cross_ratio
28.0,religion,0.8808655034705715,sequential_gpt-3.5-turbo,cross_ratio
28.0,political affiliation,0.5190997904339251,sequential_gpt-3.5-turbo,cross_ratio
29.0,gender,1.2456091699020153,sequential_gpt-3.5-turbo,same_ratio
29.0,age,1.611089898604217,sequential_gpt-3.5-turbo,same_ratio
29.0,race/ethnicity,1.0560344827586206,sequential_gpt-3.5-turbo,same_ratio
29.0,religion,1.2724062203228867,sequential_gpt-3.5-turbo,same_ratio
29.0,political affiliation,1.5098292968509275,sequential_gpt-3.5-turbo,same_ratio
29.0,gender,0.7634437321937322,sequential_gpt-3.5-turbo,cross_ratio
29.0,age,0.7799052245046197,sequential_gpt-3.5-turbo,cross_ratio
29.0,race/ethnicity,0.9496124031007752,sequential_gpt-3.5-turbo,cross_ratio
29.0,religion,0.8599246135298875,sequential_gpt-3.5-turbo,cross_ratio
29.0,political affiliation,0.5089624881291548,sequential_gpt-3.5-turbo,cross_ratio
