graph_nr,metric_name,_metric_value,save_name,node
9.0,avg_clustering_coef,0.39948746867167917,global-expressive_gpt-4o-mini_w_interests_w_reason,
9.0,prop_nodes_lcc,0.8,global-expressive_gpt-4o-mini_w_interests_w_reason,
9.0,radius,0.8132550920454504,global-expressive_gpt-4o-mini_w_interests_w_reason,
9.0,diameter,1.355425153409084,global-expressive_gpt-4o-mini_w_interests_w_reason,
9.0,avg_shortest_path,0.6446958101471412,global-expressive_gpt-4o-mini_w_interests_w_reason,
9.0,modularity,0.42865998809759964,global-expressive_gpt-4o-mini_w_interests_w_reason,
10.0,density,0.06612244897959184,global-expressive_gpt-4o-mini_w_interests_w_reason,
10.0,avg_clustering_coef,0.21950793650793649,global-expressive_gpt-4o-mini_w_interests_w_reason,
10.0,prop_nodes_lcc,0.74,global-expressive_gpt-4o-mini_w_interests_w_reason,
10.0,radius,0.8308136802265722,global-expressive_gpt-4o-mini_w_interests_w_reason,
10.0,diameter,1.3846894670442869,global-expressive_gpt-4o-mini_w_interests_w_reason,
10.0,avg_shortest_path,0.755549778264105,global-expressive_gpt-4o-mini_w_interests_w_reason,
10.0,modularity,0.46601127876848036,global-expressive_gpt-4o-mini_w_interests_w_reason,
11.0,density,0.10612244897959183,global-expressive_gpt-4o-mini_w_interests_w_reason,
11.0,avg_clustering_coef,0.2880058993294287,global-expressive_gpt-4o-mini_w_interests_w_reason,
11.0,prop_nodes_lcc,0.82,global-expressive_gpt-4o-mini_w_interests_w_reason,
11.0,radius,0.8078475241931731,global-expressive_gpt-4o-mini_w_interests_w_reason,
11.0,diameter,1.3464125403219551,global-expressive_gpt-4o-mini_w_interests_w_reason,
11.0,avg_shortest_path,0.6292015676236258,global-expressive_gpt-4o-mini_w_interests_w_reason,
11.0,modularity,0.3655621301775148,global-expressive_gpt-4o-mini_w_interests_w_reason,
12.0,density,0.025306122448979593,global-expressive_gpt-4o-mini_w_interests_w_reason,
12.0,avg_clustering_coef,0.0,global-expressive_gpt-4o-mini_w_interests_w_reason,
12.0,prop_nodes_lcc,0.64,global-expressive_gpt-4o-mini_w_interests_w_reason,
12.0,radius,0.28853900817779266,global-expressive_gpt-4o-mini_w_interests_w_reason,
12.0,diameter,0.5770780163555853,global-expressive_gpt-4o-mini_w_interests_w_reason,
12.0,avg_shortest_path,0.5590443283444734,global-expressive_gpt-4o-mini_w_interests_w_reason,
12.0,modularity,0.0,global-expressive_gpt-4o-mini_w_interests_w_reason,
13.0,density,0.08326530612244898,global-expressive_gpt-4o-mini_w_interests_w_reason,
13.0,avg_clustering_coef,0.3708571428571429,global-expressive_gpt-4o-mini_w_interests_w_reason,
13.0,prop_nodes_lcc,0.84,global-expressive_gpt-4o-mini_w_interests_w_reason,
13.0,radius,1.070185545676216,global-expressive_gpt-4o-mini_w_interests_w_reason,
13.0,diameter,1.8728247049333777,global-expressive_gpt-4o-mini_w_interests_w_reason,
13.0,avg_shortest_path,0.7712545076563204,global-expressive_gpt-4o-mini_w_interests_w_reason,
13.0,modularity,0.5440215301806998,global-expressive_gpt-4o-mini_w_interests_w_reason,
14.0,density,0.15755102040816327,global-expressive_gpt-4o-mini_w_interests_w_reason,
14.0,avg_clustering_coef,0.49065349570188715,global-expressive_gpt-4o-mini_w_interests_w_reason,
14.0,prop_nodes_lcc,0.84,global-expressive_gpt-4o-mini_w_interests_w_reason,
14.0,radius,0.535092772838108,global-expressive_gpt-4o-mini_w_interests_w_reason,
14.0,diameter,1.070185545676216,global-expressive_gpt-4o-mini_w_interests_w_reason,
14.0,avg_shortest_path,0.5537371203237562,global-expressive_gpt-4o-mini_w_interests_w_reason,
14.0,modularity,0.4215415178930978,global-expressive_gpt-4o-mini_w_interests_w_reason,
15.0,density,0.11755102040816326,global-expressive_gpt-4o-mini_w_interests_w_reason,
15.0,avg_clustering_coef,0.35003807303807305,global-expressive_gpt-4o-mini_w_interests_w_reason,
15.0,prop_nodes_lcc,0.8,global-expressive_gpt-4o-mini_w_interests_w_reason,
15.0,radius,0.8132550920454504,global-expressive_gpt-4o-mini_w_interests_w_reason,
15.0,diameter,1.084340122727267,global-expressive_gpt-4o-mini_w_interests_w_reason,
15.0,avg_shortest_path,0.6144594028787848,global-expressive_gpt-4o-mini_w_interests_w_reason,
15.0,modularity,0.46021412037037035,global-expressive_gpt-4o-mini_w_interests_w_reason,
16.0,density,0.12,global-expressive_gpt-4o-mini_w_interests_w_reason,
16.0,avg_clustering_coef,0.405633196868491,global-expressive_gpt-4o-mini_w_interests_w_reason,
16.0,prop_nodes_lcc,0.78,global-expressive_gpt-4o-mini_w_interests_w_reason,
16.0,radius,0.8188752612281922,global-expressive_gpt-4o-mini_w_interests_w_reason,
16.0,diameter,1.364792102046987,global-expressive_gpt-4o-mini_w_interests_w_reason,
16.0,avg_shortest_path,0.6380080757747318,global-expressive_gpt-4o-mini_w_interests_w_reason,
16.0,modularity,0.4301679855615716,global-expressive_gpt-4o-mini_w_interests_w_reason,
17.0,density,0.10693877551020409,global-expressive_gpt-4o-mini_w_interests_w_reason,
17.0,avg_clustering_coef,0.3665541125541125,global-expressive_gpt-4o-mini_w_interests_w_reason,
17.0,prop_nodes_lcc,0.82,global-expressive_gpt-4o-mini_w_interests_w_reason,
17.0,radius,0.8078475241931731,global-expressive_gpt-4o-mini_w_interests_w_reason,
17.0,diameter,1.6156950483863461,global-expressive_gpt-4o-mini_w_interests_w_reason,
17.0,avg_shortest_path,0.6938950482195831,global-expressive_gpt-4o-mini_w_interests_w_reason,
17.0,modularity,0.4751762717790339,global-expressive_gpt-4o-mini_w_interests_w_reason,
18.0,density,0.11510204081632654,global-expressive_gpt-4o-mini_w_interests_w_reason,
18.0,avg_clustering_coef,0.3633850593850594,global-expressive_gpt-4o-mini_w_interests_w_reason,
18.0,prop_nodes_lcc,0.92,global-expressive_gpt-4o-mini_w_interests_w_reason,
18.0,radius,0.7835677696926727,global-expressive_gpt-4o-mini_w_interests_w_reason,
18.0,diameter,1.5671355393853454,global-expressive_gpt-4o-mini_w_interests_w_reason,
18.0,avg_shortest_path,0.6583988119575469,global-expressive_gpt-4o-mini_w_interests_w_reason,
18.0,modularity,0.45113424878024244,global-expressive_gpt-4o-mini_w_interests_w_reason,
19.0,density,0.10285714285714286,global-expressive_gpt-4o-mini_w_interests_w_reason,
19.0,avg_clustering_coef,0.4108120768120768,global-expressive_gpt-4o-mini_w_interests_w_reason,
19.0,prop_nodes_lcc,0.82,global-expressive_gpt-4o-mini_w_interests_w_reason,
19.0,radius,1.077130032257564,global-expressive_gpt-4o-mini_w_interests_w_reason,
19.0,diameter,1.6156950483863461,global-expressive_gpt-4o-mini_w_interests_w_reason,
19.0,avg_shortest_path,0.7477515498324614,global-expressive_gpt-4o-mini_w_interests_w_reason,
19.0,modularity,0.5346749811035525,global-expressive_gpt-4o-mini_w_interests_w_reason,
20.0,density,0.12897959183673469,global-expressive_gpt-4o-mini_w_interests_w_reason,
20.0,avg_clustering_coef,0.41471390374331546,global-expressive_gpt-4o-mini_w_interests_w_reason,
20.0,prop_nodes_lcc,0.9,global-expressive_gpt-4o-mini_w_interests_w_reason,
20.0,radius,0.7880919330415892,global-expressive_gpt-4o-mini_w_interests_w_reason,
20.0,diameter,1.3134865550693153,global-expressive_gpt-4o-mini_w_interests_w_reason,
20.0,avg_shortest_path,0.6201248644842404,global-expressive_gpt-4o-mini_w_interests_w_reason,
20.0,modularity,0.4599623457779203,global-expressive_gpt-4o-mini_w_interests_w_reason,
21.0,density,0.04244897959183674,global-expressive_gpt-4o-mini_w_interests_w_reason,
21.0,avg_clustering_coef,0.09628571428571428,global-expressive_gpt-4o-mini_w_interests_w_reason,
21.0,prop_nodes_lcc,0.64,global-expressive_gpt-4o-mini_w_interests_w_reason,
21.0,radius,0.8656170245333781,global-expressive_gpt-4o-mini_w_interests_w_reason,
21.0,diameter,1.7312340490667562,global-expressive_gpt-4o-mini_w_interests_w_reason,
21.0,avg_shortest_path,0.8301313803824801,global-expressive_gpt-4o-mini_w_interests_w_reason,
21.0,modularity,0.4193786982248521,global-expressive_gpt-4o-mini_w_interests_w_reason,
22.0,density,0.03183673469387755,global-expressive_gpt-4o-mini_w_interests_w_reason,
22.0,avg_clustering_coef,0.08242857142857142,global-expressive_gpt-4o-mini_w_interests_w_reason,
22.0,prop_nodes_lcc,0.54,global-expressive_gpt-4o-mini_w_interests_w_reason,
22.0,radius,0.9102392266268374,global-expressive_gpt-4o-mini_w_interests_w_reason,
22.0,diameter,1.5170653777113956,global-expressive_gpt-4o-mini_w_interests_w_reason,
22.0,avg_shortest_path,0.8237967549623704,global-expressive_gpt-4o-mini_w_interests_w_reason,
22.0,modularity,0.4421433267587114,global-expressive_gpt-4o-mini_w_interests_w_reason,
23.0,density,0.11346938775510204,global-expressive_gpt-4o-mini_w_interests_w_reason,
23.0,avg_clustering_coef,0.4235145965145965,global-expressive_gpt-4o-mini_w_interests_w_reason,
23.0,prop_nodes_lcc,0.92,global-expressive_gpt-4o-mini_w_interests_w_reason,
23.0,radius,1.0447570262568968,global-expressive_gpt-4o-mini_w_interests_w_reason,
23.0,diameter,1.5671355393853454,global-expressive_gpt-4o-mini_w_interests_w_reason,
23.0,avg_shortest_path,0.7406671188560369,global-expressive_gpt-4o-mini_w_interests_w_reason,
23.0,modularity,0.5069095802494694,global-expressive_gpt-4o-mini_w_interests_w_reason,
24.0,density,0.12489795918367347,global-expressive_gpt-4o-mini_w_interests_w_reason,
24.0,avg_clustering_coef,0.26364446011504833,global-expressive_gpt-4o-mini_w_interests_w_reason,
24.0,prop_nodes_lcc,0.82,global-expressive_gpt-4o-mini_w_interests_w_reason,
24.0,radius,0.8078475241931731,global-expressive_gpt-4o-mini_w_interests_w_reason,
24.0,diameter,1.077130032257564,global-expressive_gpt-4o-mini_w_interests_w_reason,
24.0,avg_shortest_path,0.5822413253636162,global-expressive_gpt-4o-mini_w_interests_w_reason,
24.0,modularity,0.30306719637746166,global-expressive_gpt-4o-mini_w_interests_w_reason,
25.0,density,0.12816326530612246,global-expressive_gpt-4o-mini_w_interests_w_reason,
25.0,avg_clustering_coef,0.3833881673881674,global-expressive_gpt-4o-mini_w_interests_w_reason,
25.0,prop_nodes_lcc,0.94,global-expressive_gpt-4o-mini_w_interests_w_reason,
25.0,radius,0.7791909065168146,global-expressive_gpt-4o-mini_w_interests_w_reason,
25.0,diameter,1.2986515108613577,global-expressive_gpt-4o-mini_w_interests_w_reason,
25.0,avg_shortest_path,0.6561734090957202,global-expressive_gpt-4o-mini_w_interests_w_reason,
25.0,modularity,0.452371292953061,global-expressive_gpt-4o-mini_w_interests_w_reason,
26.0,density,0.04326530612244898,global-expressive_gpt-4o-mini_w_interests_w_reason,
26.0,avg_clustering_coef,0.22033333333333333,global-expressive_gpt-4o-mini_w_interests_w_reason,
26.0,prop_nodes_lcc,0.38,global-expressive_gpt-4o-mini_w_interests_w_reason,
26.0,radius,0.6792465437902172,global-expressive_gpt-4o-mini_w_interests_w_reason,
26.0,diameter,1.3584930875804344,global-expressive_gpt-4o-mini_w_interests_w_reason,
26.0,avg_shortest_path,0.7447878769629576,global-expressive_gpt-4o-mini_w_interests_w_reason,
26.0,modularity,0.5195799216803132,global-expressive_gpt-4o-mini_w_interests_w_reason,
27.0,density,0.09061224489795919,global-expressive_gpt-4o-mini_w_interests_w_reason,
27.0,avg_clustering_coef,0.34533910533910533,global-expressive_gpt-4o-mini_w_interests_w_reason,
27.0,prop_nodes_lcc,0.82,global-expressive_gpt-4o-mini_w_interests_w_reason,
27.0,radius,0.8078475241931731,global-expressive_gpt-4o-mini_w_interests_w_reason,
27.0,diameter,1.6156950483863461,global-expressive_gpt-4o-mini_w_interests_w_reason,
27.0,avg_shortest_path,0.7832180265043568,global-expressive_gpt-4o-mini_w_interests_w_reason,
27.0,modularity,0.5211833455076698,global-expressive_gpt-4o-mini_w_interests_w_reason,
28.0,density,0.09306122448979592,global-expressive_gpt-4o-mini_w_interests_w_reason,
28.0,avg_clustering_coef,0.3005198135198135,global-expressive_gpt-4o-mini_w_interests_w_reason,
28.0,prop_nodes_lcc,0.8,global-expressive_gpt-4o-mini_w_interests_w_reason,
28.0,radius,0.8132550920454504,global-expressive_gpt-4o-mini_w_interests_w_reason,
28.0,diameter,1.355425153409084,global-expressive_gpt-4o-mini_w_interests_w_reason,
28.0,avg_shortest_path,0.6957849120833298,global-expressive_gpt-4o-mini_w_interests_w_reason,
28.0,modularity,0.4044321329639889,global-expressive_gpt-4o-mini_w_interests_w_reason,
29.0,density,0.04081632653061224,global-expressive_gpt-4o-mini_w_interests_w_reason,
29.0,avg_clustering_coef,0.1465079365079365,global-expressive_gpt-4o-mini_w_interests_w_reason,
29.0,prop_nodes_lcc,0.66,global-expressive_gpt-4o-mini_w_interests_w_reason,
29.0,radius,0.857999002508023,global-expressive_gpt-4o-mini_w_interests_w_reason,
29.0,diameter,1.4299983375133718,global-expressive_gpt-4o-mini_w_interests_w_reason,
29.0,avg_shortest_path,0.8525823421386541,global-expressive_gpt-4o-mini_w_interests_w_reason,
29.0,modularity,0.5124,global-expressive_gpt-4o-mini_w_interests_w_reason,
0.0,degree_centrality,0.2040816326530612,global-expressive_gpt-4o-mini_w_interests_w_reason,28
0.0,degree_centrality,0.18367346938775508,global-expressive_gpt-4o-mini_w_interests_w_reason,15
0.0,degree_centrality,0.2040816326530612,global-expressive_gpt-4o-mini_w_interests_w_reason,8
0.0,degree_centrality,0.24489795918367346,global-expressive_gpt-4o-mini_w_interests_w_reason,22
0.0,degree_centrality,0.26530612244897955,global-expressive_gpt-4o-mini_w_interests_w_reason,7
0.0,degree_centrality,0.16326530612244897,global-expressive_gpt-4o-mini_w_interests_w_reason,46
0.0,degree_centrality,0.22448979591836732,global-expressive_gpt-4o-mini_w_interests_w_reason,32
0.0,degree_centrality,0.6122448979591836,global-expressive_gpt-4o-mini_w_interests_w_reason,5
0.0,degree_centrality,0.36734693877551017,global-expressive_gpt-4o-mini_w_interests_w_reason,10
0.0,degree_centrality,0.22448979591836732,global-expressive_gpt-4o-mini_w_interests_w_reason,44
0.0,degree_centrality,0.14285714285714285,global-expressive_gpt-4o-mini_w_interests_w_reason,11
0.0,degree_centrality,0.12244897959183673,global-expressive_gpt-4o-mini_w_interests_w_reason,49
0.0,degree_centrality,0.22448979591836732,global-expressive_gpt-4o-mini_w_interests_w_reason,20
0.0,degree_centrality,0.08163265306122448,global-expressive_gpt-4o-mini_w_interests_w_reason,1
0.0,degree_centrality,0.14285714285714285,global-expressive_gpt-4o-mini_w_interests_w_reason,6
0.0,degree_centrality,0.14285714285714285,global-expressive_gpt-4o-mini_w_interests_w_reason,45
0.0,degree_centrality,0.18367346938775508,global-expressive_gpt-4o-mini_w_interests_w_reason,26
0.0,degree_centrality,0.18367346938775508,global-expressive_gpt-4o-mini_w_interests_w_reason,31
0.0,degree_centrality,0.14285714285714285,global-expressive_gpt-4o-mini_w_interests_w_reason,34
0.0,degree_centrality,0.3061224489795918,global-expressive_gpt-4o-mini_w_interests_w_reason,38
0.0,degree_centrality,0.18367346938775508,global-expressive_gpt-4o-mini_w_interests_w_reason,29
0.0,degree_centrality,0.14285714285714285,global-expressive_gpt-4o-mini_w_interests_w_reason,4
0.0,degree_centrality,0.14285714285714285,global-expressive_gpt-4o-mini_w_interests_w_reason,42
0.0,degree_centrality,0.02040816326530612,global-expressive_gpt-4o-mini_w_interests_w_reason,13
0.0,degree_centrality,0.24489795918367346,global-expressive_gpt-4o-mini_w_interests_w_reason,41
0.0,degree_centrality,0.16326530612244897,global-expressive_gpt-4o-mini_w_interests_w_reason,43
0.0,degree_centrality,0.14285714285714285,global-expressive_gpt-4o-mini_w_interests_w_reason,16
0.0,degree_centrality,0.08163265306122448,global-expressive_gpt-4o-mini_w_interests_w_reason,24
0.0,degree_centrality,0.18367346938775508,global-expressive_gpt-4o-mini_w_interests_w_reason,48
0.0,degree_centrality,0.14285714285714285,global-expressive_gpt-4o-mini_w_interests_w_reason,2
0.0,degree_centrality,0.16326530612244897,global-expressive_gpt-4o-mini_w_interests_w_reason,33
0.0,degree_centrality,0.16326530612244897,global-expressive_gpt-4o-mini_w_interests_w_reason,30
0.0,degree_centrality,0.04081632653061224,global-expressive_gpt-4o-mini_w_interests_w_reason,9
0.0,degree_centrality,0.14285714285714285,global-expressive_gpt-4o-mini_w_interests_w_reason,47
0.0,degree_centrality,0.32653061224489793,global-expressive_gpt-4o-mini_w_interests_w_reason,12
0.0,degree_centrality,0.18367346938775508,global-expressive_gpt-4o-mini_w_interests_w_reason,27
0.0,degree_centrality,0.14285714285714285,global-expressive_gpt-4o-mini_w_interests_w_reason,35
0.0,degree_centrality,0.18367346938775508,global-expressive_gpt-4o-mini_w_interests_w_reason,14
0.0,degree_centrality,0.02040816326530612,global-expressive_gpt-4o-mini_w_interests_w_reason,36
0.0,degree_centrality,0.16326530612244897,global-expressive_gpt-4o-mini_w_interests_w_reason,18
0.0,degree_centrality,0.14285714285714285,global-expressive_gpt-4o-mini_w_interests_w_reason,3
0.0,degree_centrality,0.14285714285714285,global-expressive_gpt-4o-mini_w_interests_w_reason,39
0.0,degree_centrality,0.14285714285714285,global-expressive_gpt-4o-mini_w_interests_w_reason,0
0.0,degree_centrality,0.08163265306122448,global-expressive_gpt-4o-mini_w_interests_w_reason,23
0.0,degree_centrality,0.02040816326530612,global-expressive_gpt-4o-mini_w_interests_w_reason,21
0.0,degree_centrality,0.02040816326530612,global-expressive_gpt-4o-mini_w_interests_w_reason,25
0.0,degree_centrality,0.0,global-expressive_gpt-4o-mini_w_interests_w_reason,17
0.0,degree_centrality,0.0,global-expressive_gpt-4o-mini_w_interests_w_reason,40
0.0,degree_centrality,0.02040816326530612,global-expressive_gpt-4o-mini_w_interests_w_reason,37
0.0,degree_centrality,0.0,global-expressive_gpt-4o-mini_w_interests_w_reason,19
0.0,betweenness_centrality,0.009382144108099703,global-expressive_gpt-4o-mini_w_interests_w_reason,28
0.0,betweenness_centrality,0.0033894609431074016,global-expressive_gpt-4o-mini_w_interests_w_reason,15
0.0,betweenness_centrality,0.010437761396328462,global-expressive_gpt-4o-mini_w_interests_w_reason,8
0.0,betweenness_centrality,0.02599309903952156,global-expressive_gpt-4o-mini_w_interests_w_reason,22
0.0,betweenness_centrality,0.028224381134469945,global-expressive_gpt-4o-mini_w_interests_w_reason,7
0.0,betweenness_centrality,0.06709574880178648,global-expressive_gpt-4o-mini_w_interests_w_reason,46
0.0,betweenness_centrality,0.0036559342212853624,global-expressive_gpt-4o-mini_w_interests_w_reason,32
0.0,betweenness_centrality,0.3216706160660659,global-expressive_gpt-4o-mini_w_interests_w_reason,5
0.0,betweenness_centrality,0.07130975235297055,global-expressive_gpt-4o-mini_w_interests_w_reason,10
0.0,betweenness_centrality,0.009620887268616842,global-expressive_gpt-4o-mini_w_interests_w_reason,44
0.0,betweenness_centrality,0.01277846303356507,global-expressive_gpt-4o-mini_w_interests_w_reason,11
0.0,betweenness_centrality,0.0026820526745496734,global-expressive_gpt-4o-mini_w_interests_w_reason,49
0.0,betweenness_centrality,0.03288304935698762,global-expressive_gpt-4o-mini_w_interests_w_reason,20
0.0,betweenness_centrality,0.002830656071952591,global-expressive_gpt-4o-mini_w_interests_w_reason,1
0.0,betweenness_centrality,0.0072953280823929096,global-expressive_gpt-4o-mini_w_interests_w_reason,6
0.0,betweenness_centrality,0.015202861430594806,global-expressive_gpt-4o-mini_w_interests_w_reason,45
0.0,betweenness_centrality,0.010876402777900217,global-expressive_gpt-4o-mini_w_interests_w_reason,26
0.0,betweenness_centrality,0.004743616940732628,global-expressive_gpt-4o-mini_w_interests_w_reason,31
0.0,betweenness_centrality,0.0013671143060398762,global-expressive_gpt-4o-mini_w_interests_w_reason,34
0.0,betweenness_centrality,0.018013592583025616,global-expressive_gpt-4o-mini_w_interests_w_reason,38
0.0,betweenness_centrality,0.014456976106555271,global-expressive_gpt-4o-mini_w_interests_w_reason,29
0.0,betweenness_centrality,0.0019314702700557042,global-expressive_gpt-4o-mini_w_interests_w_reason,4
0.0,betweenness_centrality,0.001717059617719882,global-expressive_gpt-4o-mini_w_interests_w_reason,42
0.0,betweenness_centrality,0.0,global-expressive_gpt-4o-mini_w_interests_w_reason,13
0.0,betweenness_centrality,0.032489669564499495,global-expressive_gpt-4o-mini_w_interests_w_reason,41
0.0,betweenness_centrality,0.006954350016303915,global-expressive_gpt-4o-mini_w_interests_w_reason,43
0.0,betweenness_centrality,0.010588462391412689,global-expressive_gpt-4o-mini_w_interests_w_reason,16
0.0,betweenness_centrality,0.000496031746031746,global-expressive_gpt-4o-mini_w_interests_w_reason,24
0.0,betweenness_centrality,0.004186737704821997,global-expressive_gpt-4o-mini_w_interests_w_reason,48
0.0,betweenness_centrality,0.0026431811042946685,global-expressive_gpt-4o-mini_w_interests_w_reason,2
0.0,betweenness_centrality,0.035225155693071976,global-expressive_gpt-4o-mini_w_interests_w_reason,33
0.0,betweenness_centrality,0.05070428200664391,global-expressive_gpt-4o-mini_w_interests_w_reason,30
0.0,betweenness_centrality,0.0,global-expressive_gpt-4o-mini_w_interests_w_reason,9
0.0,betweenness_centrality,0.01840728436464642,global-expressive_gpt-4o-mini_w_interests_w_reason,47
0.0,betweenness_centrality,0.10569063025457023,global-expressive_gpt-4o-mini_w_interests_w_reason,12
0.0,betweenness_centrality,0.013729713738203978,global-expressive_gpt-4o-mini_w_interests_w_reason,27
0.0,betweenness_centrality,0.042688597620570416,global-expressive_gpt-4o-mini_w_interests_w_reason,35
0.0,betweenness_centrality,0.0254722336795824,global-expressive_gpt-4o-mini_w_interests_w_reason,14
0.0,betweenness_centrality,0.0,global-expressive_gpt-4o-mini_w_interests_w_reason,36
0.0,betweenness_centrality,0.04802387792519372,global-expressive_gpt-4o-mini_w_interests_w_reason,18
0.0,betweenness_centrality,0.005226160639694474,global-expressive_gpt-4o-mini_w_interests_w_reason,3
