graph_nr,metric_name,_metric_value,save_name,node
6.0,avg_clustering_coef,0.4549296712889121,sequential_gpt-3.5-turbo_only_interests,
6.0,prop_nodes_lcc,1.0,sequential_gpt-3.5-turbo_only_interests,
6.0,radius,0.5112444372706629,sequential_gpt-3.5-turbo_only_interests,
6.0,diameter,1.0224888745413259,sequential_gpt-3.5-turbo_only_interests,
6.0,avg_shortest_path,0.5225126820105062,sequential_gpt-3.5-turbo_only_interests,
6.0,modularity,0.27667230625489253,sequential_gpt-3.5-turbo_only_interests,
7.0,density,0.17224489795918368,sequential_gpt-3.5-turbo_only_interests,
7.0,avg_clustering_coef,0.6071993804407596,sequential_gpt-3.5-turbo_only_interests,
7.0,prop_nodes_lcc,1.0,sequential_gpt-3.5-turbo_only_interests,
7.0,radius,0.5112444372706629,sequential_gpt-3.5-turbo_only_interests,
7.0,diameter,0.7668666559059943,sequential_gpt-3.5-turbo_only_interests,
7.0,avg_shortest_path,0.5060276572985133,sequential_gpt-3.5-turbo_only_interests,
7.0,modularity,0.2311830372183913,sequential_gpt-3.5-turbo_only_interests,
8.0,density,0.19346938775510203,sequential_gpt-3.5-turbo_only_interests,
8.0,avg_clustering_coef,0.4384300584731025,sequential_gpt-3.5-turbo_only_interests,
8.0,prop_nodes_lcc,1.0,sequential_gpt-3.5-turbo_only_interests,
8.0,radius,0.5112444372706629,sequential_gpt-3.5-turbo_only_interests,
8.0,diameter,1.0224888745413259,sequential_gpt-3.5-turbo_only_interests,
8.0,avg_shortest_path,0.496428782149758,sequential_gpt-3.5-turbo_only_interests,
8.0,modularity,0.23297548469796503,sequential_gpt-3.5-turbo_only_interests,
9.0,density,0.19020408163265307,sequential_gpt-3.5-turbo_only_interests,
9.0,avg_clustering_coef,0.5359656885372976,sequential_gpt-3.5-turbo_only_interests,
9.0,prop_nodes_lcc,1.0,sequential_gpt-3.5-turbo_only_interests,
9.0,radius,0.5112444372706629,sequential_gpt-3.5-turbo_only_interests,
9.0,diameter,1.0224888745413259,sequential_gpt-3.5-turbo_only_interests,
9.0,avg_shortest_path,0.49663745334864395,sequential_gpt-3.5-turbo_only_interests,
9.0,modularity,0.20428631951224005,sequential_gpt-3.5-turbo_only_interests,
10.0,density,0.19673469387755102,sequential_gpt-3.5-turbo_only_interests,
10.0,avg_clustering_coef,0.5536654515053548,sequential_gpt-3.5-turbo_only_interests,
10.0,prop_nodes_lcc,1.0,sequential_gpt-3.5-turbo_only_interests,
10.0,radius,0.5112444372706629,sequential_gpt-3.5-turbo_only_interests,
10.0,diameter,0.7668666559059943,sequential_gpt-3.5-turbo_only_interests,
10.0,avg_shortest_path,0.482447811824397,sequential_gpt-3.5-turbo_only_interests,
10.0,modularity,0.1843029562163186,sequential_gpt-3.5-turbo_only_interests,
11.0,density,0.16979591836734695,sequential_gpt-3.5-turbo_only_interests,
11.0,avg_clustering_coef,0.671627026819219,sequential_gpt-3.5-turbo_only_interests,
11.0,prop_nodes_lcc,1.0,sequential_gpt-3.5-turbo_only_interests,
11.0,radius,0.5112444372706629,sequential_gpt-3.5-turbo_only_interests,
11.0,diameter,0.7668666559059943,sequential_gpt-3.5-turbo_only_interests,
11.0,avg_shortest_path,0.47994375743776524,sequential_gpt-3.5-turbo_only_interests,
11.0,modularity,0.1495816383136095,sequential_gpt-3.5-turbo_only_interests,
12.0,density,0.2416326530612245,sequential_gpt-3.5-turbo_only_interests,
12.0,avg_clustering_coef,0.519920890616341,sequential_gpt-3.5-turbo_only_interests,
12.0,prop_nodes_lcc,1.0,sequential_gpt-3.5-turbo_only_interests,
12.0,radius,0.5112444372706629,sequential_gpt-3.5-turbo_only_interests,
12.0,diameter,1.0224888745413259,sequential_gpt-3.5-turbo_only_interests,
12.0,avg_shortest_path,0.4770223606533614,sequential_gpt-3.5-turbo_only_interests,
12.0,modularity,0.19181998721694665,sequential_gpt-3.5-turbo_only_interests,
13.0,density,0.16408163265306122,sequential_gpt-3.5-turbo_only_interests,
13.0,avg_clustering_coef,0.6535794831506608,sequential_gpt-3.5-turbo_only_interests,
13.0,prop_nodes_lcc,1.0,sequential_gpt-3.5-turbo_only_interests,
13.0,radius,0.5112444372706629,sequential_gpt-3.5-turbo_only_interests,
13.0,diameter,0.7668666559059943,sequential_gpt-3.5-turbo_only_interests,
13.0,avg_shortest_path,0.4801524286366512,sequential_gpt-3.5-turbo_only_interests,
13.0,modularity,0.18389396302071725,sequential_gpt-3.5-turbo_only_interests,
14.0,density,0.19673469387755102,sequential_gpt-3.5-turbo_only_interests,
14.0,avg_clustering_coef,0.39837090745511794,sequential_gpt-3.5-turbo_only_interests,
14.0,prop_nodes_lcc,1.0,sequential_gpt-3.5-turbo_only_interests,
14.0,radius,0.5112444372706629,sequential_gpt-3.5-turbo_only_interests,
14.0,diameter,1.0224888745413259,sequential_gpt-3.5-turbo_only_interests,
14.0,avg_shortest_path,0.5049843013040833,sequential_gpt-3.5-turbo_only_interests,
14.0,modularity,0.23440539935607171,sequential_gpt-3.5-turbo_only_interests,
15.0,density,0.1657142857142857,sequential_gpt-3.5-turbo_only_interests,
15.0,avg_clustering_coef,0.5508479162736128,sequential_gpt-3.5-turbo_only_interests,
15.0,prop_nodes_lcc,1.0,sequential_gpt-3.5-turbo_only_interests,
15.0,radius,0.5112444372706629,sequential_gpt-3.5-turbo_only_interests,
15.0,diameter,1.0224888745413259,sequential_gpt-3.5-turbo_only_interests,
15.0,avg_shortest_path,0.510618423674005,sequential_gpt-3.5-turbo_only_interests,
15.0,modularity,0.2030260380014075,sequential_gpt-3.5-turbo_only_interests,
16.0,density,0.1983673469387755,sequential_gpt-3.5-turbo_only_interests,
16.0,avg_clustering_coef,0.6058544977879443,sequential_gpt-3.5-turbo_only_interests,
16.0,prop_nodes_lcc,1.0,sequential_gpt-3.5-turbo_only_interests,
16.0,radius,0.5112444372706629,sequential_gpt-3.5-turbo_only_interests,
16.0,diameter,0.7668666559059943,sequential_gpt-3.5-turbo_only_interests,
16.0,avg_shortest_path,0.4901686461831784,sequential_gpt-3.5-turbo_only_interests,
16.0,modularity,0.22299276871750584,sequential_gpt-3.5-turbo_only_interests,
17.0,density,0.15346938775510205,sequential_gpt-3.5-turbo_only_interests,
17.0,avg_clustering_coef,0.7451089411517807,sequential_gpt-3.5-turbo_only_interests,
17.0,prop_nodes_lcc,1.0,sequential_gpt-3.5-turbo_only_interests,
17.0,radius,0.5112444372706629,sequential_gpt-3.5-turbo_only_interests,
17.0,diameter,0.7668666559059943,sequential_gpt-3.5-turbo_only_interests,
17.0,avg_shortest_path,0.4768136894544754,sequential_gpt-3.5-turbo_only_interests,
17.0,modularity,0.1411979402444545,sequential_gpt-3.5-turbo_only_interests,
18.0,density,0.16326530612244897,sequential_gpt-3.5-turbo_only_interests,
18.0,avg_clustering_coef,0.36724993846732973,sequential_gpt-3.5-turbo_only_interests,
18.0,prop_nodes_lcc,1.0,sequential_gpt-3.5-turbo_only_interests,
18.0,radius,0.7668666559059943,sequential_gpt-3.5-turbo_only_interests,
18.0,diameter,1.0224888745413259,sequential_gpt-3.5-turbo_only_interests,
18.0,avg_shortest_path,0.5304421875681735,sequential_gpt-3.5-turbo_only_interests,
18.0,modularity,0.307175,sequential_gpt-3.5-turbo_only_interests,
19.0,density,0.1689795918367347,sequential_gpt-3.5-turbo_only_interests,
19.0,avg_clustering_coef,0.387407494931913,sequential_gpt-3.5-turbo_only_interests,
19.0,prop_nodes_lcc,1.0,sequential_gpt-3.5-turbo_only_interests,
19.0,radius,0.5112444372706629,sequential_gpt-3.5-turbo_only_interests,
19.0,diameter,0.7668666559059943,sequential_gpt-3.5-turbo_only_interests,
19.0,avg_shortest_path,0.49434207016089815,sequential_gpt-3.5-turbo_only_interests,
19.0,modularity,0.27832621531424295,sequential_gpt-3.5-turbo_only_interests,
20.0,density,0.19346938775510203,sequential_gpt-3.5-turbo_only_interests,
20.0,avg_clustering_coef,0.44026708729866626,sequential_gpt-3.5-turbo_only_interests,
20.0,prop_nodes_lcc,1.0,sequential_gpt-3.5-turbo_only_interests,
20.0,radius,0.5112444372706629,sequential_gpt-3.5-turbo_only_interests,
20.0,diameter,1.0224888745413259,sequential_gpt-3.5-turbo_only_interests,
20.0,avg_shortest_path,0.5120791220662069,sequential_gpt-3.5-turbo_only_interests,
20.0,modularity,0.25048514305043706,sequential_gpt-3.5-turbo_only_interests,
21.0,density,0.24408163265306124,sequential_gpt-3.5-turbo_only_interests,
21.0,avg_clustering_coef,0.4777661551722359,sequential_gpt-3.5-turbo_only_interests,
21.0,prop_nodes_lcc,1.0,sequential_gpt-3.5-turbo_only_interests,
21.0,radius,0.5112444372706629,sequential_gpt-3.5-turbo_only_interests,
21.0,diameter,1.0224888745413259,sequential_gpt-3.5-turbo_only_interests,
21.0,avg_shortest_path,0.4734749502722997,sequential_gpt-3.5-turbo_only_interests,
21.0,modularity,0.1582364850505028,sequential_gpt-3.5-turbo_only_interests,
22.0,density,0.13142857142857142,sequential_gpt-3.5-turbo_only_interests,
22.0,avg_clustering_coef,0.7491053186786251,sequential_gpt-3.5-turbo_only_interests,
22.0,prop_nodes_lcc,1.0,sequential_gpt-3.5-turbo_only_interests,
22.0,radius,0.5112444372706629,sequential_gpt-3.5-turbo_only_interests,
22.0,diameter,1.0224888745413259,sequential_gpt-3.5-turbo_only_interests,
22.0,avg_shortest_path,0.5122877932650929,sequential_gpt-3.5-turbo_only_interests,
22.0,modularity,0.18745418772423902,sequential_gpt-3.5-turbo_only_interests,
23.0,density,0.23591836734693877,sequential_gpt-3.5-turbo_only_interests,
23.0,avg_clustering_coef,0.6099290649544868,sequential_gpt-3.5-turbo_only_interests,
23.0,prop_nodes_lcc,1.0,sequential_gpt-3.5-turbo_only_interests,
23.0,radius,0.5112444372706629,sequential_gpt-3.5-turbo_only_interests,
23.0,diameter,0.7668666559059943,sequential_gpt-3.5-turbo_only_interests,
23.0,avg_shortest_path,0.4807784422333091,sequential_gpt-3.5-turbo_only_interests,
23.0,modularity,0.20667257336478254,sequential_gpt-3.5-turbo_only_interests,
24.0,density,0.18693877551020407,sequential_gpt-3.5-turbo_only_interests,
24.0,avg_clustering_coef,0.48782247637030857,sequential_gpt-3.5-turbo_only_interests,
24.0,prop_nodes_lcc,1.0,sequential_gpt-3.5-turbo_only_interests,
24.0,radius,0.5112444372706629,sequential_gpt-3.5-turbo_only_interests,
24.0,diameter,0.7668666559059943,sequential_gpt-3.5-turbo_only_interests,
24.0,avg_shortest_path,0.48161312702885306,sequential_gpt-3.5-turbo_only_interests,
24.0,modularity,0.22483362254724357,sequential_gpt-3.5-turbo_only_interests,
25.0,density,0.2163265306122449,sequential_gpt-3.5-turbo_only_interests,
25.0,avg_clustering_coef,0.5272680096090518,sequential_gpt-3.5-turbo_only_interests,
25.0,prop_nodes_lcc,1.0,sequential_gpt-3.5-turbo_only_interests,
25.0,radius,0.5112444372706629,sequential_gpt-3.5-turbo_only_interests,
25.0,diameter,1.0224888745413259,sequential_gpt-3.5-turbo_only_interests,
25.0,avg_shortest_path,0.4935073853653542,sequential_gpt-3.5-turbo_only_interests,
25.0,modularity,0.2102669989320043,sequential_gpt-3.5-turbo_only_interests,
26.0,density,0.26285714285714284,sequential_gpt-3.5-turbo_only_interests,
26.0,avg_clustering_coef,0.5581594005940503,sequential_gpt-3.5-turbo_only_interests,
26.0,prop_nodes_lcc,1.0,sequential_gpt-3.5-turbo_only_interests,
26.0,radius,0.5112444372706629,sequential_gpt-3.5-turbo_only_interests,
26.0,diameter,0.7668666559059943,sequential_gpt-3.5-turbo_only_interests,
26.0,avg_shortest_path,0.4592853087480527,sequential_gpt-3.5-turbo_only_interests,
26.0,modularity,0.1731414683075499,sequential_gpt-3.5-turbo_only_interests,
27.0,density,0.2089795918367347,sequential_gpt-3.5-turbo_only_interests,
27.0,avg_clustering_coef,0.6280390036650443,sequential_gpt-3.5-turbo_only_interests,
27.0,prop_nodes_lcc,1.0,sequential_gpt-3.5-turbo_only_interests,
27.0,radius,0.5112444372706629,sequential_gpt-3.5-turbo_only_interests,
27.0,diameter,0.7668666559059943,sequential_gpt-3.5-turbo_only_interests,
27.0,avg_shortest_path,0.47305760787452766,sequential_gpt-3.5-turbo_only_interests,
27.0,modularity,0.19809722900390625,sequential_gpt-3.5-turbo_only_interests,
28.0,density,0.2808163265306122,sequential_gpt-3.5-turbo_only_interests,
28.0,avg_clustering_coef,0.5727861553802187,sequential_gpt-3.5-turbo_only_interests,
28.0,prop_nodes_lcc,1.0,sequential_gpt-3.5-turbo_only_interests,
28.0,radius,0.5112444372706629,sequential_gpt-3.5-turbo_only_interests,
28.0,diameter,0.7668666559059943,sequential_gpt-3.5-turbo_only_interests,
28.0,avg_shortest_path,0.4515644743892713,sequential_gpt-3.5-turbo_only_interests,
28.0,modularity,0.16964828961600864,sequential_gpt-3.5-turbo_only_interests,
29.0,density,0.16326530612244897,sequential_gpt-3.5-turbo_only_interests,
29.0,avg_clustering_coef,0.5533657490596966,sequential_gpt-3.5-turbo_only_interests,
29.0,prop_nodes_lcc,1.0,sequential_gpt-3.5-turbo_only_interests,
29.0,radius,0.7668666559059943,sequential_gpt-3.5-turbo_only_interests,
29.0,diameter,1.0224888745413259,sequential_gpt-3.5-turbo_only_interests,
29.0,avg_shortest_path,0.5229300244082781,sequential_gpt-3.5-turbo_only_interests,
29.0,modularity,0.26568749999999997,sequential_gpt-3.5-turbo_only_interests,
0.0,degree_centrality,0.12244897959183673,sequential_gpt-3.5-turbo_only_interests,28
0.0,degree_centrality,0.1020408163265306,sequential_gpt-3.5-turbo_only_interests,44
0.0,degree_centrality,0.7346938775510203,sequential_gpt-3.5-turbo_only_interests,46
0.0,degree_centrality,0.6326530612244897,sequential_gpt-3.5-turbo_only_interests,5
0.0,degree_centrality,0.14285714285714285,sequential_gpt-3.5-turbo_only_interests,11
0.0,degree_centrality,0.7142857142857142,sequential_gpt-3.5-turbo_only_interests,8
0.0,degree_centrality,0.8571428571428571,sequential_gpt-3.5-turbo_only_interests,15
0.0,degree_centrality,0.1020408163265306,sequential_gpt-3.5-turbo_only_interests,20
0.0,degree_centrality,0.5714285714285714,sequential_gpt-3.5-turbo_only_interests,4
0.0,degree_centrality,0.061224489795918366,sequential_gpt-3.5-turbo_only_interests,10
0.0,degree_centrality,0.12244897959183673,sequential_gpt-3.5-turbo_only_interests,41
0.0,degree_centrality,0.12244897959183673,sequential_gpt-3.5-turbo_only_interests,48
0.0,degree_centrality,0.1020408163265306,sequential_gpt-3.5-turbo_only_interests,36
0.0,degree_centrality,0.08163265306122448,sequential_gpt-3.5-turbo_only_interests,2
0.0,degree_centrality,0.061224489795918366,sequential_gpt-3.5-turbo_only_interests,9
0.0,degree_centrality,0.2040816326530612,sequential_gpt-3.5-turbo_only_interests,19
0.0,degree_centrality,0.1020408163265306,sequential_gpt-3.5-turbo_only_interests,17
0.0,degree_centrality,0.22448979591836732,sequential_gpt-3.5-turbo_only_interests,1
0.0,degree_centrality,0.08163265306122448,sequential_gpt-3.5-turbo_only_interests,27
0.0,degree_centrality,0.1020408163265306,sequential_gpt-3.5-turbo_only_interests,38
0.0,degree_centrality,0.4897959183673469,sequential_gpt-3.5-turbo_only_interests,34
0.0,degree_centrality,0.08163265306122448,sequential_gpt-3.5-turbo_only_interests,31
0.0,degree_centrality,0.1020408163265306,sequential_gpt-3.5-turbo_only_interests,22
0.0,degree_centrality,0.14285714285714285,sequential_gpt-3.5-turbo_only_interests,16
0.0,degree_centrality,0.12244897959183673,sequential_gpt-3.5-turbo_only_interests,24
0.0,degree_centrality,0.16326530612244897,sequential_gpt-3.5-turbo_only_interests,40
0.0,degree_centrality,0.08163265306122448,sequential_gpt-3.5-turbo_only_interests,39
0.0,degree_centrality,0.14285714285714285,sequential_gpt-3.5-turbo_only_interests,43
0.0,degree_centrality,0.12244897959183673,sequential_gpt-3.5-turbo_only_interests,42
0.0,degree_centrality,0.1020408163265306,sequential_gpt-3.5-turbo_only_interests,0
0.0,degree_centrality,0.14285714285714285,sequential_gpt-3.5-turbo_only_interests,33
0.0,degree_centrality,0.08163265306122448,sequential_gpt-3.5-turbo_only_interests,30
0.0,degree_centrality,0.14285714285714285,sequential_gpt-3.5-turbo_only_interests,18
0.0,degree_centrality,0.08163265306122448,sequential_gpt-3.5-turbo_only_interests,47
0.0,degree_centrality,0.1020408163265306,sequential_gpt-3.5-turbo_only_interests,35
0.0,degree_centrality,0.1020408163265306,sequential_gpt-3.5-turbo_only_interests,12
0.0,degree_centrality,0.12244897959183673,sequential_gpt-3.5-turbo_only_interests,45
0.0,degree_centrality,0.1020408163265306,sequential_gpt-3.5-turbo_only_interests,6
0.0,degree_centrality,0.12244897959183673,sequential_gpt-3.5-turbo_only_interests,26
0.0,degree_centrality,0.18367346938775508,sequential_gpt-3.5-turbo_only_interests,14
0.0,degree_centrality,0.1020408163265306,sequential_gpt-3.5-turbo_only_interests,37
0.0,degree_centrality,0.1020408163265306,sequential_gpt-3.5-turbo_only_interests,13
0.0,degree_centrality,0.12244897959183673,sequential_gpt-3.5-turbo_only_interests,49
0.0,degree_centrality,0.1020408163265306,sequential_gpt-3.5-turbo_only_interests,29
0.0,degree_centrality,0.1020408163265306,sequential_gpt-3.5-turbo_only_interests,32
0.0,degree_centrality,0.2040816326530612,sequential_gpt-3.5-turbo_only_interests,25
0.0,degree_centrality,0.04081632653061224,sequential_gpt-3.5-turbo_only_interests,3
0.0,degree_centrality,0.12244897959183673,sequential_gpt-3.5-turbo_only_interests,23
0.0,degree_centrality,0.08163265306122448,sequential_gpt-3.5-turbo_only_interests,7
0.0,degree_centrality,0.1020408163265306,sequential_gpt-3.5-turbo_only_interests,21
0.0,betweenness_centrality,0.0011594320267789655,sequential_gpt-3.5-turbo_only_interests,28
0.0,betweenness_centrality,0.01450001717858861,sequential_gpt-3.5-turbo_only_interests,44
0.0,betweenness_centrality,0.18784778577320593,sequential_gpt-3.5-turbo_only_interests,46
0.0,betweenness_centrality,0.11199621623541191,sequential_gpt-3.5-turbo_only_interests,5
0.0,betweenness_centrality,0.0008709544423830137,sequential_gpt-3.5-turbo_only_interests,11
0.0,betweenness_centrality,0.12930175899863774,sequential_gpt-3.5-turbo_only_interests,8
0.0,betweenness_centrality,0.23636828739432283,sequential_gpt-3.5-turbo_only_interests,15
0.0,betweenness_centrality,0.00014172335600907027,sequential_gpt-3.5-turbo_only_interests,20
0.0,betweenness_centrality,0.08515460255031085,sequential_gpt-3.5-turbo_only_interests,4
0.0,betweenness_centrality,0.00021258503401360543,sequential_gpt-3.5-turbo_only_interests,10
0.0,betweenness_centrality,0.008295290518804921,sequential_gpt-3.5-turbo_only_interests,41
0.0,betweenness_centrality,0.00034013605442176874,sequential_gpt-3.5-turbo_only_interests,48
0.0,betweenness_centrality,0.001786082398327296,sequential_gpt-3.5-turbo_only_interests,36
0.0,betweenness_centrality,0.0027129899578879173,sequential_gpt-3.5-turbo_only_interests,2
0.0,betweenness_centrality,0.006934045263126894,sequential_gpt-3.5-turbo_only_interests,9
0.0,betweenness_centrality,0.021700700898630063,sequential_gpt-3.5-turbo_only_interests,19
0.0,betweenness_centrality,0.004163639176394277,sequential_gpt-3.5-turbo_only_interests,17
0.0,betweenness_centrality,0.04161245320083854,sequential_gpt-3.5-turbo_only_interests,1
0.0,betweenness_centrality,0.0,sequential_gpt-3.5-turbo_only_interests,27
0.0,betweenness_centrality,0.0,sequential_gpt-3.5-turbo_only_interests,38
0.0,betweenness_centrality,0.05139004888779798,sequential_gpt-3.5-turbo_only_interests,34
0.0,betweenness_centrality,0.0,sequential_gpt-3.5-turbo_only_interests,31
0.0,betweenness_centrality,0.0,sequential_gpt-3.5-turbo_only_interests,22
0.0,betweenness_centrality,0.0015316245545837382,sequential_gpt-3.5-turbo_only_interests,16
0.0,betweenness_centrality,0.00034050416703477923,sequential_gpt-3.5-turbo_only_interests,24
0.0,betweenness_centrality,0.004057823526235891,sequential_gpt-3.5-turbo_only_interests,40
0.0,betweenness_centrality,0.0,sequential_gpt-3.5-turbo_only_interests,39
0.0,betweenness_centrality,0.0003340621963070942,sequential_gpt-3.5-turbo_only_interests,43
0.0,betweenness_centrality,0.0004467660079904977,sequential_gpt-3.5-turbo_only_interests,42
0.0,betweenness_centrality,0.0,sequential_gpt-3.5-turbo_only_interests,0
0.0,betweenness_centrality,0.00014172335600907027,sequential_gpt-3.5-turbo_only_interests,33
0.0,betweenness_centrality,0.0,sequential_gpt-3.5-turbo_only_interests,30
0.0,betweenness_centrality,0.026686507936507946,sequential_gpt-3.5-turbo_only_interests,18
0.0,betweenness_centrality,0.0,sequential_gpt-3.5-turbo_only_interests,47
0.0,betweenness_centrality,0.0,sequential_gpt-3.5-turbo_only_interests,35
0.0,betweenness_centrality,0.0,sequential_gpt-3.5-turbo_only_interests,12
0.0,betweenness_centrality,0.0,sequential_gpt-3.5-turbo_only_interests,45
0.0,betweenness_centrality,0.0,sequential_gpt-3.5-turbo_only_interests,6
0.0,betweenness_centrality,0.0019425230409624164,sequential_gpt-3.5-turbo_only_interests,26
0.0,betweenness_centrality,0.005332888927576804,sequential_gpt-3.5-turbo_only_interests,14
0.0,betweenness_centrality,0.000993781350924208,sequential_gpt-3.5-turbo_only_interests,37
0.0,betweenness_centrality,0.00034050416703477923,sequential_gpt-3.5-turbo_only_interests,13
0.0,betweenness_centrality,0.00012147716229348882,sequential_gpt-3.5-turbo_only_interests,49
0.0,betweenness_centrality,0.0,sequential_gpt-3.5-turbo_only_interests,29
0.0,betweenness_centrality,0.0,sequential_gpt-3.5-turbo_only_interests,32
0.0,betweenness_centrality,0.015689424981891967,sequential_gpt-3.5-turbo_only_interests,25
0.0,betweenness_centrality,0.00028344671201814054,sequential_gpt-3.5-turbo_only_interests,3
0.0,betweenness_centrality,0.0006356785693520387,sequential_gpt-3.5-turbo_only_interests,23
0.0,betweenness_centrality,0.0,sequential_gpt-3.5-turbo_only_interests,7
0.0,betweenness_centrality,0.0023195888273169173,sequential_gpt-3.5-turbo_only_interests,21
0.0,closeness_centrality,0.5212765957446809,sequential_gpt-3.5-turbo_only_interests,28
0.0,closeness_centrality,0.5104166666666666,sequential_gpt-3.5-turbo_only_interests,44
0.0,closeness_centrality,0.7903225806451613,sequential_gpt-3.5-turbo_only_interests,46
0.0,closeness_centrality,0.7205882352941176,sequential_gpt-3.5-turbo_only_interests,5
0.0,closeness_centrality,0.5212765957446809,sequential_gpt-3.5-turbo_only_interests,11
0.0,closeness_centrality,0.7777777777777778,sequential_gpt-3.5-turbo_only_interests,8
0.0,closeness_centrality,0.875,sequential_gpt-3.5-turbo_only_interests,15
0.0,closeness_centrality,0.5051546391752577,sequential_gpt-3.5-turbo_only_interests,20
0.0,closeness_centrality,0.7,sequential_gpt-3.5-turbo_only_interests,4
0.0,closeness_centrality,0.48514851485148514,sequential_gpt-3.5-turbo_only_interests,10
0.0,closeness_centrality,0.5212765957446809,sequential_gpt-3.5-turbo_only_interests,41
0.0,closeness_centrality,0.5104166666666666,sequential_gpt-3.5-turbo_only_interests,48
0.0,closeness_centrality,0.3951612903225806,sequential_gpt-3.5-turbo_only_interests,36
0.0,closeness_centrality,0.3828125,sequential_gpt-3.5-turbo_only_interests,2
0.0,closeness_centrality,0.494949494949495,sequential_gpt-3.5-turbo_only_interests,9
0.0,closeness_centrality,0.532608695652174,sequential_gpt-3.5-turbo_only_interests,19
0.0,closeness_centrality,0.4803921568627451,sequential_gpt-3.5-turbo_only_interests,17
0.0,closeness_centrality,0.5568181818181818,sequential_gpt-3.5-turbo_only_interests,1
0.0,closeness_centrality,0.5051546391752577,sequential_gpt-3.5-turbo_only_interests,27
0.0,closeness_centrality,0.5051546391752577,sequential_gpt-3.5-turbo_only_interests,38
0.0,closeness_centrality,0.6621621621621622,sequential_gpt-3.5-turbo_only_interests,34
0.0,closeness_centrality,0.48514851485148514,sequential_gpt-3.5-turbo_only_interests,31
0.0,closeness_centrality,0.5104166666666666,sequential_gpt-3.5-turbo_only_interests,22
0.0,closeness_centrality,0.5104166666666666,sequential_gpt-3.5-turbo_only_interests,16
0.0,closeness_centrality,0.5051546391752577,sequential_gpt-3.5-turbo_only_interests,24
0.0,closeness_centrality,0.532608695652174,sequential_gpt-3.5-turbo_only_interests,40
