graph_nr,metric_name,_metric_value,save_name,node
4.0,radius,0.7668666559059943,global-expressive_gpt-4o_w_names_w_interests_w_reason_moreno,
4.0,diameter,1.2781110931766573,global-expressive_gpt-4o_w_names_w_interests_w_reason_moreno,
4.0,avg_shortest_path,0.6660784668440637,global-expressive_gpt-4o_w_names_w_interests_w_reason_moreno,
4.0,modularity,0.48049423851173123,global-expressive_gpt-4o_w_names_w_interests_w_reason_moreno,
5.0,density,0.18693877551020407,global-expressive_gpt-4o_w_names_w_interests_w_reason_moreno,
5.0,avg_clustering_coef,0.4673421187552968,global-expressive_gpt-4o_w_names_w_interests_w_reason_moreno,
5.0,prop_nodes_lcc,1.0,global-expressive_gpt-4o_w_names_w_interests_w_reason_moreno,
5.0,radius,0.7668666559059943,global-expressive_gpt-4o_w_names_w_interests_w_reason_moreno,
5.0,diameter,1.0224888745413259,global-expressive_gpt-4o_w_names_w_interests_w_reason_moreno,
5.0,avg_shortest_path,0.6001383679960925,global-expressive_gpt-4o_w_names_w_interests_w_reason_moreno,
5.0,modularity,0.3293892183596804,global-expressive_gpt-4o_w_names_w_interests_w_reason_moreno,
6.0,density,0.12326530612244897,global-expressive_gpt-4o_w_names_w_interests_w_reason_moreno,
6.0,avg_clustering_coef,0.28958025634496226,global-expressive_gpt-4o_w_names_w_interests_w_reason_moreno,
6.0,prop_nodes_lcc,1.0,global-expressive_gpt-4o_w_names_w_interests_w_reason_moreno,
6.0,radius,0.7668666559059943,global-expressive_gpt-4o_w_names_w_interests_w_reason_moreno,
6.0,diameter,1.0224888745413259,global-expressive_gpt-4o_w_names_w_interests_w_reason_moreno,
6.0,avg_shortest_path,0.6258049254590686,global-expressive_gpt-4o_w_names_w_interests_w_reason_moreno,
6.0,modularity,0.43691066181307836,global-expressive_gpt-4o_w_names_w_interests_w_reason_moreno,
7.0,density,0.12653061224489795,global-expressive_gpt-4o_w_names_w_interests_w_reason_moreno,
7.0,avg_clustering_coef,0.4496994352396829,global-expressive_gpt-4o_w_names_w_interests_w_reason_moreno,
7.0,prop_nodes_lcc,0.86,global-expressive_gpt-4o_w_names_w_interests_w_reason_moreno,
7.0,radius,1.063490342699408,global-expressive_gpt-4o_w_names_w_interests_w_reason_moreno,
7.0,diameter,1.8611080997239642,global-expressive_gpt-4o_w_names_w_interests_w_reason_moreno,
7.0,avg_shortest_path,0.7019271807849914,global-expressive_gpt-4o_w_names_w_interests_w_reason_moreno,
7.0,modularity,0.2636004162330905,global-expressive_gpt-4o_w_names_w_interests_w_reason_moreno,
8.0,density,0.1493877551020408,global-expressive_gpt-4o_w_names_w_interests_w_reason_moreno,
8.0,avg_clustering_coef,0.396949692819258,global-expressive_gpt-4o_w_names_w_interests_w_reason_moreno,
8.0,prop_nodes_lcc,1.0,global-expressive_gpt-4o_w_names_w_interests_w_reason_moreno,
8.0,radius,0.7668666559059943,global-expressive_gpt-4o_w_names_w_interests_w_reason_moreno,
8.0,diameter,1.5337333118119887,global-expressive_gpt-4o_w_names_w_interests_w_reason_moreno,
8.0,avg_shortest_path,0.6422899501710614,global-expressive_gpt-4o_w_names_w_interests_w_reason_moreno,
8.0,modularity,0.4664815312490669,global-expressive_gpt-4o_w_names_w_interests_w_reason_moreno,
9.0,density,0.15755102040816327,global-expressive_gpt-4o_w_names_w_interests_w_reason_moreno,
9.0,avg_clustering_coef,0.37010822510822505,global-expressive_gpt-4o_w_names_w_interests_w_reason_moreno,
9.0,prop_nodes_lcc,1.0,global-expressive_gpt-4o_w_names_w_interests_w_reason_moreno,
9.0,radius,0.7668666559059943,global-expressive_gpt-4o_w_names_w_interests_w_reason_moreno,
9.0,diameter,1.2781110931766573,global-expressive_gpt-4o_w_names_w_interests_w_reason_moreno,
9.0,avg_shortest_path,0.5851140416763015,global-expressive_gpt-4o_w_names_w_interests_w_reason_moreno,
9.0,modularity,0.41328626271846225,global-expressive_gpt-4o_w_names_w_interests_w_reason_moreno,
0.0,degree_centrality,0.12244897959183673,global-expressive_gpt-4o_w_names_w_interests_w_reason_moreno,28
0.0,degree_centrality,0.08163265306122448,global-expressive_gpt-4o_w_names_w_interests_w_reason_moreno,10
0.0,degree_centrality,0.08163265306122448,global-expressive_gpt-4o_w_names_w_interests_w_reason_moreno,13
0.0,degree_centrality,0.08163265306122448,global-expressive_gpt-4o_w_names_w_interests_w_reason_moreno,16
0.0,degree_centrality,0.12244897959183673,global-expressive_gpt-4o_w_names_w_interests_w_reason_moreno,11
0.0,degree_centrality,0.1020408163265306,global-expressive_gpt-4o_w_names_w_interests_w_reason_moreno,17
0.0,degree_centrality,0.1020408163265306,global-expressive_gpt-4o_w_names_w_interests_w_reason_moreno,42
0.0,degree_centrality,0.061224489795918366,global-expressive_gpt-4o_w_names_w_interests_w_reason_moreno,6
0.0,degree_centrality,0.12244897959183673,global-expressive_gpt-4o_w_names_w_interests_w_reason_moreno,31
0.0,degree_centrality,0.08163265306122448,global-expressive_gpt-4o_w_names_w_interests_w_reason_moreno,2
0.0,degree_centrality,0.08163265306122448,global-expressive_gpt-4o_w_names_w_interests_w_reason_moreno,8
0.0,degree_centrality,0.061224489795918366,global-expressive_gpt-4o_w_names_w_interests_w_reason_moreno,0
0.0,degree_centrality,0.061224489795918366,global-expressive_gpt-4o_w_names_w_interests_w_reason_moreno,5
0.0,degree_centrality,0.1020408163265306,global-expressive_gpt-4o_w_names_w_interests_w_reason_moreno,4
0.0,degree_centrality,0.08163265306122448,global-expressive_gpt-4o_w_names_w_interests_w_reason_moreno,41
0.0,degree_centrality,0.08163265306122448,global-expressive_gpt-4o_w_names_w_interests_w_reason_moreno,27
0.0,degree_centrality,0.14285714285714285,global-expressive_gpt-4o_w_names_w_interests_w_reason_moreno,23
0.0,degree_centrality,0.08163265306122448,global-expressive_gpt-4o_w_names_w_interests_w_reason_moreno,7
0.0,degree_centrality,0.08163265306122448,global-expressive_gpt-4o_w_names_w_interests_w_reason_moreno,38
0.0,degree_centrality,0.061224489795918366,global-expressive_gpt-4o_w_names_w_interests_w_reason_moreno,36
0.0,degree_centrality,0.061224489795918366,global-expressive_gpt-4o_w_names_w_interests_w_reason_moreno,22
0.0,degree_centrality,0.12244897959183673,global-expressive_gpt-4o_w_names_w_interests_w_reason_moreno,43
0.0,degree_centrality,0.08163265306122448,global-expressive_gpt-4o_w_names_w_interests_w_reason_moreno,26
0.0,degree_centrality,0.061224489795918366,global-expressive_gpt-4o_w_names_w_interests_w_reason_moreno,18
0.0,degree_centrality,0.061224489795918366,global-expressive_gpt-4o_w_names_w_interests_w_reason_moreno,45
0.0,degree_centrality,0.061224489795918366,global-expressive_gpt-4o_w_names_w_interests_w_reason_moreno,19
0.0,degree_centrality,0.08163265306122448,global-expressive_gpt-4o_w_names_w_interests_w_reason_moreno,35
0.0,degree_centrality,0.08163265306122448,global-expressive_gpt-4o_w_names_w_interests_w_reason_moreno,30
0.0,degree_centrality,0.14285714285714285,global-expressive_gpt-4o_w_names_w_interests_w_reason_moreno,49
0.0,degree_centrality,0.061224489795918366,global-expressive_gpt-4o_w_names_w_interests_w_reason_moreno,33
0.0,degree_centrality,0.061224489795918366,global-expressive_gpt-4o_w_names_w_interests_w_reason_moreno,12
0.0,degree_centrality,0.061224489795918366,global-expressive_gpt-4o_w_names_w_interests_w_reason_moreno,47
0.0,degree_centrality,0.061224489795918366,global-expressive_gpt-4o_w_names_w_interests_w_reason_moreno,24
0.0,degree_centrality,0.2040816326530612,global-expressive_gpt-4o_w_names_w_interests_w_reason_moreno,20
0.0,degree_centrality,0.061224489795918366,global-expressive_gpt-4o_w_names_w_interests_w_reason_moreno,14
0.0,degree_centrality,0.061224489795918366,global-expressive_gpt-4o_w_names_w_interests_w_reason_moreno,37
0.0,degree_centrality,0.14285714285714285,global-expressive_gpt-4o_w_names_w_interests_w_reason_moreno,34
0.0,degree_centrality,0.08163265306122448,global-expressive_gpt-4o_w_names_w_interests_w_reason_moreno,9
0.0,degree_centrality,0.1020408163265306,global-expressive_gpt-4o_w_names_w_interests_w_reason_moreno,39
0.0,degree_centrality,0.1020408163265306,global-expressive_gpt-4o_w_names_w_interests_w_reason_moreno,3
0.0,degree_centrality,0.08163265306122448,global-expressive_gpt-4o_w_names_w_interests_w_reason_moreno,48
0.0,degree_centrality,0.08163265306122448,global-expressive_gpt-4o_w_names_w_interests_w_reason_moreno,29
0.0,degree_centrality,0.061224489795918366,global-expressive_gpt-4o_w_names_w_interests_w_reason_moreno,15
0.0,degree_centrality,0.061224489795918366,global-expressive_gpt-4o_w_names_w_interests_w_reason_moreno,44
0.0,degree_centrality,0.08163265306122448,global-expressive_gpt-4o_w_names_w_interests_w_reason_moreno,32
0.0,degree_centrality,0.061224489795918366,global-expressive_gpt-4o_w_names_w_interests_w_reason_moreno,46
0.0,degree_centrality,0.08163265306122448,global-expressive_gpt-4o_w_names_w_interests_w_reason_moreno,1
0.0,degree_centrality,0.061224489795918366,global-expressive_gpt-4o_w_names_w_interests_w_reason_moreno,25
0.0,degree_centrality,0.08163265306122448,global-expressive_gpt-4o_w_names_w_interests_w_reason_moreno,40
0.0,degree_centrality,0.08163265306122448,global-expressive_gpt-4o_w_names_w_interests_w_reason_moreno,21
0.0,betweenness_centrality,0.38151994924954113,global-expressive_gpt-4o_w_names_w_interests_w_reason_moreno,28
0.0,betweenness_centrality,0.031164291113270726,global-expressive_gpt-4o_w_names_w_interests_w_reason_moreno,10
0.0,betweenness_centrality,0.03642830147932189,global-expressive_gpt-4o_w_names_w_interests_w_reason_moreno,13
0.0,betweenness_centrality,0.0758300939423388,global-expressive_gpt-4o_w_names_w_interests_w_reason_moreno,16
0.0,betweenness_centrality,0.26370059928733397,global-expressive_gpt-4o_w_names_w_interests_w_reason_moreno,11
0.0,betweenness_centrality,0.2248481535471332,global-expressive_gpt-4o_w_names_w_interests_w_reason_moreno,17
0.0,betweenness_centrality,0.14354213907785332,global-expressive_gpt-4o_w_names_w_interests_w_reason_moreno,42
0.0,betweenness_centrality,0.039314058956916094,global-expressive_gpt-4o_w_names_w_interests_w_reason_moreno,6
0.0,betweenness_centrality,0.1379008746355685,global-expressive_gpt-4o_w_names_w_interests_w_reason_moreno,31
0.0,betweenness_centrality,0.07440476190476186,global-expressive_gpt-4o_w_names_w_interests_w_reason_moreno,2
0.0,betweenness_centrality,0.06732871720116619,global-expressive_gpt-4o_w_names_w_interests_w_reason_moreno,8
0.0,betweenness_centrality,0.02878603822481373,global-expressive_gpt-4o_w_names_w_interests_w_reason_moreno,0
0.0,betweenness_centrality,0.005031179138321994,global-expressive_gpt-4o_w_names_w_interests_w_reason_moreno,5
0.0,betweenness_centrality,0.03395421660727782,global-expressive_gpt-4o_w_names_w_interests_w_reason_moreno,4
0.0,betweenness_centrality,0.0,global-expressive_gpt-4o_w_names_w_interests_w_reason_moreno,41
0.0,betweenness_centrality,0.0,global-expressive_gpt-4o_w_names_w_interests_w_reason_moreno,27
0.0,betweenness_centrality,0.18673874311629413,global-expressive_gpt-4o_w_names_w_interests_w_reason_moreno,23
0.0,betweenness_centrality,0.0,global-expressive_gpt-4o_w_names_w_interests_w_reason_moreno,7
0.0,betweenness_centrality,0.0,global-expressive_gpt-4o_w_names_w_interests_w_reason_moreno,38
0.0,betweenness_centrality,0.009991496598639451,global-expressive_gpt-4o_w_names_w_interests_w_reason_moreno,36
0.0,betweenness_centrality,0.009991496598639451,global-expressive_gpt-4o_w_names_w_interests_w_reason_moreno,22
0.0,betweenness_centrality,0.11741375121477159,global-expressive_gpt-4o_w_names_w_interests_w_reason_moreno,43
0.0,betweenness_centrality,0.034736394557823125,global-expressive_gpt-4o_w_names_w_interests_w_reason_moreno,26
0.0,betweenness_centrality,0.0,global-expressive_gpt-4o_w_names_w_interests_w_reason_moreno,18
0.0,betweenness_centrality,0.0,global-expressive_gpt-4o_w_names_w_interests_w_reason_moreno,45
0.0,betweenness_centrality,0.02465986394557823,global-expressive_gpt-4o_w_names_w_interests_w_reason_moreno,19
0.0,betweenness_centrality,0.08299657164453081,global-expressive_gpt-4o_w_names_w_interests_w_reason_moreno,35
0.0,betweenness_centrality,0.0017715419501133783,global-expressive_gpt-4o_w_names_w_interests_w_reason_moreno,30
0.0,betweenness_centrality,0.0632875769355361,global-expressive_gpt-4o_w_names_w_interests_w_reason_moreno,49
0.0,betweenness_centrality,0.05481859410430838,global-expressive_gpt-4o_w_names_w_interests_w_reason_moreno,33
0.0,betweenness_centrality,0.02628765792031098,global-expressive_gpt-4o_w_names_w_interests_w_reason_moreno,12
0.0,betweenness_centrality,0.02628765792031098,global-expressive_gpt-4o_w_names_w_interests_w_reason_moreno,47
0.0,betweenness_centrality,0.06515562574236043,global-expressive_gpt-4o_w_names_w_interests_w_reason_moreno,24
0.0,betweenness_centrality,0.17325680272108843,global-expressive_gpt-4o_w_names_w_interests_w_reason_moreno,20
0.0,betweenness_centrality,0.005045351473922904,global-expressive_gpt-4o_w_names_w_interests_w_reason_moreno,14
0.0,betweenness_centrality,0.007001133786848072,global-expressive_gpt-4o_w_names_w_interests_w_reason_moreno,37
0.0,betweenness_centrality,0.0364721682323723,global-expressive_gpt-4o_w_names_w_interests_w_reason_moreno,34
0.0,betweenness_centrality,0.0,global-expressive_gpt-4o_w_names_w_interests_w_reason_moreno,9
0.0,betweenness_centrality,0.008070807688154623,global-expressive_gpt-4o_w_names_w_interests_w_reason_moreno,39
0.0,betweenness_centrality,0.001984126984126984,global-expressive_gpt-4o_w_names_w_interests_w_reason_moreno,3
0.0,betweenness_centrality,0.013895637620127415,global-expressive_gpt-4o_w_names_w_interests_w_reason_moreno,48
0.0,betweenness_centrality,0.05901967930029153,global-expressive_gpt-4o_w_names_w_interests_w_reason_moreno,29
0.0,betweenness_centrality,0.04294217687074828,global-expressive_gpt-4o_w_names_w_interests_w_reason_moreno,15
0.0,betweenness_centrality,0.0,global-expressive_gpt-4o_w_names_w_interests_w_reason_moreno,44
0.0,betweenness_centrality,0.014143990929705218,global-expressive_gpt-4o_w_names_w_interests_w_reason_moreno,32
0.0,betweenness_centrality,0.0,global-expressive_gpt-4o_w_names_w_interests_w_reason_moreno,46
0.0,betweenness_centrality,0.01111111111111111,global-expressive_gpt-4o_w_names_w_interests_w_reason_moreno,1
0.0,betweenness_centrality,0.00510204081632653,global-expressive_gpt-4o_w_names_w_interests_w_reason_moreno,25
0.0,betweenness_centrality,0.007185374149659863,global-expressive_gpt-4o_w_names_w_interests_w_reason_moreno,40
0.0,betweenness_centrality,0.007185374149659863,global-expressive_gpt-4o_w_names_w_interests_w_reason_moreno,21
0.0,closeness_centrality,0.4049586776859504,global-expressive_gpt-4o_w_names_w_interests_w_reason_moreno,28
0.0,closeness_centrality,0.3161290322580645,global-expressive_gpt-4o_w_names_w_interests_w_reason_moreno,10
0.0,closeness_centrality,0.30625,global-expressive_gpt-4o_w_names_w_interests_w_reason_moreno,13
0.0,closeness_centrality,0.3202614379084967,global-expressive_gpt-4o_w_names_w_interests_w_reason_moreno,16
0.0,closeness_centrality,0.392,global-expressive_gpt-4o_w_names_w_interests_w_reason_moreno,11
0.0,closeness_centrality,0.3333333333333333,global-expressive_gpt-4o_w_names_w_interests_w_reason_moreno,17
0.0,closeness_centrality,0.35507246376811596,global-expressive_gpt-4o_w_names_w_interests_w_reason_moreno,42
0.0,closeness_centrality,0.3006134969325153,global-expressive_gpt-4o_w_names_w_interests_w_reason_moreno,6
0.0,closeness_centrality,0.34507042253521125,global-expressive_gpt-4o_w_names_w_interests_w_reason_moreno,31
0.0,closeness_centrality,0.3081761006289308,global-expressive_gpt-4o_w_names_w_interests_w_reason_moreno,2
0.0,closeness_centrality,0.32450331125827814,global-expressive_gpt-4o_w_names_w_interests_w_reason_moreno,8
0.0,closeness_centrality,0.3356164383561644,global-expressive_gpt-4o_w_names_w_interests_w_reason_moreno,0
0.0,closeness_centrality,0.26063829787234044,global-expressive_gpt-4o_w_names_w_interests_w_reason_moreno,5
0.0,closeness_centrality,0.28994082840236685,global-expressive_gpt-4o_w_names_w_interests_w_reason_moreno,4
0.0,closeness_centrality,0.22272727272727272,global-expressive_gpt-4o_w_names_w_interests_w_reason_moreno,41
0.0,closeness_centrality,0.22272727272727272,global-expressive_gpt-4o_w_names_w_interests_w_reason_moreno,27
0.0,closeness_centrality,0.28,global-expressive_gpt-4o_w_names_w_interests_w_reason_moreno,23
0.0,closeness_centrality,0.22272727272727272,global-expressive_gpt-4o_w_names_w_interests_w_reason_moreno,7
0.0,closeness_centrality,0.22272727272727272,global-expressive_gpt-4o_w_names_w_interests_w_reason_moreno,38
0.0,closeness_centrality,0.2538860103626943,global-expressive_gpt-4o_w_names_w_interests_w_reason_moreno,36
0.0,closeness_centrality,0.2538860103626943,global-expressive_gpt-4o_w_names_w_interests_w_reason_moreno,22
0.0,closeness_centrality,0.31210191082802546,global-expressive_gpt-4o_w_names_w_interests_w_reason_moreno,43
0.0,closeness_centrality,0.29878048780487804,global-expressive_gpt-4o_w_names_w_interests_w_reason_moreno,26
0.0,closeness_centrality,0.2784090909090909,global-expressive_gpt-4o_w_names_w_interests_w_reason_moreno,18
0.0,closeness_centrality,0.2784090909090909,global-expressive_gpt-4o_w_names_w_interests_w_reason_moreno,45
0.0,closeness_centrality,0.24019607843137256,global-expressive_gpt-4o_w_names_w_interests_w_reason_moreno,19
0.0,closeness_centrality,0.3081761006289308,global-expressive_gpt-4o_w_names_w_interests_w_reason_moreno,35
0.0,closeness_centrality,0.26344086021505375,global-expressive_gpt-4o_w_names_w_interests_w_reason_moreno,30
0.0,closeness_centrality,0.2934131736526946,global-expressive_gpt-4o_w_names_w_interests_w_reason_moreno,49
0.0,closeness_centrality,0.25257731958762886,global-expressive_gpt-4o_w_names_w_interests_w_reason_moreno,33
0.0,closeness_centrality,0.266304347826087,global-expressive_gpt-4o_w_names_w_interests_w_reason_moreno,12
0.0,closeness_centrality,0.266304347826087,global-expressive_gpt-4o_w_names_w_interests_w_reason_moreno,47
0.0,closeness_centrality,0.30625,global-expressive_gpt-4o_w_names_w_interests_w_reason_moreno,24
0.0,closeness_centrality,0.35,global-expressive_gpt-4o_w_names_w_interests_w_reason_moreno,20
0.0,closeness_centrality,0.2737430167597765,global-expressive_gpt-4o_w_names_w_interests_w_reason_moreno,14
0.0,closeness_centrality,0.25654450261780104,global-expressive_gpt-4o_w_names_w_interests_w_reason_moreno,37
0.0,closeness_centrality,0.32450331125827814,global-expressive_gpt-4o_w_names_w_interests_w_reason_moreno,34
0.0,closeness_centrality,0.2722222222222222,global-expressive_gpt-4o_w_names_w_interests_w_reason_moreno,9
0.0,closeness_centrality,0.3006134969325153,global-expressive_gpt-4o_w_names_w_interests_w_reason_moreno,39
0.0,closeness_centrality,0.2737430167597765,global-expressive_gpt-4o_w_names_w_interests_w_reason_moreno,3
0.0,closeness_centrality,0.3006134969325153,global-expressive_gpt-4o_w_names_w_interests_w_reason_moreno,48
0.0,closeness_centrality,0.30434782608695654,global-expressive_gpt-4o_w_names_w_interests_w_reason_moreno,29
0.0,closeness_centrality,0.28488372093023256,global-expressive_gpt-4o_w_names_w_interests_w_reason_moreno,15
0.0,closeness_centrality,0.25925925925925924,global-expressive_gpt-4o_w_names_w_interests_w_reason_moreno,44
0.0,closeness_centrality,0.26344086021505375,global-expressive_gpt-4o_w_names_w_interests_w_reason_moreno,32
0.0,closeness_centrality,0.25654450261780104,global-expressive_gpt-4o_w_names_w_interests_w_reason_moreno,46
0.0,closeness_centrality,0.2692307692307692,global-expressive_gpt-4o_w_names_w_interests_w_reason_moreno,1
0.0,closeness_centrality,0.2578947368421053,global-expressive_gpt-4o_w_names_w_interests_w_reason_moreno,25
0.0,closeness_centrality,0.2620320855614973,global-expressive_gpt-4o_w_names_w_interests_w_reason_moreno,40
0.0,closeness_centrality,0.2620320855614973,global-expressive_gpt-4o_w_names_w_interests_w_reason_moreno,21
1.0,degree_centrality,0.16326530612244897,global-expressive_gpt-4o_w_names_w_interests_w_reason_moreno,27
1.0,degree_centrality,0.061224489795918366,global-expressive_gpt-4o_w_names_w_interests_w_reason_moreno,48
1.0,degree_centrality,0.04081632653061224,global-expressive_gpt-4o_w_names_w_interests_w_reason_moreno,42
1.0,degree_centrality,0.04081632653061224,global-expressive_gpt-4o_w_names_w_interests_w_reason_moreno,39
1.0,degree_centrality,0.02040816326530612,global-expressive_gpt-4o_w_names_w_interests_w_reason_moreno,5
1.0,degree_centrality,0.04081632653061224,global-expressive_gpt-4o_w_names_w_interests_w_reason_moreno,26
1.0,degree_centrality,0.02040816326530612,global-expressive_gpt-4o_w_names_w_interests_w_reason_moreno,25
1.0,degree_centrality,0.04081632653061224,global-expressive_gpt-4o_w_names_w_interests_w_reason_moreno,29
1.0,degree_centrality,0.1020408163265306,global-expressive_gpt-4o_w_names_w_interests_w_reason_moreno,9
1.0,degree_centrality,0.08163265306122448,global-expressive_gpt-4o_w_names_w_interests_w_reason_moreno,35
1.0,degree_centrality,0.04081632653061224,global-expressive_gpt-4o_w_names_w_interests_w_reason_moreno,14
1.0,degree_centrality,0.04081632653061224,global-expressive_gpt-4o_w_names_w_interests_w_reason_moreno,32
1.0,degree_centrality,0.04081632653061224,global-expressive_gpt-4o_w_names_w_interests_w_reason_moreno,21
1.0,degree_centrality,0.1020408163265306,global-expressive_gpt-4o_w_names_w_interests_w_reason_moreno,40
1.0,degree_centrality,0.08163265306122448,global-expressive_gpt-4o_w_names_w_interests_w_reason_moreno,31
1.0,degree_centrality,0.08163265306122448,global-expressive_gpt-4o_w_names_w_interests_w_reason_moreno,16
1.0,degree_centrality,0.04081632653061224,global-expressive_gpt-4o_w_names_w_interests_w_reason_moreno,2
1.0,degree_centrality,0.08163265306122448,global-expressive_gpt-4o_w_names_w_interests_w_reason_moreno,45
1.0,degree_centrality,0.061224489795918366,global-expressive_gpt-4o_w_names_w_interests_w_reason_moreno,38
1.0,degree_centrality,0.04081632653061224,global-expressive_gpt-4o_w_names_w_interests_w_reason_moreno,13
1.0,degree_centrality,0.061224489795918366,global-expressive_gpt-4o_w_names_w_interests_w_reason_moreno,30
1.0,degree_centrality,0.04081632653061224,global-expressive_gpt-4o_w_names_w_interests_w_reason_moreno,20
1.0,degree_centrality,0.04081632653061224,global-expressive_gpt-4o_w_names_w_interests_w_reason_moreno,3
1.0,degree_centrality,0.04081632653061224,global-expressive_gpt-4o_w_names_w_interests_w_reason_moreno,19
1.0,degree_centrality,0.061224489795918366,global-expressive_gpt-4o_w_names_w_interests_w_reason_moreno,46
1.0,degree_centrality,0.12244897959183673,global-expressive_gpt-4o_w_names_w_interests_w_reason_moreno,0
1.0,degree_centrality,0.04081632653061224,global-expressive_gpt-4o_w_names_w_interests_w_reason_moreno,4
1.0,degree_centrality,0.04081632653061224,global-expressive_gpt-4o_w_names_w_interests_w_reason_moreno,23
1.0,degree_centrality,0.061224489795918366,global-expressive_gpt-4o_w_names_w_interests_w_reason_moreno,36
1.0,degree_centrality,0.061224489795918366,global-expressive_gpt-4o_w_names_w_interests_w_reason_moreno,49
1.0,degree_centrality,0.02040816326530612,global-expressive_gpt-4o_w_names_w_interests_w_reason_moreno,1
1.0,degree_centrality,0.04081632653061224,global-expressive_gpt-4o_w_names_w_interests_w_reason_moreno,22
1.0,degree_centrality,0.061224489795918366,global-expressive_gpt-4o_w_names_w_interests_w_reason_moreno,15
1.0,degree_centrality,0.02040816326530612,global-expressive_gpt-4o_w_names_w_interests_w_reason_moreno,41
1.0,degree_centrality,0.02040816326530612,global-expressive_gpt-4o_w_names_w_interests_w_reason_moreno,17
1.0,degree_centrality,0.02040816326530612,global-expressive_gpt-4o_w_names_w_interests_w_reason_moreno,24
1.0,degree_centrality,0.04081632653061224,global-expressive_gpt-4o_w_names_w_interests_w_reason_moreno,12
1.0,degree_centrality,0.02040816326530612,global-expressive_gpt-4o_w_names_w_interests_w_reason_moreno,33
1.0,degree_centrality,0.04081632653061224,global-expressive_gpt-4o_w_names_w_interests_w_reason_moreno,10
1.0,degree_centrality,0.04081632653061224,global-expressive_gpt-4o_w_names_w_interests_w_reason_moreno,28
1.0,degree_centrality,0.02040816326530612,global-expressive_gpt-4o_w_names_w_interests_w_reason_moreno,44
1.0,degree_centrality,0.02040816326530612,global-expressive_gpt-4o_w_names_w_interests_w_reason_moreno,34
1.0,degree_centrality,0.02040816326530612,global-expressive_gpt-4o_w_names_w_interests_w_reason_moreno,18
1.0,degree_centrality,0.02040816326530612,global-expressive_gpt-4o_w_names_w_interests_w_reason_moreno,6
1.0,degree_centrality,0.02040816326530612,global-expressive_gpt-4o_w_names_w_interests_w_reason_moreno,7
