graph_nr,metric_name,_metric_value,save_name,node
12.0,avg_shortest_path,0.836219374842661,global-expressive_gpt-4o_w_interests_w_reason,
12.0,modularity,0.49835526315789475,global-expressive_gpt-4o_w_interests_w_reason,
13.0,density,0.24489795918367346,global-expressive_gpt-4o_w_interests_w_reason,
13.0,avg_clustering_coef,0.669255423283287,global-expressive_gpt-4o_w_interests_w_reason,
13.0,prop_nodes_lcc,1.0,global-expressive_gpt-4o_w_interests_w_reason,
13.0,radius,0.7668666559059943,global-expressive_gpt-4o_w_interests_w_reason,
13.0,diameter,1.2781110931766573,global-expressive_gpt-4o_w_interests_w_reason,
13.0,avg_shortest_path,0.6322737326245341,global-expressive_gpt-4o_w_interests_w_reason,
13.0,modularity,0.5064833333333333,global-expressive_gpt-4o_w_interests_w_reason,
14.0,density,0.0636734693877551,global-expressive_gpt-4o_w_interests_w_reason,
14.0,avg_clustering_coef,0.21233333333333335,global-expressive_gpt-4o_w_interests_w_reason,
14.0,prop_nodes_lcc,0.56,global-expressive_gpt-4o_w_interests_w_reason,
14.0,radius,0.9003048855012393,global-expressive_gpt-4o_w_interests_w_reason,
14.0,diameter,1.5005081425020654,global-expressive_gpt-4o_w_interests_w_reason,
14.0,avg_shortest_path,0.7399331157735053,global-expressive_gpt-4o_w_interests_w_reason,
14.0,modularity,0.39907955292570674,global-expressive_gpt-4o_w_interests_w_reason,
15.0,density,0.24571428571428572,global-expressive_gpt-4o_w_interests_w_reason,
15.0,avg_clustering_coef,0.6587297241801886,global-expressive_gpt-4o_w_interests_w_reason,
15.0,prop_nodes_lcc,1.0,global-expressive_gpt-4o_w_interests_w_reason,
15.0,radius,0.5112444372706629,global-expressive_gpt-4o_w_interests_w_reason,
15.0,diameter,1.0224888745413259,global-expressive_gpt-4o_w_interests_w_reason,
15.0,avg_shortest_path,0.5713417425498266,global-expressive_gpt-4o_w_interests_w_reason,
15.0,modularity,0.5230571406496617,global-expressive_gpt-4o_w_interests_w_reason,
16.0,density,0.05877551020408163,global-expressive_gpt-4o_w_interests_w_reason,
16.0,avg_clustering_coef,0.22211111111111112,global-expressive_gpt-4o_w_interests_w_reason,
16.0,prop_nodes_lcc,0.84,global-expressive_gpt-4o_w_interests_w_reason,
16.0,radius,1.070185545676216,global-expressive_gpt-4o_w_interests_w_reason,
16.0,diameter,1.6052783185143238,global-expressive_gpt-4o_w_interests_w_reason,
16.0,avg_shortest_path,0.8843635490692539,global-expressive_gpt-4o_w_interests_w_reason,
16.0,modularity,0.5230516975308642,global-expressive_gpt-4o_w_interests_w_reason,
17.0,density,0.03836734693877551,global-expressive_gpt-4o_w_interests_w_reason,
17.0,avg_clustering_coef,0.11333333333333334,global-expressive_gpt-4o_w_interests_w_reason,
17.0,prop_nodes_lcc,0.7,global-expressive_gpt-4o_w_interests_w_reason,
17.0,radius,0.8437992421881851,global-expressive_gpt-4o_w_interests_w_reason,
17.0,diameter,1.6875984843763703,global-expressive_gpt-4o_w_interests_w_reason,
17.0,avg_shortest_path,0.9648147077345017,global-expressive_gpt-4o_w_interests_w_reason,
17.0,modularity,0.5375735626980535,global-expressive_gpt-4o_w_interests_w_reason,
18.0,density,0.044897959183673466,global-expressive_gpt-4o_w_interests_w_reason,
18.0,avg_clustering_coef,0.1875873015873016,global-expressive_gpt-4o_w_interests_w_reason,
18.0,prop_nodes_lcc,0.36,global-expressive_gpt-4o_w_interests_w_reason,
18.0,radius,0.6919525125223872,global-expressive_gpt-4o_w_interests_w_reason,
18.0,diameter,1.3839050250447744,global-expressive_gpt-4o_w_interests_w_reason,
18.0,avg_shortest_path,0.7982328003934727,global-expressive_gpt-4o_w_interests_w_reason,
18.0,modularity,0.5183471074380165,global-expressive_gpt-4o_w_interests_w_reason,
19.0,density,0.05877551020408163,global-expressive_gpt-4o_w_interests_w_reason,
19.0,avg_clustering_coef,0.25401587301587303,global-expressive_gpt-4o_w_interests_w_reason,
19.0,prop_nodes_lcc,0.74,global-expressive_gpt-4o_w_interests_w_reason,
19.0,radius,1.1077515736354295,global-expressive_gpt-4o_w_interests_w_reason,
19.0,diameter,1.9385652538620017,global-expressive_gpt-4o_w_interests_w_reason,
19.0,avg_shortest_path,0.9064934048518155,global-expressive_gpt-4o_w_interests_w_reason,
19.0,modularity,0.5415702160493827,global-expressive_gpt-4o_w_interests_w_reason,
20.0,density,0.05959183673469388,global-expressive_gpt-4o_w_interests_w_reason,
20.0,avg_clustering_coef,0.1735151515151515,global-expressive_gpt-4o_w_interests_w_reason,
20.0,prop_nodes_lcc,0.56,global-expressive_gpt-4o_w_interests_w_reason,
20.0,radius,0.9003048855012393,global-expressive_gpt-4o_w_interests_w_reason,
20.0,diameter,1.8006097710024787,global-expressive_gpt-4o_w_interests_w_reason,
20.0,avg_shortest_path,0.9344434305422916,global-expressive_gpt-4o_w_interests_w_reason,
20.0,modularity,0.5305873522236817,global-expressive_gpt-4o_w_interests_w_reason,
21.0,density,0.0563265306122449,global-expressive_gpt-4o_w_interests_w_reason,
21.0,avg_clustering_coef,0.2190952380952381,global-expressive_gpt-4o_w_interests_w_reason,
21.0,prop_nodes_lcc,0.86,global-expressive_gpt-4o_w_interests_w_reason,
21.0,radius,1.32936292837426,global-expressive_gpt-4o_w_interests_w_reason,
21.0,diameter,2.392853271073668,global-expressive_gpt-4o_w_interests_w_reason,
21.0,avg_shortest_path,1.0793896999822896,global-expressive_gpt-4o_w_interests_w_reason,
21.0,modularity,0.5805503045578659,global-expressive_gpt-4o_w_interests_w_reason,
22.0,density,0.06448979591836734,global-expressive_gpt-4o_w_interests_w_reason,
22.0,avg_clustering_coef,0.213,global-expressive_gpt-4o_w_interests_w_reason,
22.0,prop_nodes_lcc,0.5,global-expressive_gpt-4o_w_interests_w_reason,
22.0,radius,0.9320024018394177,global-expressive_gpt-4o_w_interests_w_reason,
22.0,diameter,1.8640048036788355,global-expressive_gpt-4o_w_interests_w_reason,
22.0,avg_shortest_path,0.9340735182879498,global-expressive_gpt-4o_w_interests_w_reason,
22.0,modularity,0.5194680339689153,global-expressive_gpt-4o_w_interests_w_reason,
23.0,density,0.09224489795918367,global-expressive_gpt-4o_w_interests_w_reason,
23.0,avg_clustering_coef,0.3366136086136086,global-expressive_gpt-4o_w_interests_w_reason,
23.0,prop_nodes_lcc,0.96,global-expressive_gpt-4o_w_interests_w_reason,
23.0,radius,1.033271067229315,global-expressive_gpt-4o_w_interests_w_reason,
23.0,diameter,1.8082243676513015,global-expressive_gpt-4o_w_interests_w_reason,
23.0,avg_shortest_path,0.8047239650363062,global-expressive_gpt-4o_w_interests_w_reason,
23.0,modularity,0.4905239251311771,global-expressive_gpt-4o_w_interests_w_reason,
24.0,density,0.026122448979591838,global-expressive_gpt-4o_w_interests_w_reason,
24.0,avg_clustering_coef,0.14400000000000002,global-expressive_gpt-4o_w_interests_w_reason,
24.0,prop_nodes_lcc,0.36,global-expressive_gpt-4o_w_interests_w_reason,
24.0,radius,0.6919525125223872,global-expressive_gpt-4o_w_interests_w_reason,
24.0,diameter,1.3839050250447744,global-expressive_gpt-4o_w_interests_w_reason,
24.0,avg_shortest_path,0.719087905170324,global-expressive_gpt-4o_w_interests_w_reason,
24.0,modularity,0.21875,global-expressive_gpt-4o_w_interests_w_reason,
25.0,density,0.07265306122448979,global-expressive_gpt-4o_w_interests_w_reason,
25.0,avg_clustering_coef,0.17931168831168834,global-expressive_gpt-4o_w_interests_w_reason,
25.0,prop_nodes_lcc,0.86,global-expressive_gpt-4o_w_interests_w_reason,
25.0,radius,1.063490342699408,global-expressive_gpt-4o_w_interests_w_reason,
25.0,diameter,1.8611080997239642,global-expressive_gpt-4o_w_interests_w_reason,
25.0,avg_shortest_path,0.9309956986753954,global-expressive_gpt-4o_w_interests_w_reason,
25.0,modularity,0.5205782098219922,global-expressive_gpt-4o_w_interests_w_reason,
26.0,density,0.053061224489795916,global-expressive_gpt-4o_w_interests_w_reason,
26.0,avg_clustering_coef,0.2975238095238095,global-expressive_gpt-4o_w_interests_w_reason,
26.0,prop_nodes_lcc,0.3,global-expressive_gpt-4o_w_interests_w_reason,
26.0,radius,0.7385387461377101,global-expressive_gpt-4o_w_interests_w_reason,
26.0,diameter,1.1078081192065652,global-expressive_gpt-4o_w_interests_w_reason,
26.0,avg_shortest_path,0.6400669133193488,global-expressive_gpt-4o_w_interests_w_reason,
26.0,modularity,0.5827218934911242,global-expressive_gpt-4o_w_interests_w_reason,
27.0,density,0.276734693877551,global-expressive_gpt-4o_w_interests_w_reason,
27.0,avg_clustering_coef,0.575247150853962,global-expressive_gpt-4o_w_interests_w_reason,
27.0,prop_nodes_lcc,1.0,global-expressive_gpt-4o_w_interests_w_reason,
27.0,radius,0.5112444372706629,global-expressive_gpt-4o_w_interests_w_reason,
27.0,diameter,1.0224888745413259,global-expressive_gpt-4o_w_interests_w_reason,
27.0,avg_shortest_path,0.496220110950872,global-expressive_gpt-4o_w_interests_w_reason,
27.0,modularity,0.4220769050043073,global-expressive_gpt-4o_w_interests_w_reason,
28.0,density,0.22775510204081634,global-expressive_gpt-4o_w_interests_w_reason,
28.0,avg_clustering_coef,0.6757368051625018,global-expressive_gpt-4o_w_interests_w_reason,
28.0,prop_nodes_lcc,1.0,global-expressive_gpt-4o_w_interests_w_reason,
28.0,radius,0.7668666559059943,global-expressive_gpt-4o_w_interests_w_reason,
28.0,diameter,1.5337333118119887,global-expressive_gpt-4o_w_interests_w_reason,
28.0,avg_shortest_path,0.7950372677556024,global-expressive_gpt-4o_w_interests_w_reason,
28.0,modularity,0.5317763132539407,global-expressive_gpt-4o_w_interests_w_reason,
29.0,density,0.054693877551020405,global-expressive_gpt-4o_w_interests_w_reason,
29.0,avg_clustering_coef,0.2704761904761905,global-expressive_gpt-4o_w_interests_w_reason,
29.0,prop_nodes_lcc,0.4,global-expressive_gpt-4o_w_interests_w_reason,
29.0,radius,0.6676164013906681,global-expressive_gpt-4o_w_interests_w_reason,
29.0,diameter,1.3352328027813363,global-expressive_gpt-4o_w_interests_w_reason,
29.0,avg_shortest_path,0.6886990245924788,global-expressive_gpt-4o_w_interests_w_reason,
29.0,modularity,0.4538872800178213,global-expressive_gpt-4o_w_interests_w_reason,
0.0,degree_centrality,0.2040816326530612,global-expressive_gpt-4o_w_interests_w_reason,28
0.0,degree_centrality,0.3877551020408163,global-expressive_gpt-4o_w_interests_w_reason,5
0.0,degree_centrality,0.44897959183673464,global-expressive_gpt-4o_w_interests_w_reason,8
0.0,degree_centrality,0.44897959183673464,global-expressive_gpt-4o_w_interests_w_reason,22
0.0,degree_centrality,0.2857142857142857,global-expressive_gpt-4o_w_interests_w_reason,37
0.0,degree_centrality,0.18367346938775508,global-expressive_gpt-4o_w_interests_w_reason,32
0.0,degree_centrality,0.18367346938775508,global-expressive_gpt-4o_w_interests_w_reason,46
0.0,degree_centrality,0.24489795918367346,global-expressive_gpt-4o_w_interests_w_reason,11
0.0,degree_centrality,0.2040816326530612,global-expressive_gpt-4o_w_interests_w_reason,4
0.0,degree_centrality,0.3877551020408163,global-expressive_gpt-4o_w_interests_w_reason,44
0.0,degree_centrality,0.24489795918367346,global-expressive_gpt-4o_w_interests_w_reason,10
0.0,degree_centrality,0.2040816326530612,global-expressive_gpt-4o_w_interests_w_reason,19
0.0,degree_centrality,0.16326530612244897,global-expressive_gpt-4o_w_interests_w_reason,27
0.0,degree_centrality,0.26530612244897955,global-expressive_gpt-4o_w_interests_w_reason,31
0.0,degree_centrality,0.18367346938775508,global-expressive_gpt-4o_w_interests_w_reason,49
0.0,degree_centrality,0.4897959183673469,global-expressive_gpt-4o_w_interests_w_reason,12
0.0,degree_centrality,0.18367346938775508,global-expressive_gpt-4o_w_interests_w_reason,20
0.0,degree_centrality,0.18367346938775508,global-expressive_gpt-4o_w_interests_w_reason,34
0.0,degree_centrality,0.2040816326530612,global-expressive_gpt-4o_w_interests_w_reason,15
0.0,degree_centrality,0.32653061224489793,global-expressive_gpt-4o_w_interests_w_reason,13
0.0,degree_centrality,0.22448979591836732,global-expressive_gpt-4o_w_interests_w_reason,7
0.0,degree_centrality,0.24489795918367346,global-expressive_gpt-4o_w_interests_w_reason,41
0.0,degree_centrality,0.3061224489795918,global-expressive_gpt-4o_w_interests_w_reason,2
0.0,degree_centrality,0.24489795918367346,global-expressive_gpt-4o_w_interests_w_reason,6
0.0,degree_centrality,0.16326530612244897,global-expressive_gpt-4o_w_interests_w_reason,47
0.0,degree_centrality,0.2040816326530612,global-expressive_gpt-4o_w_interests_w_reason,48
0.0,degree_centrality,0.16326530612244897,global-expressive_gpt-4o_w_interests_w_reason,24
0.0,degree_centrality,0.22448979591836732,global-expressive_gpt-4o_w_interests_w_reason,33
0.0,degree_centrality,0.16326530612244897,global-expressive_gpt-4o_w_interests_w_reason,16
0.0,degree_centrality,0.24489795918367346,global-expressive_gpt-4o_w_interests_w_reason,9
0.0,degree_centrality,0.3469387755102041,global-expressive_gpt-4o_w_interests_w_reason,45
0.0,degree_centrality,0.22448979591836732,global-expressive_gpt-4o_w_interests_w_reason,43
0.0,degree_centrality,0.3469387755102041,global-expressive_gpt-4o_w_interests_w_reason,21
0.0,degree_centrality,0.22448979591836732,global-expressive_gpt-4o_w_interests_w_reason,40
0.0,degree_centrality,0.14285714285714285,global-expressive_gpt-4o_w_interests_w_reason,18
0.0,degree_centrality,0.16326530612244897,global-expressive_gpt-4o_w_interests_w_reason,30
0.0,degree_centrality,0.24489795918367346,global-expressive_gpt-4o_w_interests_w_reason,25
0.0,degree_centrality,0.26530612244897955,global-expressive_gpt-4o_w_interests_w_reason,35
0.0,degree_centrality,0.22448979591836732,global-expressive_gpt-4o_w_interests_w_reason,14
0.0,degree_centrality,0.18367346938775508,global-expressive_gpt-4o_w_interests_w_reason,17
0.0,degree_centrality,0.2040816326530612,global-expressive_gpt-4o_w_interests_w_reason,26
0.0,degree_centrality,0.16326530612244897,global-expressive_gpt-4o_w_interests_w_reason,38
0.0,degree_centrality,0.18367346938775508,global-expressive_gpt-4o_w_interests_w_reason,42
0.0,degree_centrality,0.14285714285714285,global-expressive_gpt-4o_w_interests_w_reason,29
0.0,degree_centrality,0.4693877551020408,global-expressive_gpt-4o_w_interests_w_reason,1
0.0,degree_centrality,0.16326530612244897,global-expressive_gpt-4o_w_interests_w_reason,39
0.0,degree_centrality,0.16326530612244897,global-expressive_gpt-4o_w_interests_w_reason,0
0.0,degree_centrality,0.18367346938775508,global-expressive_gpt-4o_w_interests_w_reason,3
0.0,degree_centrality,0.16326530612244897,global-expressive_gpt-4o_w_interests_w_reason,23
0.0,degree_centrality,0.18367346938775508,global-expressive_gpt-4o_w_interests_w_reason,36
0.0,betweenness_centrality,0.0017959294107253285,global-expressive_gpt-4o_w_interests_w_reason,28
0.0,betweenness_centrality,0.014185698871184906,global-expressive_gpt-4o_w_interests_w_reason,5
0.0,betweenness_centrality,0.06534785346507403,global-expressive_gpt-4o_w_interests_w_reason,8
0.0,betweenness_centrality,0.11233009218374417,global-expressive_gpt-4o_w_interests_w_reason,22
0.0,betweenness_centrality,0.04468545853984897,global-expressive_gpt-4o_w_interests_w_reason,37
0.0,betweenness_centrality,0.0016610314760824964,global-expressive_gpt-4o_w_interests_w_reason,32
0.0,betweenness_centrality,0.012683112775024537,global-expressive_gpt-4o_w_interests_w_reason,46
0.0,betweenness_centrality,0.03208692750940572,global-expressive_gpt-4o_w_interests_w_reason,11
0.0,betweenness_centrality,0.03276203466690847,global-expressive_gpt-4o_w_interests_w_reason,4
0.0,betweenness_centrality,0.014185698871184906,global-expressive_gpt-4o_w_interests_w_reason,44
0.0,betweenness_centrality,0.002722334354987416,global-expressive_gpt-4o_w_interests_w_reason,10
0.0,betweenness_centrality,0.009288429338324295,global-expressive_gpt-4o_w_interests_w_reason,19
0.0,betweenness_centrality,0.0009278875786663112,global-expressive_gpt-4o_w_interests_w_reason,27
0.0,betweenness_centrality,0.0042290601400429536,global-expressive_gpt-4o_w_interests_w_reason,31
0.0,betweenness_centrality,0.010866126888884674,global-expressive_gpt-4o_w_interests_w_reason,49
0.0,betweenness_centrality,0.2083700179783021,global-expressive_gpt-4o_w_interests_w_reason,12
0.0,betweenness_centrality,0.018951940754773727,global-expressive_gpt-4o_w_interests_w_reason,20
0.0,betweenness_centrality,0.0013969873663751214,global-expressive_gpt-4o_w_interests_w_reason,34
0.0,betweenness_centrality,0.001446590540978296,global-expressive_gpt-4o_w_interests_w_reason,15
0.0,betweenness_centrality,0.03236520914588851,global-expressive_gpt-4o_w_interests_w_reason,13
0.0,betweenness_centrality,0.02479503005275814,global-expressive_gpt-4o_w_interests_w_reason,7
0.0,betweenness_centrality,0.004690508820910981,global-expressive_gpt-4o_w_interests_w_reason,41
0.0,betweenness_centrality,0.023278524002563614,global-expressive_gpt-4o_w_interests_w_reason,2
0.0,betweenness_centrality,0.006198880928772884,global-expressive_gpt-4o_w_interests_w_reason,6
0.0,betweenness_centrality,0.001478964601713701,global-expressive_gpt-4o_w_interests_w_reason,47
0.0,betweenness_centrality,0.004617988970479967,global-expressive_gpt-4o_w_interests_w_reason,48
0.0,betweenness_centrality,0.0009289042095914846,global-expressive_gpt-4o_w_interests_w_reason,24
0.0,betweenness_centrality,0.0028257519291432854,global-expressive_gpt-4o_w_interests_w_reason,33
0.0,betweenness_centrality,0.0017824874011098501,global-expressive_gpt-4o_w_interests_w_reason,16
0.0,betweenness_centrality,0.007221930424961636,global-expressive_gpt-4o_w_interests_w_reason,9
0.0,betweenness_centrality,0.03800340924865077,global-expressive_gpt-4o_w_interests_w_reason,45
0.0,betweenness_centrality,0.005950668853955168,global-expressive_gpt-4o_w_interests_w_reason,43
0.0,betweenness_centrality,0.0278021692637539,global-expressive_gpt-4o_w_interests_w_reason,21
0.0,betweenness_centrality,0.01674523419208134,global-expressive_gpt-4o_w_interests_w_reason,40
0.0,betweenness_centrality,0.002586902555508419,global-expressive_gpt-4o_w_interests_w_reason,18
0.0,betweenness_centrality,0.002006324646630769,global-expressive_gpt-4o_w_interests_w_reason,30
0.0,betweenness_centrality,0.006010814110303905,global-expressive_gpt-4o_w_interests_w_reason,25
0.0,betweenness_centrality,0.015089749996574567,global-expressive_gpt-4o_w_interests_w_reason,35
0.0,betweenness_centrality,0.04645689564054936,global-expressive_gpt-4o_w_interests_w_reason,14
0.0,betweenness_centrality,0.001951008957923566,global-expressive_gpt-4o_w_interests_w_reason,17
0.0,betweenness_centrality,0.0015684051398337112,global-expressive_gpt-4o_w_interests_w_reason,26
0.0,betweenness_centrality,0.00025645178706403194,global-expressive_gpt-4o_w_interests_w_reason,38
0.0,betweenness_centrality,0.010834578221401369,global-expressive_gpt-4o_w_interests_w_reason,42
0.0,betweenness_centrality,0.00020583630277507827,global-expressive_gpt-4o_w_interests_w_reason,29
0.0,betweenness_centrality,0.22383282049141823,global-expressive_gpt-4o_w_interests_w_reason,1
0.0,betweenness_centrality,0.00129583147339592,global-expressive_gpt-4o_w_interests_w_reason,39
0.0,betweenness_centrality,0.00129583147339592,global-expressive_gpt-4o_w_interests_w_reason,0
0.0,betweenness_centrality,0.0004219950967399947,global-expressive_gpt-4o_w_interests_w_reason,3
0.0,betweenness_centrality,0.00129583147339592,global-expressive_gpt-4o_w_interests_w_reason,23
0.0,betweenness_centrality,0.002574364883038352,global-expressive_gpt-4o_w_interests_w_reason,36
0.0,closeness_centrality,0.44545454545454544,global-expressive_gpt-4o_w_interests_w_reason,28
0.0,closeness_centrality,0.49,global-expressive_gpt-4o_w_interests_w_reason,5
0.0,closeness_centrality,0.5903614457831325,global-expressive_gpt-4o_w_interests_w_reason,8
0.0,closeness_centrality,0.6447368421052632,global-expressive_gpt-4o_w_interests_w_reason,22
0.0,closeness_centrality,0.532608695652174,global-expressive_gpt-4o_w_interests_w_reason,37
0.0,closeness_centrality,0.4375,global-expressive_gpt-4o_w_interests_w_reason,32
0.0,closeness_centrality,0.5104166666666666,global-expressive_gpt-4o_w_interests_w_reason,46
0.0,closeness_centrality,0.5268817204301075,global-expressive_gpt-4o_w_interests_w_reason,11
0.0,closeness_centrality,0.5568181818181818,global-expressive_gpt-4o_w_interests_w_reason,4
0.0,closeness_centrality,0.49,global-expressive_gpt-4o_w_interests_w_reason,44
