graph_nr,metric_name,_metric_value,save_name,node
4.0,avg_clustering_coef,0.5167619047619048,global-expressive_gpt-4o_w_names_w_interests_w_reason_hate,
4.0,prop_nodes_lcc,0.54,global-expressive_gpt-4o_w_names_w_interests_w_reason_hate,
4.0,radius,1.2136523021691166,global-expressive_gpt-4o_w_names_w_interests_w_reason_hate,
4.0,diameter,2.427304604338233,global-expressive_gpt-4o_w_names_w_interests_w_reason_hate,
4.0,avg_shortest_path,1.065835675622878,global-expressive_gpt-4o_w_names_w_interests_w_reason_hate,
4.0,modularity,0.7791748849441156,global-expressive_gpt-4o_w_names_w_interests_w_reason_hate,
5.0,density,0.09061224489795919,global-expressive_gpt-4o_w_names_w_interests_w_reason_hate,
5.0,avg_clustering_coef,0.39734920634920634,global-expressive_gpt-4o_w_names_w_interests_w_reason_hate,
5.0,prop_nodes_lcc,0.94,global-expressive_gpt-4o_w_names_w_interests_w_reason_hate,
5.0,radius,1.0389212086890862,global-expressive_gpt-4o_w_names_w_interests_w_reason_hate,
5.0,diameter,1.8181121152059008,global-expressive_gpt-4o_w_names_w_interests_w_reason_hate,
5.0,avg_shortest_path,0.8534338883588423,global-expressive_gpt-4o_w_names_w_interests_w_reason_hate,
5.0,modularity,0.6040094148202256,global-expressive_gpt-4o_w_names_w_interests_w_reason_hate,
6.0,density,0.10040816326530612,global-expressive_gpt-4o_w_names_w_interests_w_reason_hate,
6.0,avg_clustering_coef,0.5091864214217156,global-expressive_gpt-4o_w_names_w_interests_w_reason_hate,
6.0,prop_nodes_lcc,1.0,global-expressive_gpt-4o_w_names_w_interests_w_reason_hate,
6.0,radius,1.0224888745413259,global-expressive_gpt-4o_w_names_w_interests_w_reason_hate,
6.0,diameter,1.7893555304473203,global-expressive_gpt-4o_w_names_w_interests_w_reason_hate,
6.0,avg_shortest_path,0.7647799439171346,global-expressive_gpt-4o_w_names_w_interests_w_reason_hate,
6.0,modularity,0.5016524555489458,global-expressive_gpt-4o_w_names_w_interests_w_reason_hate,
7.0,density,0.08571428571428572,global-expressive_gpt-4o_w_names_w_interests_w_reason_hate,
7.0,avg_clustering_coef,0.5409047619047619,global-expressive_gpt-4o_w_names_w_interests_w_reason_hate,
7.0,prop_nodes_lcc,0.92,global-expressive_gpt-4o_w_names_w_interests_w_reason_hate,
7.0,radius,1.0447570262568968,global-expressive_gpt-4o_w_names_w_interests_w_reason_hate,
7.0,diameter,2.0895140525137936,global-expressive_gpt-4o_w_names_w_interests_w_reason_hate,
7.0,avg_shortest_path,0.9539085891910798,global-expressive_gpt-4o_w_names_w_interests_w_reason_hate,
7.0,modularity,0.6941950113378684,global-expressive_gpt-4o_w_names_w_interests_w_reason_hate,
8.0,density,0.10693877551020409,global-expressive_gpt-4o_w_names_w_interests_w_reason_hate,
8.0,avg_clustering_coef,0.5171953601953602,global-expressive_gpt-4o_w_names_w_interests_w_reason_hate,
8.0,prop_nodes_lcc,0.94,global-expressive_gpt-4o_w_names_w_interests_w_reason_hate,
8.0,radius,0.7791909065168146,global-expressive_gpt-4o_w_names_w_interests_w_reason_hate,
8.0,diameter,1.2986515108613577,global-expressive_gpt-4o_w_names_w_interests_w_reason_hate,
8.0,avg_shortest_path,0.7282539739908928,global-expressive_gpt-4o_w_names_w_interests_w_reason_hate,
8.0,modularity,0.5676825359827515,global-expressive_gpt-4o_w_names_w_interests_w_reason_hate,
9.0,density,0.07183673469387755,global-expressive_gpt-4o_w_names_w_interests_w_reason_hate,
9.0,avg_clustering_coef,0.30438095238095236,global-expressive_gpt-4o_w_names_w_interests_w_reason_hate,
9.0,prop_nodes_lcc,0.88,global-expressive_gpt-4o_w_names_w_interests_w_reason_hate,
9.0,radius,1.0570294797457818,global-expressive_gpt-4o_w_names_w_interests_w_reason_hate,
9.0,diameter,1.849801589555118,global-expressive_gpt-4o_w_names_w_interests_w_reason_hate,
9.0,avg_shortest_path,0.8282485220523899,global-expressive_gpt-4o_w_names_w_interests_w_reason_hate,
9.0,modularity,0.5491348140495868,global-expressive_gpt-4o_w_names_w_interests_w_reason_hate,
0.0,degree_centrality,0.1020408163265306,global-expressive_gpt-4o_w_names_w_interests_w_reason_hate,28
0.0,degree_centrality,0.08163265306122448,global-expressive_gpt-4o_w_names_w_interests_w_reason_hate,10
0.0,degree_centrality,0.12244897959183673,global-expressive_gpt-4o_w_names_w_interests_w_reason_hate,38
0.0,degree_centrality,0.08163265306122448,global-expressive_gpt-4o_w_names_w_interests_w_reason_hate,4
0.0,degree_centrality,0.1020408163265306,global-expressive_gpt-4o_w_names_w_interests_w_reason_hate,30
0.0,degree_centrality,0.16326530612244897,global-expressive_gpt-4o_w_names_w_interests_w_reason_hate,32
0.0,degree_centrality,0.08163265306122448,global-expressive_gpt-4o_w_names_w_interests_w_reason_hate,11
0.0,degree_centrality,0.08163265306122448,global-expressive_gpt-4o_w_names_w_interests_w_reason_hate,5
0.0,degree_centrality,0.14285714285714285,global-expressive_gpt-4o_w_names_w_interests_w_reason_hate,26
0.0,degree_centrality,0.08163265306122448,global-expressive_gpt-4o_w_names_w_interests_w_reason_hate,1
0.0,degree_centrality,0.1020408163265306,global-expressive_gpt-4o_w_names_w_interests_w_reason_hate,27
0.0,degree_centrality,0.08163265306122448,global-expressive_gpt-4o_w_names_w_interests_w_reason_hate,41
0.0,degree_centrality,0.18367346938775508,global-expressive_gpt-4o_w_names_w_interests_w_reason_hate,40
0.0,degree_centrality,0.1020408163265306,global-expressive_gpt-4o_w_names_w_interests_w_reason_hate,12
0.0,degree_centrality,0.08163265306122448,global-expressive_gpt-4o_w_names_w_interests_w_reason_hate,45
0.0,degree_centrality,0.2040816326530612,global-expressive_gpt-4o_w_names_w_interests_w_reason_hate,17
0.0,degree_centrality,0.1020408163265306,global-expressive_gpt-4o_w_names_w_interests_w_reason_hate,2
0.0,degree_centrality,0.04081632653061224,global-expressive_gpt-4o_w_names_w_interests_w_reason_hate,23
0.0,degree_centrality,0.16326530612244897,global-expressive_gpt-4o_w_names_w_interests_w_reason_hate,33
0.0,degree_centrality,0.12244897959183673,global-expressive_gpt-4o_w_names_w_interests_w_reason_hate,14
0.0,degree_centrality,0.04081632653061224,global-expressive_gpt-4o_w_names_w_interests_w_reason_hate,19
0.0,degree_centrality,0.1020408163265306,global-expressive_gpt-4o_w_names_w_interests_w_reason_hate,25
0.0,degree_centrality,0.1020408163265306,global-expressive_gpt-4o_w_names_w_interests_w_reason_hate,37
0.0,degree_centrality,0.12244897959183673,global-expressive_gpt-4o_w_names_w_interests_w_reason_hate,34
0.0,degree_centrality,0.1020408163265306,global-expressive_gpt-4o_w_names_w_interests_w_reason_hate,7
0.0,degree_centrality,0.1020408163265306,global-expressive_gpt-4o_w_names_w_interests_w_reason_hate,48
0.0,degree_centrality,0.061224489795918366,global-expressive_gpt-4o_w_names_w_interests_w_reason_hate,31
0.0,degree_centrality,0.04081632653061224,global-expressive_gpt-4o_w_names_w_interests_w_reason_hate,21
0.0,degree_centrality,0.04081632653061224,global-expressive_gpt-4o_w_names_w_interests_w_reason_hate,13
0.0,degree_centrality,0.12244897959183673,global-expressive_gpt-4o_w_names_w_interests_w_reason_hate,22
0.0,degree_centrality,0.061224489795918366,global-expressive_gpt-4o_w_names_w_interests_w_reason_hate,36
0.0,degree_centrality,0.14285714285714285,global-expressive_gpt-4o_w_names_w_interests_w_reason_hate,44
0.0,degree_centrality,0.12244897959183673,global-expressive_gpt-4o_w_names_w_interests_w_reason_hate,47
0.0,degree_centrality,0.1020408163265306,global-expressive_gpt-4o_w_names_w_interests_w_reason_hate,42
0.0,degree_centrality,0.12244897959183673,global-expressive_gpt-4o_w_names_w_interests_w_reason_hate,6
0.0,degree_centrality,0.04081632653061224,global-expressive_gpt-4o_w_names_w_interests_w_reason_hate,43
0.0,degree_centrality,0.04081632653061224,global-expressive_gpt-4o_w_names_w_interests_w_reason_hate,35
0.0,degree_centrality,0.12244897959183673,global-expressive_gpt-4o_w_names_w_interests_w_reason_hate,20
0.0,degree_centrality,0.04081632653061224,global-expressive_gpt-4o_w_names_w_interests_w_reason_hate,18
0.0,degree_centrality,0.04081632653061224,global-expressive_gpt-4o_w_names_w_interests_w_reason_hate,3
0.0,degree_centrality,0.061224489795918366,global-expressive_gpt-4o_w_names_w_interests_w_reason_hate,8
0.0,degree_centrality,0.061224489795918366,global-expressive_gpt-4o_w_names_w_interests_w_reason_hate,29
0.0,degree_centrality,0.061224489795918366,global-expressive_gpt-4o_w_names_w_interests_w_reason_hate,16
0.0,degree_centrality,0.061224489795918366,global-expressive_gpt-4o_w_names_w_interests_w_reason_hate,15
0.0,degree_centrality,0.061224489795918366,global-expressive_gpt-4o_w_names_w_interests_w_reason_hate,24
0.0,degree_centrality,0.1020408163265306,global-expressive_gpt-4o_w_names_w_interests_w_reason_hate,0
0.0,degree_centrality,0.08163265306122448,global-expressive_gpt-4o_w_names_w_interests_w_reason_hate,49
0.0,degree_centrality,0.1020408163265306,global-expressive_gpt-4o_w_names_w_interests_w_reason_hate,46
0.0,degree_centrality,0.061224489795918366,global-expressive_gpt-4o_w_names_w_interests_w_reason_hate,39
0.0,degree_centrality,0.02040816326530612,global-expressive_gpt-4o_w_names_w_interests_w_reason_hate,9
0.0,betweenness_centrality,0.01312358276643991,global-expressive_gpt-4o_w_names_w_interests_w_reason_hate,28
0.0,betweenness_centrality,0.0,global-expressive_gpt-4o_w_names_w_interests_w_reason_hate,10
0.0,betweenness_centrality,0.02110362001943635,global-expressive_gpt-4o_w_names_w_interests_w_reason_hate,38
0.0,betweenness_centrality,0.0,global-expressive_gpt-4o_w_names_w_interests_w_reason_hate,4
0.0,betweenness_centrality,0.014299886621315192,global-expressive_gpt-4o_w_names_w_interests_w_reason_hate,30
0.0,betweenness_centrality,0.2064484126984127,global-expressive_gpt-4o_w_names_w_interests_w_reason_hate,32
0.0,betweenness_centrality,0.0,global-expressive_gpt-4o_w_names_w_interests_w_reason_hate,11
0.0,betweenness_centrality,0.0,global-expressive_gpt-4o_w_names_w_interests_w_reason_hate,5
0.0,betweenness_centrality,0.20705377389050855,global-expressive_gpt-4o_w_names_w_interests_w_reason_hate,26
0.0,betweenness_centrality,0.0,global-expressive_gpt-4o_w_names_w_interests_w_reason_hate,1
0.0,betweenness_centrality,0.0483792921930677,global-expressive_gpt-4o_w_names_w_interests_w_reason_hate,27
0.0,betweenness_centrality,0.0,global-expressive_gpt-4o_w_names_w_interests_w_reason_hate,41
0.0,betweenness_centrality,0.2715976271460964,global-expressive_gpt-4o_w_names_w_interests_w_reason_hate,40
0.0,betweenness_centrality,0.07745282636864269,global-expressive_gpt-4o_w_names_w_interests_w_reason_hate,12
0.0,betweenness_centrality,0.0,global-expressive_gpt-4o_w_names_w_interests_w_reason_hate,45
0.0,betweenness_centrality,0.2153324425008098,global-expressive_gpt-4o_w_names_w_interests_w_reason_hate,17
0.0,betweenness_centrality,0.08882511337868483,global-expressive_gpt-4o_w_names_w_interests_w_reason_hate,2
0.0,betweenness_centrality,0.0,global-expressive_gpt-4o_w_names_w_interests_w_reason_hate,23
0.0,betweenness_centrality,0.3343233722060251,global-expressive_gpt-4o_w_names_w_interests_w_reason_hate,33
0.0,betweenness_centrality,0.05903385163589245,global-expressive_gpt-4o_w_names_w_interests_w_reason_hate,14
0.0,betweenness_centrality,0.008319160997732425,global-expressive_gpt-4o_w_names_w_interests_w_reason_hate,19
0.0,betweenness_centrality,0.04988662131519273,global-expressive_gpt-4o_w_names_w_interests_w_reason_hate,25
0.0,betweenness_centrality,0.005570740200842241,global-expressive_gpt-4o_w_names_w_interests_w_reason_hate,37
0.0,betweenness_centrality,0.017433997408487206,global-expressive_gpt-4o_w_names_w_interests_w_reason_hate,34
0.0,betweenness_centrality,0.005570740200842241,global-expressive_gpt-4o_w_names_w_interests_w_reason_hate,7
0.0,betweenness_centrality,0.038352364755425986,global-expressive_gpt-4o_w_names_w_interests_w_reason_hate,48
0.0,betweenness_centrality,0.07993197278911564,global-expressive_gpt-4o_w_names_w_interests_w_reason_hate,31
0.0,betweenness_centrality,0.0,global-expressive_gpt-4o_w_names_w_interests_w_reason_hate,21
0.0,betweenness_centrality,0.0,global-expressive_gpt-4o_w_names_w_interests_w_reason_hate,13
0.0,betweenness_centrality,0.1359855847100745,global-expressive_gpt-4o_w_names_w_interests_w_reason_hate,22
0.0,betweenness_centrality,0.15063269355361183,global-expressive_gpt-4o_w_names_w_interests_w_reason_hate,36
0.0,betweenness_centrality,0.09849975704567542,global-expressive_gpt-4o_w_names_w_interests_w_reason_hate,44
0.0,betweenness_centrality,0.05369897959183674,global-expressive_gpt-4o_w_names_w_interests_w_reason_hate,47
0.0,betweenness_centrality,0.040024700356333,global-expressive_gpt-4o_w_names_w_interests_w_reason_hate,42
0.0,betweenness_centrality,0.2010366051182378,global-expressive_gpt-4o_w_names_w_interests_w_reason_hate,6
0.0,betweenness_centrality,0.0,global-expressive_gpt-4o_w_names_w_interests_w_reason_hate,43
0.0,betweenness_centrality,0.0428024781341108,global-expressive_gpt-4o_w_names_w_interests_w_reason_hate,35
0.0,betweenness_centrality,0.04538589245221899,global-expressive_gpt-4o_w_names_w_interests_w_reason_hate,20
0.0,betweenness_centrality,0.0,global-expressive_gpt-4o_w_names_w_interests_w_reason_hate,18
0.0,betweenness_centrality,0.0,global-expressive_gpt-4o_w_names_w_interests_w_reason_hate,3
0.0,betweenness_centrality,0.03333535795270489,global-expressive_gpt-4o_w_names_w_interests_w_reason_hate,8
0.0,betweenness_centrality,0.0,global-expressive_gpt-4o_w_names_w_interests_w_reason_hate,29
0.0,betweenness_centrality,0.0,global-expressive_gpt-4o_w_names_w_interests_w_reason_hate,16
0.0,betweenness_centrality,0.015547052154195015,global-expressive_gpt-4o_w_names_w_interests_w_reason_hate,15
0.0,betweenness_centrality,0.0014172335600907027,global-expressive_gpt-4o_w_names_w_interests_w_reason_hate,24
0.0,betweenness_centrality,0.008266520894071915,global-expressive_gpt-4o_w_names_w_interests_w_reason_hate,0
0.0,betweenness_centrality,0.0,global-expressive_gpt-4o_w_names_w_interests_w_reason_hate,49
0.0,betweenness_centrality,0.008266520894071915,global-expressive_gpt-4o_w_names_w_interests_w_reason_hate,46
0.0,betweenness_centrality,0.0,global-expressive_gpt-4o_w_names_w_interests_w_reason_hate,39
0.0,betweenness_centrality,0.0,global-expressive_gpt-4o_w_names_w_interests_w_reason_hate,9
0.0,closeness_centrality,0.2648648648648649,global-expressive_gpt-4o_w_names_w_interests_w_reason_hate,28
0.0,closeness_centrality,0.2578947368421053,global-expressive_gpt-4o_w_names_w_interests_w_reason_hate,10
0.0,closeness_centrality,0.2784090909090909,global-expressive_gpt-4o_w_names_w_interests_w_reason_hate,38
0.0,closeness_centrality,0.2578947368421053,global-expressive_gpt-4o_w_names_w_interests_w_reason_hate,4
0.0,closeness_centrality,0.28160919540229884,global-expressive_gpt-4o_w_names_w_interests_w_reason_hate,30
0.0,closeness_centrality,0.3288590604026846,global-expressive_gpt-4o_w_names_w_interests_w_reason_hate,32
0.0,closeness_centrality,0.2784090909090909,global-expressive_gpt-4o_w_names_w_interests_w_reason_hate,11
0.0,closeness_centrality,0.2784090909090909,global-expressive_gpt-4o_w_names_w_interests_w_reason_hate,5
0.0,closeness_centrality,0.3475177304964539,global-expressive_gpt-4o_w_names_w_interests_w_reason_hate,26
0.0,closeness_centrality,0.2784090909090909,global-expressive_gpt-4o_w_names_w_interests_w_reason_hate,1
0.0,closeness_centrality,0.30625,global-expressive_gpt-4o_w_names_w_interests_w_reason_hate,27
0.0,closeness_centrality,0.30625,global-expressive_gpt-4o_w_names_w_interests_w_reason_hate,41
0.0,closeness_centrality,0.3769230769230769,global-expressive_gpt-4o_w_names_w_interests_w_reason_hate,40
0.0,closeness_centrality,0.3356164383561644,global-expressive_gpt-4o_w_names_w_interests_w_reason_hate,12
0.0,closeness_centrality,0.30625,global-expressive_gpt-4o_w_names_w_interests_w_reason_hate,45
0.0,closeness_centrality,0.3223684210526316,global-expressive_gpt-4o_w_names_w_interests_w_reason_hate,17
0.0,closeness_centrality,0.3356164383561644,global-expressive_gpt-4o_w_names_w_interests_w_reason_hate,2
0.0,closeness_centrality,0.2737430167597765,global-expressive_gpt-4o_w_names_w_interests_w_reason_hate,23
0.0,closeness_centrality,0.4083333333333333,global-expressive_gpt-4o_w_names_w_interests_w_reason_hate,33
0.0,closeness_centrality,0.34507042253521125,global-expressive_gpt-4o_w_names_w_interests_w_reason_hate,14
0.0,closeness_centrality,0.26344086021505375,global-expressive_gpt-4o_w_names_w_interests_w_reason_hate,19
0.0,closeness_centrality,0.2832369942196532,global-expressive_gpt-4o_w_names_w_interests_w_reason_hate,25
0.0,closeness_centrality,0.266304347826087,global-expressive_gpt-4o_w_names_w_interests_w_reason_hate,37
0.0,closeness_centrality,0.28160919540229884,global-expressive_gpt-4o_w_names_w_interests_w_reason_hate,34
0.0,closeness_centrality,0.266304347826087,global-expressive_gpt-4o_w_names_w_interests_w_reason_hate,7
0.0,closeness_centrality,0.3223684210526316,global-expressive_gpt-4o_w_names_w_interests_w_reason_hate,48
0.0,closeness_centrality,0.2538860103626943,global-expressive_gpt-4o_w_names_w_interests_w_reason_hate,31
0.0,closeness_centrality,0.20416666666666666,global-expressive_gpt-4o_w_names_w_interests_w_reason_hate,21
0.0,closeness_centrality,0.20416666666666666,global-expressive_gpt-4o_w_names_w_interests_w_reason_hate,13
0.0,closeness_centrality,0.35251798561151076,global-expressive_gpt-4o_w_names_w_interests_w_reason_hate,22
0.0,closeness_centrality,0.34507042253521125,global-expressive_gpt-4o_w_names_w_interests_w_reason_hate,36
0.0,closeness_centrality,0.362962962962963,global-expressive_gpt-4o_w_names_w_interests_w_reason_hate,44
0.0,closeness_centrality,0.34265734265734266,global-expressive_gpt-4o_w_names_w_interests_w_reason_hate,47
0.0,closeness_centrality,0.3475177304964539,global-expressive_gpt-4o_w_names_w_interests_w_reason_hate,42
0.0,closeness_centrality,0.3684210526315789,global-expressive_gpt-4o_w_names_w_interests_w_reason_hate,6
0.0,closeness_centrality,0.3223684210526316,global-expressive_gpt-4o_w_names_w_interests_w_reason_hate,43
0.0,closeness_centrality,0.2784090909090909,global-expressive_gpt-4o_w_names_w_interests_w_reason_hate,35
0.0,closeness_centrality,0.2722222222222222,global-expressive_gpt-4o_w_names_w_interests_w_reason_hate,20
0.0,closeness_centrality,0.24623115577889448,global-expressive_gpt-4o_w_names_w_interests_w_reason_hate,18
0.0,closeness_centrality,0.24623115577889448,global-expressive_gpt-4o_w_names_w_interests_w_reason_hate,3
0.0,closeness_centrality,0.2916666666666667,global-expressive_gpt-4o_w_names_w_interests_w_reason_hate,8
0.0,closeness_centrality,0.28488372093023256,global-expressive_gpt-4o_w_names_w_interests_w_reason_hate,29
0.0,closeness_centrality,0.28488372093023256,global-expressive_gpt-4o_w_names_w_interests_w_reason_hate,16
0.0,closeness_centrality,0.28160919540229884,global-expressive_gpt-4o_w_names_w_interests_w_reason_hate,15
0.0,closeness_centrality,0.2737430167597765,global-expressive_gpt-4o_w_names_w_interests_w_reason_hate,24
0.0,closeness_centrality,0.25257731958762886,global-expressive_gpt-4o_w_names_w_interests_w_reason_hate,0
0.0,closeness_centrality,0.2512820512820513,global-expressive_gpt-4o_w_names_w_interests_w_reason_hate,49
0.0,closeness_centrality,0.25257731958762886,global-expressive_gpt-4o_w_names_w_interests_w_reason_hate,46
0.0,closeness_centrality,0.2168141592920354,global-expressive_gpt-4o_w_names_w_interests_w_reason_hate,39
0.0,closeness_centrality,0.25654450261780104,global-expressive_gpt-4o_w_names_w_interests_w_reason_hate,9
1.0,degree_centrality,0.04081632653061224,global-expressive_gpt-4o_w_names_w_interests_w_reason_hate,27
1.0,degree_centrality,0.04081632653061224,global-expressive_gpt-4o_w_names_w_interests_w_reason_hate,14
1.0,degree_centrality,0.04081632653061224,global-expressive_gpt-4o_w_names_w_interests_w_reason_hate,35
1.0,degree_centrality,0.0,global-expressive_gpt-4o_w_names_w_interests_w_reason_hate,40
1.0,degree_centrality,0.08163265306122448,global-expressive_gpt-4o_w_names_w_interests_w_reason_hate,38
1.0,degree_centrality,0.061224489795918366,global-expressive_gpt-4o_w_names_w_interests_w_reason_hate,33
1.0,degree_centrality,0.04081632653061224,global-expressive_gpt-4o_w_names_w_interests_w_reason_hate,29
1.0,degree_centrality,0.08163265306122448,global-expressive_gpt-4o_w_names_w_interests_w_reason_hate,44
1.0,degree_centrality,0.061224489795918366,global-expressive_gpt-4o_w_names_w_interests_w_reason_hate,34
1.0,degree_centrality,0.08163265306122448,global-expressive_gpt-4o_w_names_w_interests_w_reason_hate,2
1.0,degree_centrality,0.061224489795918366,global-expressive_gpt-4o_w_names_w_interests_w_reason_hate,49
1.0,degree_centrality,0.04081632653061224,global-expressive_gpt-4o_w_names_w_interests_w_reason_hate,48
1.0,degree_centrality,0.08163265306122448,global-expressive_gpt-4o_w_names_w_interests_w_reason_hate,22
1.0,degree_centrality,0.0,global-expressive_gpt-4o_w_names_w_interests_w_reason_hate,3
1.0,degree_centrality,0.061224489795918366,global-expressive_gpt-4o_w_names_w_interests_w_reason_hate,46
1.0,degree_centrality,0.1020408163265306,global-expressive_gpt-4o_w_names_w_interests_w_reason_hate,32
1.0,degree_centrality,0.08163265306122448,global-expressive_gpt-4o_w_names_w_interests_w_reason_hate,45
1.0,degree_centrality,0.08163265306122448,global-expressive_gpt-4o_w_names_w_interests_w_reason_hate,31
1.0,degree_centrality,0.061224489795918366,global-expressive_gpt-4o_w_names_w_interests_w_reason_hate,24
1.0,degree_centrality,0.08163265306122448,global-expressive_gpt-4o_w_names_w_interests_w_reason_hate,26
1.0,degree_centrality,0.04081632653061224,global-expressive_gpt-4o_w_names_w_interests_w_reason_hate,39
1.0,degree_centrality,0.0,global-expressive_gpt-4o_w_names_w_interests_w_reason_hate,21
1.0,degree_centrality,0.08163265306122448,global-expressive_gpt-4o_w_names_w_interests_w_reason_hate,36
1.0,degree_centrality,0.061224489795918366,global-expressive_gpt-4o_w_names_w_interests_w_reason_hate,28
1.0,degree_centrality,0.061224489795918366,global-expressive_gpt-4o_w_names_w_interests_w_reason_hate,10
1.0,degree_centrality,0.061224489795918366,global-expressive_gpt-4o_w_names_w_interests_w_reason_hate,30
1.0,degree_centrality,0.0,global-expressive_gpt-4o_w_names_w_interests_w_reason_hate,19
1.0,degree_centrality,0.08163265306122448,global-expressive_gpt-4o_w_names_w_interests_w_reason_hate,42
1.0,degree_centrality,0.04081632653061224,global-expressive_gpt-4o_w_names_w_interests_w_reason_hate,6
1.0,degree_centrality,0.08163265306122448,global-expressive_gpt-4o_w_names_w_interests_w_reason_hate,7
1.0,degree_centrality,0.04081632653061224,global-expressive_gpt-4o_w_names_w_interests_w_reason_hate,16
1.0,degree_centrality,0.04081632653061224,global-expressive_gpt-4o_w_names_w_interests_w_reason_hate,1
1.0,degree_centrality,0.02040816326530612,global-expressive_gpt-4o_w_names_w_interests_w_reason_hate,9
1.0,degree_centrality,0.0,global-expressive_gpt-4o_w_names_w_interests_w_reason_hate,13
1.0,degree_centrality,0.04081632653061224,global-expressive_gpt-4o_w_names_w_interests_w_reason_hate,41
1.0,degree_centrality,0.02040816326530612,global-expressive_gpt-4o_w_names_w_interests_w_reason_hate,12
1.0,degree_centrality,0.02040816326530612,global-expressive_gpt-4o_w_names_w_interests_w_reason_hate,11
1.0,degree_centrality,0.0,global-expressive_gpt-4o_w_names_w_interests_w_reason_hate,17
1.0,degree_centrality,0.0,global-expressive_gpt-4o_w_names_w_interests_w_reason_hate,23
1.0,degree_centrality,0.04081632653061224,global-expressive_gpt-4o_w_names_w_interests_w_reason_hate,4
1.0,degree_centrality,0.04081632653061224,global-expressive_gpt-4o_w_names_w_interests_w_reason_hate,8
1.0,degree_centrality,0.04081632653061224,global-expressive_gpt-4o_w_names_w_interests_w_reason_hate,25
1.0,degree_centrality,0.02040816326530612,global-expressive_gpt-4o_w_names_w_interests_w_reason_hate,43
1.0,degree_centrality,0.04081632653061224,global-expressive_gpt-4o_w_names_w_interests_w_reason_hate,37
1.0,degree_centrality,0.02040816326530612,global-expressive_gpt-4o_w_names_w_interests_w_reason_hate,18
1.0,degree_centrality,0.02040816326530612,global-expressive_gpt-4o_w_names_w_interests_w_reason_hate,20
1.0,degree_centrality,0.04081632653061224,global-expressive_gpt-4o_w_names_w_interests_w_reason_hate,47
1.0,degree_centrality,0.02040816326530612,global-expressive_gpt-4o_w_names_w_interests_w_reason_hate,5
1.0,degree_centrality,0.0,global-expressive_gpt-4o_w_names_w_interests_w_reason_hate,0
1.0,degree_centrality,0.0,global-expressive_gpt-4o_w_names_w_interests_w_reason_hate,15
1.0,betweenness_centrality,0.0,global-expressive_gpt-4o_w_names_w_interests_w_reason_hate,27
1.0,betweenness_centrality,0.0,global-expressive_gpt-4o_w_names_w_interests_w_reason_hate,14
