graph_nr,metric_name,_metric_value,save_name,node
6.0,prop_nodes_lcc,1.0,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,
6.0,radius,1.1760564151808242,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,
6.0,diameter,1.7640846227712363,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,
6.0,avg_shortest_path,0.8455440088455236,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,
6.0,modularity,0.49453694068678455,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,
7.0,density,0.2160919540229885,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,
7.0,avg_clustering_coef,0.5134391534391535,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,
7.0,prop_nodes_lcc,1.0,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,
7.0,radius,0.8820423113856182,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,
7.0,diameter,1.4700705189760301,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,
7.0,avg_shortest_path,0.6941436427532797,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,
7.0,modularity,0.4749320959710276,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,
8.0,density,0.4666666666666667,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,
8.0,avg_clustering_coef,0.7357229785896722,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,
8.0,prop_nodes_lcc,1.0,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,
8.0,radius,0.5880282075904121,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,
8.0,diameter,0.5880282075904121,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,
8.0,avg_shortest_path,0.45082162581931595,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,
8.0,modularity,0.24304156858938586,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,
9.0,density,0.22988505747126436,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,
9.0,avg_clustering_coef,0.4863059163059163,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,
9.0,prop_nodes_lcc,1.0,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,
9.0,radius,0.8820423113856182,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,
9.0,diameter,1.1760564151808242,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,
9.0,avg_shortest_path,0.6326372440283053,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,
9.0,modularity,0.44515000000000005,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,
10.0,density,0.24367816091954023,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,
10.0,avg_clustering_coef,0.546000481000481,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,
10.0,prop_nodes_lcc,1.0,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,
10.0,radius,0.8820423113856182,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,
10.0,diameter,1.1760564151808242,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,
10.0,avg_shortest_path,0.6630524961450508,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,
10.0,modularity,0.4285777856888572,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,
11.0,density,0.3195402298850575,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,
11.0,avg_clustering_coef,0.5324622926093514,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,
11.0,prop_nodes_lcc,1.0,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,
11.0,radius,0.5880282075904121,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,
11.0,diameter,1.1760564151808242,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,
11.0,avg_shortest_path,0.5650477948799821,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,
11.0,modularity,0.30223590911443504,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,
12.0,density,0.1425287356321839,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,
12.0,avg_clustering_coef,0.2991269841269841,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,
12.0,prop_nodes_lcc,1.0,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,
12.0,radius,1.1760564151808242,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,
12.0,diameter,1.7640846227712363,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,
12.0,avg_shortest_path,0.8218877016436105,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,
12.0,modularity,0.4790582726326743,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,
13.0,density,0.9264367816091954,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,
13.0,avg_clustering_coef,0.9377421816527264,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,
13.0,prop_nodes_lcc,1.0,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,
13.0,radius,0.29401410379520604,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,
13.0,diameter,0.5880282075904121,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,
13.0,avg_shortest_path,0.3156427275226695,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,
13.0,modularity,0.008752593760198074,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,
14.0,density,0.19540229885057472,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,
14.0,avg_clustering_coef,0.3334391534391534,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,
14.0,prop_nodes_lcc,1.0,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,
14.0,radius,0.8820423113856182,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,
14.0,diameter,1.1760564151808242,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,
14.0,avg_shortest_path,0.6434515558920372,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,
14.0,modularity,0.3763321799307958,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,
15.0,density,0.22298850574712645,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,
15.0,avg_clustering_coef,0.5650793650793651,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,
15.0,prop_nodes_lcc,1.0,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,
15.0,radius,0.8820423113856182,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,
15.0,diameter,1.1760564151808242,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,
15.0,avg_shortest_path,0.6772462804661988,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,
15.0,modularity,0.5103092783505154,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,
16.0,density,0.2942528735632184,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,
16.0,avg_clustering_coef,0.6566383616383616,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,
16.0,prop_nodes_lcc,1.0,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,
16.0,radius,0.8820423113856182,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,
16.0,diameter,1.7640846227712363,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,
16.0,avg_shortest_path,0.7745750872397842,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,
16.0,modularity,0.346405029296875,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,
17.0,density,0.24597701149425288,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,
17.0,avg_clustering_coef,0.4659259259259259,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,
17.0,prop_nodes_lcc,1.0,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,
17.0,radius,0.8820423113856182,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,
17.0,diameter,1.1760564151808242,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,
17.0,avg_shortest_path,0.6204711431816073,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,
17.0,modularity,0.3736134160188662,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,
18.0,density,0.696551724137931,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,
18.0,avg_clustering_coef,0.7522107306618456,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,
18.0,prop_nodes_lcc,1.0,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,
18.0,radius,0.5880282075904121,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,
18.0,diameter,0.5880282075904121,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,
18.0,avg_shortest_path,0.3832321766709927,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,
18.0,modularity,0.09474016708601551,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,
19.0,density,0.26436781609195403,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,
19.0,avg_clustering_coef,0.5235988085988086,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,
19.0,prop_nodes_lcc,1.0,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,
19.0,radius,0.8820423113856182,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,
19.0,diameter,1.1760564151808242,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,
19.0,avg_shortest_path,0.6279059825879227,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,
19.0,modularity,0.37111531190926283,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,
20.0,density,0.09425287356321839,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,
20.0,avg_clustering_coef,0.3788888888888889,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,
20.0,prop_nodes_lcc,0.6333333333333333,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,
20.0,radius,1.698116359475543,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,
20.0,diameter,2.37736290326576,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,
20.0,avg_shortest_path,1.1837161991197938,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,
20.0,modularity,0.7013682331945271,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,
21.0,density,0.2689655172413793,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,
21.0,avg_clustering_coef,0.5275420875420875,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,
21.0,prop_nodes_lcc,1.0,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,
21.0,radius,0.8820423113856182,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,
21.0,diameter,1.1760564151808242,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,
21.0,avg_shortest_path,0.6096568313178755,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,
21.0,modularity,0.4040105193951348,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,
22.0,density,0.26666666666666666,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,
22.0,avg_clustering_coef,0.38927035927035925,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,
22.0,prop_nodes_lcc,1.0,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,
22.0,radius,0.8820423113856182,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,
22.0,diameter,0.8820423113856182,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,
22.0,avg_shortest_path,0.5589647444566331,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,
22.0,modularity,0.3288867419738407,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,
23.0,density,0.2597701149425287,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,
23.0,avg_clustering_coef,0.46998593998594,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,
23.0,prop_nodes_lcc,1.0,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,
23.0,radius,0.5880282075904121,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,
23.0,diameter,1.1760564151808242,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,
23.0,avg_shortest_path,0.6130363037752917,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,
23.0,modularity,0.31533401206045897,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,
24.0,density,0.19080459770114944,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,
24.0,avg_clustering_coef,0.4081216931216931,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,
24.0,prop_nodes_lcc,1.0,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,
24.0,radius,0.8820423113856182,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,
24.0,diameter,1.4700705189760301,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,
24.0,avg_shortest_path,0.6921159592788299,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,
24.0,modularity,0.3998403251560459,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,
0.0,degree_centrality,0.20689655172413793,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,2
0.0,degree_centrality,0.20689655172413793,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,28
0.0,degree_centrality,0.1724137931034483,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,8
0.0,degree_centrality,0.1724137931034483,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,20
0.0,degree_centrality,0.20689655172413793,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,18
0.0,degree_centrality,0.1724137931034483,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,23
0.0,degree_centrality,0.27586206896551724,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,27
0.0,degree_centrality,0.27586206896551724,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,11
0.0,degree_centrality,0.24137931034482757,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,4
0.0,degree_centrality,0.20689655172413793,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,13
0.0,degree_centrality,0.1724137931034483,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,3
0.0,degree_centrality,0.27586206896551724,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,26
0.0,degree_centrality,0.27586206896551724,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,12
0.0,degree_centrality,0.20689655172413793,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,29
0.0,degree_centrality,0.27586206896551724,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,5
0.0,degree_centrality,0.3103448275862069,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,24
0.0,degree_centrality,0.1724137931034483,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,10
0.0,degree_centrality,0.20689655172413793,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,7
0.0,degree_centrality,0.3793103448275862,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,16
0.0,degree_centrality,0.20689655172413793,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,9
0.0,degree_centrality,0.1724137931034483,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,17
0.0,degree_centrality,0.3448275862068966,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,19
0.0,degree_centrality,0.27586206896551724,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,0
0.0,degree_centrality,0.1724137931034483,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,15
0.0,degree_centrality,0.20689655172413793,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,22
0.0,degree_centrality,0.20689655172413793,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,1
0.0,degree_centrality,0.20689655172413793,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,6
0.0,degree_centrality,0.20689655172413793,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,14
0.0,degree_centrality,0.20689655172413793,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,21
0.0,degree_centrality,0.20689655172413793,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,25
0.0,betweenness_centrality,0.008898913252093806,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,2
0.0,betweenness_centrality,0.016632546435502105,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,28
0.0,betweenness_centrality,0.08442603837227951,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,8
0.0,betweenness_centrality,0.0012549847525216982,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,20
0.0,betweenness_centrality,0.006774465272002219,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,18
0.0,betweenness_centrality,0.0029454660424889597,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,23
0.0,betweenness_centrality,0.10773747325471465,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,27
0.0,betweenness_centrality,0.0899952389297003,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,11
0.0,betweenness_centrality,0.09077940930586037,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,4
0.0,betweenness_centrality,0.012533684971573169,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,13
0.0,betweenness_centrality,0.007698347538249016,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,3
0.0,betweenness_centrality,0.14592054622039624,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,26
0.0,betweenness_centrality,0.06605848281796023,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,12
0.0,betweenness_centrality,0.008950456744416907,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,29
0.0,betweenness_centrality,0.08489091621989457,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,5
0.0,betweenness_centrality,0.06212493243174331,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,24
0.0,betweenness_centrality,0.03131316994563942,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,10
0.0,betweenness_centrality,0.013701631971068683,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,7
0.0,betweenness_centrality,0.11227006317496786,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,16
0.0,betweenness_centrality,0.048890822059594836,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,9
0.0,betweenness_centrality,0.027649086454505166,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,17
0.0,betweenness_centrality,0.11301945399182499,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,19
0.0,betweenness_centrality,0.05909244924023248,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,0
0.0,betweenness_centrality,0.14316465762171482,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,15
0.0,betweenness_centrality,0.0,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,22
0.0,betweenness_centrality,0.0,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,1
0.0,betweenness_centrality,0.0,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,6
0.0,betweenness_centrality,0.0,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,14
0.0,betweenness_centrality,0.0236827164648968,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,21
0.0,betweenness_centrality,0.0236827164648968,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,25
0.0,closeness_centrality,0.37662337662337664,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,2
0.0,closeness_centrality,0.38666666666666666,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,28
0.0,closeness_centrality,0.4461538461538462,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,8
0.0,closeness_centrality,0.3493975903614458,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,20
0.0,closeness_centrality,0.3717948717948718,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,18
0.0,closeness_centrality,0.3717948717948718,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,23
0.0,closeness_centrality,0.4603174603174603,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,27
0.0,closeness_centrality,0.46774193548387094,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,11
0.0,closeness_centrality,0.4461538461538462,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,4
0.0,closeness_centrality,0.4461538461538462,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,13
0.0,closeness_centrality,0.4142857142857143,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,3
0.0,closeness_centrality,0.5471698113207547,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,26
0.0,closeness_centrality,0.48333333333333334,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,12
0.0,closeness_centrality,0.3918918918918919,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,29
0.0,closeness_centrality,0.4603174603174603,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,5
0.0,closeness_centrality,0.4915254237288136,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,24
0.0,closeness_centrality,0.48333333333333334,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,10
0.0,closeness_centrality,0.46774193548387094,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,7
0.0,closeness_centrality,0.5087719298245614,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,16
0.0,closeness_centrality,0.47540983606557374,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,9
0.0,closeness_centrality,0.47540983606557374,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,17
0.0,closeness_centrality,0.5,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,19
0.0,closeness_centrality,0.4393939393939394,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,0
0.0,closeness_centrality,0.47540983606557374,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,15
0.0,closeness_centrality,0.3918918918918919,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,22
0.0,closeness_centrality,0.3918918918918919,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,1
0.0,closeness_centrality,0.3918918918918919,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,6
0.0,closeness_centrality,0.3918918918918919,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,14
0.0,closeness_centrality,0.4461538461538462,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,21
0.0,closeness_centrality,0.4461538461538462,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,25
1.0,degree_centrality,0.24137931034482757,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,17
1.0,degree_centrality,0.24137931034482757,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,10
1.0,degree_centrality,0.3448275862068966,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,26
1.0,degree_centrality,0.27586206896551724,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,24
1.0,degree_centrality,0.20689655172413793,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,5
