graph_nr,demo,_metric_value,save_name,metric_name
4.0,age,1.2451376146788993,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,same_ratio
4.0,religion,1.381764705882353,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,same_ratio
4.0,political affiliation,1.514025974025974,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,same_ratio
4.0,gender,0.8540659340659341,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,cross_ratio
4.0,race/ethnicity,0.7798319327731092,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,cross_ratio
4.0,age,0.7365585486531061,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,cross_ratio
4.0,religion,0.9292643051771118,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,cross_ratio
4.0,political affiliation,0.7182918149466192,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,cross_ratio
5.0,gender,1.2068248023304202,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,same_ratio
5.0,race/ethnicity,2.5064822817631804,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,same_ratio
5.0,age,1.367642511081332,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,same_ratio
5.0,religion,1.7250495703899538,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,same_ratio
5.0,political affiliation,1.491682474828542,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,same_ratio
5.0,gender,0.8772687986171132,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,cross_ratio
5.0,race/ethnicity,0.6708526107072043,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,cross_ratio
5.0,age,0.6448783440710107,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,cross_ratio
5.0,religion,0.8656583902274746,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,cross_ratio
5.0,political affiliation,0.730537006677596,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,cross_ratio
6.0,gender,1.2992831541218637,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,same_ratio
6.0,race/ethnicity,2.698511166253102,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,same_ratio
6.0,age,1.3839153595738387,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,same_ratio
6.0,religion,1.9603889943074004,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,same_ratio
6.0,political affiliation,1.5945747800586512,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,same_ratio
6.0,gender,0.8224034030485643,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,cross_ratio
6.0,race/ethnicity,0.6288967199783139,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,cross_ratio
6.0,age,0.6364273173845962,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,cross_ratio
6.0,religion,0.8220532653599368,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,cross_ratio
6.0,political affiliation,0.6741476294340488,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,cross_ratio
7.0,gender,1.2568951930654058,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,same_ratio
7.0,race/ethnicity,2.4918166939443536,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,same_ratio
7.0,age,1.5071735311341012,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,same_ratio
7.0,religion,1.6332916145181475,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,same_ratio
7.0,political affiliation,1.6527355623100304,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,same_ratio
7.0,gender,0.8475566986205284,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,cross_ratio
7.0,race/ethnicity,0.6740568567852674,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,cross_ratio
7.0,age,0.6063361912671213,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,cross_ratio
7.0,religion,0.8826598643399618,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,cross_ratio
7.0,political affiliation,0.6422730370258196,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,cross_ratio
8.0,gender,1.0582010582010581,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,same_ratio
8.0,race/ethnicity,1.565934065934066,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,same_ratio
8.0,age,1.3269986893840104,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,same_ratio
8.0,religion,1.1029411764705883,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,same_ratio
8.0,political affiliation,1.2940630797773653,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,same_ratio
8.0,gender,0.9654631083202512,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,cross_ratio
8.0,race/ethnicity,0.8763505402160865,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,cross_ratio
8.0,age,0.7280295295688368,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,cross_ratio
8.0,religion,0.9809264305177112,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,cross_ratio
8.0,political affiliation,0.838840874428063,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,cross_ratio
9.0,gender,1.1546296296296295,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,same_ratio
9.0,race/ethnicity,2.7326923076923078,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,same_ratio
9.0,age,1.2770642201834863,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,same_ratio
9.0,religion,1.599264705882353,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,same_ratio
9.0,political affiliation,1.5818181818181818,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,same_ratio
9.0,gender,0.9082417582417581,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,cross_ratio
9.0,race/ethnicity,0.6214285714285714,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,cross_ratio
9.0,age,0.7094557449147884,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,cross_ratio
9.0,religion,0.8889645776566758,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,cross_ratio
9.0,political affiliation,0.6811387900355872,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,cross_ratio
10.0,gender,1.1906009783368274,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,same_ratio
10.0,race/ethnicity,2.209724238026125,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,same_ratio
10.0,age,1.3553747619871905,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,same_ratio
10.0,religion,1.6294395116537181,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,same_ratio
10.0,political affiliation,1.6521685861308502,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,same_ratio
10.0,gender,0.8868961227451793,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,cross_ratio
10.0,race/ethnicity,0.7356905026161408,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,cross_ratio
10.0,age,0.6730579729687679,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,cross_ratio
10.0,religion,0.8833736054701558,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,cross_ratio
10.0,political affiliation,0.6425837641845162,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,cross_ratio
11.0,gender,1.3522515321076471,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,same_ratio
11.0,race/ethnicity,2.0462091864969563,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,same_ratio
11.0,age,1.291993927793545,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,same_ratio
11.0,religion,1.472704189589505,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,same_ratio
11.0,political affiliation,1.4631411753713912,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,same_ratio
11.0,gender,0.7909716183097478,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,cross_ratio
11.0,race/ethnicity,0.7714164802611692,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,cross_ratio
11.0,age,0.6956348060638899,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,cross_ratio
11.0,religion,0.9124144825828711,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,cross_ratio
11.0,political affiliation,0.7461788576256432,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,cross_ratio
12.0,gender,1.1693548387096773,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,same_ratio
12.0,race/ethnicity,2.8784119106699753,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,same_ratio
12.0,age,1.255179047055342,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,same_ratio
12.0,religion,1.650853889943074,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,same_ratio
12.0,political affiliation,1.8223711772098867,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,same_ratio
12.0,gender,0.8995037220843672,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,cross_ratio
12.0,race/ethnicity,0.5895906749796693,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,cross_ratio
12.0,age,0.700712904999202,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,cross_ratio
12.0,religion,0.8794058187571416,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,cross_ratio
12.0,political affiliation,0.549305475835151,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,cross_ratio
13.0,gender,0.9727966179579082,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,same_ratio
13.0,race/ethnicity,1.0655659476999428,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,same_ratio
13.0,age,1.0595988799599336,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,same_ratio
13.0,religion,1.0159100861188148,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,same_ratio
13.0,political affiliation,1.0373497470271664,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,same_ratio
13.0,gender,1.0161426662667357,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,cross_ratio
13.0,race/ethnicity,0.9856746668890881,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,cross_ratio
13.0,age,0.9381739755571532,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,cross_ratio
13.0,religion,0.9970520821360234,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,cross_ratio
13.0,political affiliation,0.9795307436221222,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,cross_ratio
14.0,gender,1.4215686274509802,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,same_ratio
14.0,race/ethnicity,2.165158371040724,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,same_ratio
14.0,age,1.291149487317863,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,same_ratio
14.0,religion,1.9567474048442908,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,same_ratio
14.0,political affiliation,1.6615737203972498,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,same_ratio
14.0,gender,0.7498383968972204,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,cross_ratio
14.0,race/ethnicity,0.7454275827978251,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,cross_ratio
14.0,age,0.6761633735407302,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,cross_ratio
14.0,religion,0.8227280012822568,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,cross_ratio
14.0,political affiliation,0.6374293489637848,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,cross_ratio
15.0,gender,1.1626575028636883,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,same_ratio
15.0,race/ethnicity,2.5872323552735925,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,same_ratio
15.0,age,1.4194173839023931,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,same_ratio
15.0,religion,1.3849302607640994,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,same_ratio
15.0,political affiliation,1.514258936939349,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,same_ratio
15.0,gender,0.9034779653336353,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,cross_ratio
15.0,race/ethnicity,0.6532097375032487,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,cross_ratio
15.0,age,0.6714066299031416,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,cross_ratio
15.0,religion,0.9286777718475239,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,cross_ratio
15.0,political affiliation,0.7181641413214954,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,cross_ratio
16.0,gender,1.1957465277777777,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,same_ratio
16.0,race/ethnicity,2.0913461538461537,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,same_ratio
16.0,age,1.4030246559633028,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,same_ratio
16.0,religion,1.2494255514705883,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,same_ratio
16.0,political affiliation,1.5006087662337662,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,same_ratio
16.0,gender,0.8838427197802198,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,cross_ratio
16.0,race/ethnicity,0.7615546218487396,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,cross_ratio
16.0,age,0.6489228284771853,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,cross_ratio
16.0,religion,0.9537849114441418,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,cross_ratio
16.0,political affiliation,0.7256450177935942,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,cross_ratio
17.0,gender,1.1794738663897542,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,same_ratio
17.0,race/ethnicity,2.345434938892883,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,same_ratio
17.0,age,1.342707708136843,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,same_ratio
17.0,religion,1.7337822979659152,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,same_ratio
17.0,political affiliation,1.636727758223085,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,same_ratio
17.0,gender,0.8934990243401457,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,cross_ratio
17.0,race/ethnicity,0.7060394251158407,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,cross_ratio
17.0,age,0.6585728011180015,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,cross_ratio
17.0,religion,0.8640403371616288,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,cross_ratio
17.0,political affiliation,0.6510459972727575,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,cross_ratio
18.0,gender,1.0545776799902211,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,same_ratio
18.0,race/ethnicity,1.2883980705762883,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,same_ratio
18.0,age,1.1129530384231083,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,same_ratio
18.0,religion,1.1611822947000583,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,same_ratio
18.0,political affiliation,1.1652951009386652,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,same_ratio
18.0,gender,0.9676132448409676,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,cross_ratio
18.0,race/ethnicity,0.9369886568488782,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,cross_ratio
18.0,age,0.8655428489522949,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,cross_ratio
18.0,religion,0.9701351606550301,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,cross_ratio
18.0,political affiliation,0.9094112258200908,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,cross_ratio
19.0,gender,1.3075684380032206,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,same_ratio
19.0,race/ethnicity,2.279264214046823,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,same_ratio
19.0,age,1.3707618667730357,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,same_ratio
19.0,religion,1.7244245524296675,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,same_ratio
19.0,political affiliation,1.522868435911914,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,same_ratio
19.0,gender,0.8174868609651218,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,cross_ratio
19.0,race/ethnicity,0.7204968944099379,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,cross_ratio
19.0,age,0.6820756746420633,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,cross_ratio
19.0,religion,0.86577419736998,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,cross_ratio
19.0,political affiliation,0.7134457682190932,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,cross_ratio
20.0,gender,1.2443541102077686,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,same_ratio
20.0,race/ethnicity,3.264540337711069,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,same_ratio
20.0,age,1.5087267845155516,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,same_ratio
20.0,religion,2.184361549497848,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,same_ratio
20.0,political affiliation,1.79125752296484,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,same_ratio
20.0,gender,0.8549986598767086,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,cross_ratio
20.0,race/ethnicity,0.5052264808362369,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,cross_ratio
20.0,age,0.5541104064146744,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,cross_ratio
20.0,religion,0.7805542633083007,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,cross_ratio
20.0,political affiliation,0.566357087058415,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,cross_ratio
21.0,gender,1.1704653371320037,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,same_ratio
21.0,race/ethnicity,1.9543063773833003,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,same_ratio
21.0,age,1.313220418725006,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,same_ratio
21.0,religion,1.4762443438914028,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,same_ratio
21.0,political affiliation,1.5934065934065933,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,same_ratio
21.0,gender,0.8988447449985911,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,cross_ratio
21.0,race/ethnicity,0.7914960856137327,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,cross_ratio
21.0,age,0.7126579364072493,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,cross_ratio
21.0,religion,0.9117585411863343,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,cross_ratio
21.0,political affiliation,0.674787845606351,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,cross_ratio
22.0,gender,1.2731481481481481,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,same_ratio
22.0,race/ethnicity,1.971153846153846,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,same_ratio
22.0,age,1.2041284403669725,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,same_ratio
22.0,religion,1.7095588235294117,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,same_ratio
22.0,political affiliation,1.3392857142857142,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,same_ratio
22.0,gender,0.8379120879120878,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,cross_ratio
22.0,race/ethnicity,0.7878151260504203,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,cross_ratio
22.0,age,0.7703408466190215,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,cross_ratio
22.0,religion,0.8685286103542235,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,cross_ratio
22.0,political affiliation,0.8140569395017793,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,cross_ratio
23.0,gender,1.2356604392002621,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,same_ratio
23.0,race/ethnicity,1.9741320626276377,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,same_ratio
23.0,age,1.3420475765202566,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,same_ratio
23.0,religion,1.5285007808433109,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,same_ratio
23.0,political affiliation,1.5998161130904494,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,same_ratio
23.0,gender,0.8601575415734707,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,cross_ratio
23.0,race/ethnicity,0.7871644232914405,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,cross_ratio
23.0,age,0.694147810476436,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,cross_ratio
23.0,religion,0.9020761495985147,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,cross_ratio
23.0,political affiliation,0.6712751551034548,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,cross_ratio
24.0,gender,1.2293618920124942,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,same_ratio
24.0,race/ethnicity,2.6204819277108435,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,same_ratio
24.0,age,1.2501381673482923,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,same_ratio
24.0,religion,1.618532955350815,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,same_ratio
24.0,political affiliation,1.3953215459239554,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,same_ratio
24.0,gender,0.8638951410035747,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,cross_ratio
24.0,race/ethnicity,0.6459451250379671,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,cross_ratio
24.0,age,0.7596852500712029,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,cross_ratio
24.0,religion,0.8853944387905847,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,cross_ratio
24.0,political affiliation,0.7833469107747716,global-expressive_gpt-4o_w_names_w_interests_w_reason_twitter,cross_ratio
