graph_nr,metric_name,_metric_value,save_name,node
3.0,closeness_centrality,0.2399092970521542,sequential_gpt-4o_n5_prompt_all,10
3.0,closeness_centrality,0.26331508213041316,sequential_gpt-4o_n5_prompt_all,32
3.0,closeness_centrality,0.21618817018332756,sequential_gpt-4o_n5_prompt_all,18
3.0,closeness_centrality,0.2698979591836735,sequential_gpt-4o_n5_prompt_all,37
3.0,closeness_centrality,0.2453617810760668,sequential_gpt-4o_n5_prompt_all,46
3.0,closeness_centrality,0.2510678690080683,sequential_gpt-4o_n5_prompt_all,15
3.0,closeness_centrality,0.2510678690080683,sequential_gpt-4o_n5_prompt_all,0
3.0,closeness_centrality,0.25704567541302237,sequential_gpt-4o_n5_prompt_all,44
3.0,closeness_centrality,0.2998866213151927,sequential_gpt-4o_n5_prompt_all,7
3.0,closeness_centrality,0.22491496598639457,sequential_gpt-4o_n5_prompt_all,20
3.0,closeness_centrality,0.2399092970521542,sequential_gpt-4o_n5_prompt_all,8
3.0,closeness_centrality,0.26331508213041316,sequential_gpt-4o_n5_prompt_all,22
3.0,closeness_centrality,0.25704567541302237,sequential_gpt-4o_n5_prompt_all,11
3.0,closeness_centrality,0.2841031149301826,sequential_gpt-4o_n5_prompt_all,5
3.0,closeness_centrality,0.21591836734693878,sequential_gpt-4o_n5_prompt_all,49
3.0,closeness_centrality,0.2297003907946157,sequential_gpt-4o_n5_prompt_all,29
4.0,degree_centrality,0.26530612244897955,sequential_gpt-4o_n5_prompt_all,6
4.0,degree_centrality,0.16326530612244897,sequential_gpt-4o_n5_prompt_all,47
4.0,degree_centrality,0.08163265306122448,sequential_gpt-4o_n5_prompt_all,24
4.0,degree_centrality,0.2857142857142857,sequential_gpt-4o_n5_prompt_all,48
4.0,degree_centrality,0.32653061224489793,sequential_gpt-4o_n5_prompt_all,16
4.0,degree_centrality,0.3469387755102041,sequential_gpt-4o_n5_prompt_all,33
4.0,degree_centrality,0.2040816326530612,sequential_gpt-4o_n5_prompt_all,25
4.0,degree_centrality,0.2040816326530612,sequential_gpt-4o_n5_prompt_all,41
4.0,degree_centrality,0.24489795918367346,sequential_gpt-4o_n5_prompt_all,45
4.0,degree_centrality,0.061224489795918366,sequential_gpt-4o_n5_prompt_all,21
4.0,degree_centrality,0.1020408163265306,sequential_gpt-4o_n5_prompt_all,14
4.0,degree_centrality,0.16326530612244897,sequential_gpt-4o_n5_prompt_all,18
4.0,degree_centrality,0.14285714285714285,sequential_gpt-4o_n5_prompt_all,39
4.0,degree_centrality,0.04081632653061224,sequential_gpt-4o_n5_prompt_all,36
4.0,degree_centrality,0.24489795918367346,sequential_gpt-4o_n5_prompt_all,12
4.0,degree_centrality,0.3061224489795918,sequential_gpt-4o_n5_prompt_all,43
4.0,degree_centrality,0.18367346938775508,sequential_gpt-4o_n5_prompt_all,1
4.0,degree_centrality,0.2040816326530612,sequential_gpt-4o_n5_prompt_all,2
4.0,degree_centrality,0.16326530612244897,sequential_gpt-4o_n5_prompt_all,35
4.0,degree_centrality,0.12244897959183673,sequential_gpt-4o_n5_prompt_all,3
4.0,degree_centrality,0.14285714285714285,sequential_gpt-4o_n5_prompt_all,9
4.0,degree_centrality,0.2857142857142857,sequential_gpt-4o_n5_prompt_all,19
4.0,degree_centrality,0.12244897959183673,sequential_gpt-4o_n5_prompt_all,11
4.0,degree_centrality,0.24489795918367346,sequential_gpt-4o_n5_prompt_all,22
4.0,degree_centrality,0.22448979591836732,sequential_gpt-4o_n5_prompt_all,37
4.0,degree_centrality,0.1020408163265306,sequential_gpt-4o_n5_prompt_all,46
4.0,degree_centrality,0.1020408163265306,sequential_gpt-4o_n5_prompt_all,44
4.0,degree_centrality,0.2040816326530612,sequential_gpt-4o_n5_prompt_all,28
4.0,degree_centrality,0.14285714285714285,sequential_gpt-4o_n5_prompt_all,49
4.0,degree_centrality,0.2857142857142857,sequential_gpt-4o_n5_prompt_all,4
4.0,degree_centrality,0.2040816326530612,sequential_gpt-4o_n5_prompt_all,42
4.0,degree_centrality,0.18367346938775508,sequential_gpt-4o_n5_prompt_all,31
4.0,degree_centrality,0.16326530612244897,sequential_gpt-4o_n5_prompt_all,8
4.0,degree_centrality,0.08163265306122448,sequential_gpt-4o_n5_prompt_all,20
4.0,degree_centrality,0.26530612244897955,sequential_gpt-4o_n5_prompt_all,38
4.0,degree_centrality,0.14285714285714285,sequential_gpt-4o_n5_prompt_all,32
4.0,degree_centrality,0.1020408163265306,sequential_gpt-4o_n5_prompt_all,10
4.0,degree_centrality,0.1020408163265306,sequential_gpt-4o_n5_prompt_all,13
4.0,degree_centrality,0.24489795918367346,sequential_gpt-4o_n5_prompt_all,15
4.0,degree_centrality,0.2040816326530612,sequential_gpt-4o_n5_prompt_all,7
4.0,degree_centrality,0.12244897959183673,sequential_gpt-4o_n5_prompt_all,17
4.0,degree_centrality,0.1020408163265306,sequential_gpt-4o_n5_prompt_all,30
4.0,degree_centrality,0.1020408163265306,sequential_gpt-4o_n5_prompt_all,26
4.0,degree_centrality,0.12244897959183673,sequential_gpt-4o_n5_prompt_all,34
4.0,degree_centrality,0.18367346938775508,sequential_gpt-4o_n5_prompt_all,5
4.0,degree_centrality,0.14285714285714285,sequential_gpt-4o_n5_prompt_all,0
4.0,degree_centrality,0.16326530612244897,sequential_gpt-4o_n5_prompt_all,29
4.0,degree_centrality,0.08163265306122448,sequential_gpt-4o_n5_prompt_all,27
4.0,degree_centrality,0.08163265306122448,sequential_gpt-4o_n5_prompt_all,40
4.0,degree_centrality,0.14285714285714285,sequential_gpt-4o_n5_prompt_all,23
4.0,betweenness_centrality,0.02681212313663978,sequential_gpt-4o_n5_prompt_all,6
4.0,betweenness_centrality,0.005897562849093462,sequential_gpt-4o_n5_prompt_all,47
4.0,betweenness_centrality,0.0008719360760177085,sequential_gpt-4o_n5_prompt_all,24
4.0,betweenness_centrality,0.01294178114968931,sequential_gpt-4o_n5_prompt_all,48
4.0,betweenness_centrality,0.018229236898678357,sequential_gpt-4o_n5_prompt_all,16
4.0,betweenness_centrality,0.024842884531727172,sequential_gpt-4o_n5_prompt_all,33
4.0,betweenness_centrality,0.011413483332119207,sequential_gpt-4o_n5_prompt_all,25
4.0,betweenness_centrality,0.008536654199919507,sequential_gpt-4o_n5_prompt_all,41
4.0,betweenness_centrality,0.006606314442310683,sequential_gpt-4o_n5_prompt_all,45
4.0,betweenness_centrality,0.0003239390994493035,sequential_gpt-4o_n5_prompt_all,21
4.0,betweenness_centrality,0.001828870646002762,sequential_gpt-4o_n5_prompt_all,14
4.0,betweenness_centrality,0.0017166011426215507,sequential_gpt-4o_n5_prompt_all,18
4.0,betweenness_centrality,0.003573368428027397,sequential_gpt-4o_n5_prompt_all,39
4.0,betweenness_centrality,0.0,sequential_gpt-4o_n5_prompt_all,36
4.0,betweenness_centrality,0.007887544115390515,sequential_gpt-4o_n5_prompt_all,12
4.0,betweenness_centrality,0.022004084822962375,sequential_gpt-4o_n5_prompt_all,43
4.0,betweenness_centrality,0.005114153012917781,sequential_gpt-4o_n5_prompt_all,1
4.0,betweenness_centrality,0.006964317681960001,sequential_gpt-4o_n5_prompt_all,2
4.0,betweenness_centrality,0.0005986124608573588,sequential_gpt-4o_n5_prompt_all,35
4.0,betweenness_centrality,0.0019658698901448626,sequential_gpt-4o_n5_prompt_all,3
4.0,betweenness_centrality,0.0047315645328534685,sequential_gpt-4o_n5_prompt_all,9
4.0,betweenness_centrality,0.017987712239524806,sequential_gpt-4o_n5_prompt_all,19
4.0,betweenness_centrality,0.007224070684059942,sequential_gpt-4o_n5_prompt_all,11
4.0,betweenness_centrality,0.023639254773451874,sequential_gpt-4o_n5_prompt_all,22
4.0,betweenness_centrality,0.01200879873845771,sequential_gpt-4o_n5_prompt_all,37
4.0,betweenness_centrality,0.0013407549356797476,sequential_gpt-4o_n5_prompt_all,46
4.0,betweenness_centrality,0.001915627362055933,sequential_gpt-4o_n5_prompt_all,44
4.0,betweenness_centrality,0.00915930196777404,sequential_gpt-4o_n5_prompt_all,28
4.0,betweenness_centrality,0.007079045057361384,sequential_gpt-4o_n5_prompt_all,49
4.0,betweenness_centrality,0.028188620825906,sequential_gpt-4o_n5_prompt_all,4
4.0,betweenness_centrality,0.0063840024299207975,sequential_gpt-4o_n5_prompt_all,42
4.0,betweenness_centrality,0.007393971297032522,sequential_gpt-4o_n5_prompt_all,31
4.0,betweenness_centrality,0.006984731538302966,sequential_gpt-4o_n5_prompt_all,8
4.0,betweenness_centrality,0.00227809558166701,sequential_gpt-4o_n5_prompt_all,20
4.0,betweenness_centrality,0.01766732137804909,sequential_gpt-4o_n5_prompt_all,38
4.0,betweenness_centrality,0.0034174146133732603,sequential_gpt-4o_n5_prompt_all,32
4.0,betweenness_centrality,0.0013736994000151893,sequential_gpt-4o_n5_prompt_all,10
4.0,betweenness_centrality,0.0006316812439261419,sequential_gpt-4o_n5_prompt_all,13
4.0,betweenness_centrality,0.019609285806587093,sequential_gpt-4o_n5_prompt_all,15
4.0,betweenness_centrality,0.004345201283976794,sequential_gpt-4o_n5_prompt_all,7
4.0,betweenness_centrality,9.448223733938019e-05,sequential_gpt-4o_n5_prompt_all,17
4.0,betweenness_centrality,0.0006953187119003444,sequential_gpt-4o_n5_prompt_all,30
4.0,betweenness_centrality,0.0022247806048826457,sequential_gpt-4o_n5_prompt_all,26
4.0,betweenness_centrality,0.0019449555919077936,sequential_gpt-4o_n5_prompt_all,34
4.0,betweenness_centrality,0.006433979926863921,sequential_gpt-4o_n5_prompt_all,5
4.0,betweenness_centrality,0.001348333534826553,sequential_gpt-4o_n5_prompt_all,0
4.0,betweenness_centrality,0.0018479083647585258,sequential_gpt-4o_n5_prompt_all,29
4.0,betweenness_centrality,0.001579571222428365,sequential_gpt-4o_n5_prompt_all,27
4.0,betweenness_centrality,0.00046587557328695885,sequential_gpt-4o_n5_prompt_all,40
4.0,betweenness_centrality,0.006024960489246203,sequential_gpt-4o_n5_prompt_all,23
4.0,closeness_centrality,0.34473248758963043,sequential_gpt-4o_n5_prompt_all,6
4.0,closeness_centrality,0.29663028001898434,sequential_gpt-4o_n5_prompt_all,47
4.0,closeness_centrality,0.24529042386185246,sequential_gpt-4o_n5_prompt_all,24
4.0,closeness_centrality,0.3543083900226757,sequential_gpt-4o_n5_prompt_all,48
4.0,closeness_centrality,0.37515006002400964,sequential_gpt-4o_n5_prompt_all,16
4.0,closeness_centrality,0.3865182436611008,sequential_gpt-4o_n5_prompt_all,33
4.0,closeness_centrality,0.31887755102040816,sequential_gpt-4o_n5_prompt_all,25
4.0,closeness_centrality,0.31887755102040816,sequential_gpt-4o_n5_prompt_all,41
4.0,closeness_centrality,0.3356605800214823,sequential_gpt-4o_n5_prompt_all,45
4.0,closeness_centrality,0.2501000400160064,sequential_gpt-4o_n5_prompt_all,21
4.0,closeness_centrality,0.277284826974268,sequential_gpt-4o_n5_prompt_all,14
4.0,closeness_centrality,0.29663028001898434,sequential_gpt-4o_n5_prompt_all,18
4.0,closeness_centrality,0.29663028001898434,sequential_gpt-4o_n5_prompt_all,39
4.0,closeness_centrality,0.2237737200143215,sequential_gpt-4o_n5_prompt_all,36
4.0,closeness_centrality,0.31887755102040816,sequential_gpt-4o_n5_prompt_all,12
4.0,closeness_centrality,0.3644314868804665,sequential_gpt-4o_n5_prompt_all,43
4.0,closeness_centrality,0.29663028001898434,sequential_gpt-4o_n5_prompt_all,1
4.0,closeness_centrality,0.31110004977600797,sequential_gpt-4o_n5_prompt_all,2
4.0,closeness_centrality,0.28988868274582563,sequential_gpt-4o_n5_prompt_all,35
4.0,closeness_centrality,0.277284826974268,sequential_gpt-4o_n5_prompt_all,3
4.0,closeness_centrality,0.2834467120181406,sequential_gpt-4o_n5_prompt_all,9
4.0,closeness_centrality,0.34473248758963043,sequential_gpt-4o_n5_prompt_all,19
4.0,closeness_centrality,0.2510678690080683,sequential_gpt-4o_n5_prompt_all,11
4.0,closeness_centrality,0.3175270108043218,sequential_gpt-4o_n5_prompt_all,22
4.0,closeness_centrality,0.2998866213151927,sequential_gpt-4o_n5_prompt_all,37
4.0,closeness_centrality,0.23469387755102042,sequential_gpt-4o_n5_prompt_all,46
4.0,closeness_centrality,0.22491496598639457,sequential_gpt-4o_n5_prompt_all,44
4.0,closeness_centrality,0.2998866213151927,sequential_gpt-4o_n5_prompt_all,28
4.0,closeness_centrality,0.27681841967556253,sequential_gpt-4o_n5_prompt_all,49
4.0,closeness_centrality,0.33737244897959184,sequential_gpt-4o_n5_prompt_all,4
4.0,closeness_centrality,0.2917815774958632,sequential_gpt-4o_n5_prompt_all,42
4.0,closeness_centrality,0.27681841967556253,sequential_gpt-4o_n5_prompt_all,31
4.0,closeness_centrality,0.27681841967556253,sequential_gpt-4o_n5_prompt_all,8
4.0,closeness_centrality,0.2297003907946157,sequential_gpt-4o_n5_prompt_all,20
4.0,closeness_centrality,0.32714904143475576,sequential_gpt-4o_n5_prompt_all,38
4.0,closeness_centrality,0.26331508213041316,sequential_gpt-4o_n5_prompt_all,32
4.0,closeness_centrality,0.2399092970521542,sequential_gpt-4o_n5_prompt_all,10
4.0,closeness_centrality,0.2453617810760668,sequential_gpt-4o_n5_prompt_all,13
4.0,closeness_centrality,0.30845481049562684,sequential_gpt-4o_n5_prompt_all,15
4.0,closeness_centrality,0.2917815774958632,sequential_gpt-4o_n5_prompt_all,7
4.0,closeness_centrality,0.2713851498046027,sequential_gpt-4o_n5_prompt_all,17
4.0,closeness_centrality,0.2713851498046027,sequential_gpt-4o_n5_prompt_all,30
4.0,closeness_centrality,0.2399092970521542,sequential_gpt-4o_n5_prompt_all,26
4.0,closeness_centrality,0.26331508213041316,sequential_gpt-4o_n5_prompt_all,34
4.0,closeness_centrality,0.2841031149301826,sequential_gpt-4o_n5_prompt_all,5
4.0,closeness_centrality,0.25704567541302237,sequential_gpt-4o_n5_prompt_all,0
4.0,closeness_centrality,0.2698979591836735,sequential_gpt-4o_n5_prompt_all,29
4.0,closeness_centrality,0.22032486463973347,sequential_gpt-4o_n5_prompt_all,27
4.0,closeness_centrality,0.25510204081632654,sequential_gpt-4o_n5_prompt_all,40
4.0,closeness_centrality,0.26573129251700683,sequential_gpt-4o_n5_prompt_all,23
5.0,degree_centrality,0.16326530612244897,sequential_gpt-4o_n5_prompt_all,42
5.0,degree_centrality,0.3061224489795918,sequential_gpt-4o_n5_prompt_all,31
5.0,degree_centrality,0.2040816326530612,sequential_gpt-4o_n5_prompt_all,26
5.0,degree_centrality,0.14285714285714285,sequential_gpt-4o_n5_prompt_all,13
5.0,degree_centrality,0.18367346938775508,sequential_gpt-4o_n5_prompt_all,34
5.0,degree_centrality,0.1020408163265306,sequential_gpt-4o_n5_prompt_all,38
5.0,degree_centrality,0.26530612244897955,sequential_gpt-4o_n5_prompt_all,11
5.0,degree_centrality,0.2040816326530612,sequential_gpt-4o_n5_prompt_all,29
5.0,degree_centrality,0.14285714285714285,sequential_gpt-4o_n5_prompt_all,8
5.0,degree_centrality,0.16326530612244897,sequential_gpt-4o_n5_prompt_all,7
5.0,degree_centrality,0.1020408163265306,sequential_gpt-4o_n5_prompt_all,15
5.0,degree_centrality,0.14285714285714285,sequential_gpt-4o_n5_prompt_all,0
5.0,degree_centrality,0.18367346938775508,sequential_gpt-4o_n5_prompt_all,5
5.0,degree_centrality,0.26530612244897955,sequential_gpt-4o_n5_prompt_all,4
5.0,degree_centrality,0.12244897959183673,sequential_gpt-4o_n5_prompt_all,22
5.0,degree_centrality,0.32653061224489793,sequential_gpt-4o_n5_prompt_all,32
5.0,degree_centrality,0.12244897959183673,sequential_gpt-4o_n5_prompt_all,6
5.0,degree_centrality,0.14285714285714285,sequential_gpt-4o_n5_prompt_all,24
5.0,degree_centrality,0.2040816326530612,sequential_gpt-4o_n5_prompt_all,25
5.0,degree_centrality,0.3061224489795918,sequential_gpt-4o_n5_prompt_all,1
5.0,degree_centrality,0.12244897959183673,sequential_gpt-4o_n5_prompt_all,47
5.0,degree_centrality,0.36734693877551017,sequential_gpt-4o_n5_prompt_all,43
5.0,degree_centrality,0.1020408163265306,sequential_gpt-4o_n5_prompt_all,36
5.0,degree_centrality,0.2857142857142857,sequential_gpt-4o_n5_prompt_all,19
5.0,degree_centrality,0.08163265306122448,sequential_gpt-4o_n5_prompt_all,3
5.0,degree_centrality,0.22448979591836732,sequential_gpt-4o_n5_prompt_all,17
5.0,degree_centrality,0.24489795918367346,sequential_gpt-4o_n5_prompt_all,2
5.0,degree_centrality,0.08163265306122448,sequential_gpt-4o_n5_prompt_all,45
5.0,degree_centrality,0.16326530612244897,sequential_gpt-4o_n5_prompt_all,48
5.0,degree_centrality,0.1020408163265306,sequential_gpt-4o_n5_prompt_all,35
5.0,degree_centrality,0.32653061224489793,sequential_gpt-4o_n5_prompt_all,33
5.0,degree_centrality,0.16326530612244897,sequential_gpt-4o_n5_prompt_all,30
5.0,degree_centrality,0.16326530612244897,sequential_gpt-4o_n5_prompt_all,16
5.0,degree_centrality,0.16326530612244897,sequential_gpt-4o_n5_prompt_all,12
5.0,degree_centrality,0.12244897959183673,sequential_gpt-4o_n5_prompt_all,28
5.0,degree_centrality,0.24489795918367346,sequential_gpt-4o_n5_prompt_all,10
5.0,degree_centrality,0.26530612244897955,sequential_gpt-4o_n5_prompt_all,37
5.0,degree_centrality,0.14285714285714285,sequential_gpt-4o_n5_prompt_all,46
5.0,degree_centrality,0.18367346938775508,sequential_gpt-4o_n5_prompt_all,9
5.0,degree_centrality,0.18367346938775508,sequential_gpt-4o_n5_prompt_all,41
5.0,degree_centrality,0.08163265306122448,sequential_gpt-4o_n5_prompt_all,40
5.0,degree_centrality,0.08163265306122448,sequential_gpt-4o_n5_prompt_all,21
5.0,degree_centrality,0.14285714285714285,sequential_gpt-4o_n5_prompt_all,27
5.0,degree_centrality,0.14285714285714285,sequential_gpt-4o_n5_prompt_all,20
5.0,degree_centrality,0.16326530612244897,sequential_gpt-4o_n5_prompt_all,44
5.0,degree_centrality,0.061224489795918366,sequential_gpt-4o_n5_prompt_all,23
5.0,degree_centrality,0.16326530612244897,sequential_gpt-4o_n5_prompt_all,39
5.0,degree_centrality,0.061224489795918366,sequential_gpt-4o_n5_prompt_all,14
5.0,degree_centrality,0.08163265306122448,sequential_gpt-4o_n5_prompt_all,49
5.0,degree_centrality,0.02040816326530612,sequential_gpt-4o_n5_prompt_all,18
5.0,betweenness_centrality,0.003778829104419866,sequential_gpt-4o_n5_prompt_all,42
5.0,betweenness_centrality,0.0170877044098043,sequential_gpt-4o_n5_prompt_all,31
5.0,betweenness_centrality,0.007756030668221859,sequential_gpt-4o_n5_prompt_all,26
5.0,betweenness_centrality,0.002511519093151746,sequential_gpt-4o_n5_prompt_all,13
5.0,betweenness_centrality,0.005609818260865521,sequential_gpt-4o_n5_prompt_all,34
5.0,betweenness_centrality,0.0007455554649432201,sequential_gpt-4o_n5_prompt_all,38
5.0,betweenness_centrality,0.020538122666210742,sequential_gpt-4o_n5_prompt_all,11
5.0,betweenness_centrality,0.009702450327450329,sequential_gpt-4o_n5_prompt_all,29
5.0,betweenness_centrality,0.0016028331079351488,sequential_gpt-4o_n5_prompt_all,8
5.0,betweenness_centrality,0.004638751345921056,sequential_gpt-4o_n5_prompt_all,7
5.0,betweenness_centrality,0.0014831398759970187,sequential_gpt-4o_n5_prompt_all,15
5.0,betweenness_centrality,0.0020683822979741346,sequential_gpt-4o_n5_prompt_all,0
5.0,betweenness_centrality,0.006404225771841237,sequential_gpt-4o_n5_prompt_all,5
5.0,betweenness_centrality,0.01111670545411147,sequential_gpt-4o_n5_prompt_all,4
5.0,betweenness_centrality,0.0026297059695287407,sequential_gpt-4o_n5_prompt_all,22
5.0,betweenness_centrality,0.02266117005980057,sequential_gpt-4o_n5_prompt_all,32
5.0,betweenness_centrality,0.005369913533178839,sequential_gpt-4o_n5_prompt_all,6
5.0,betweenness_centrality,0.002000661375661375,sequential_gpt-4o_n5_prompt_all,24
5.0,betweenness_centrality,0.007053099017384733,sequential_gpt-4o_n5_prompt_all,25
5.0,betweenness_centrality,0.026051582110255583,sequential_gpt-4o_n5_prompt_all,1
5.0,betweenness_centrality,0.009038575747759422,sequential_gpt-4o_n5_prompt_all,47
5.0,betweenness_centrality,0.030853641823029576,sequential_gpt-4o_n5_prompt_all,43
5.0,betweenness_centrality,0.023144436345966957,sequential_gpt-4o_n5_prompt_all,36
5.0,betweenness_centrality,0.027482702482702483,sequential_gpt-4o_n5_prompt_all,19
5.0,betweenness_centrality,0.0,sequential_gpt-4o_n5_prompt_all,3
5.0,betweenness_centrality,0.00641383842914455,sequential_gpt-4o_n5_prompt_all,17
5.0,betweenness_centrality,0.01035322859302451,sequential_gpt-4o_n5_prompt_all,2
5.0,betweenness_centrality,0.0,sequential_gpt-4o_n5_prompt_all,45
5.0,betweenness_centrality,0.0023339448722101788,sequential_gpt-4o_n5_prompt_all,48
5.0,betweenness_centrality,9.448223733938019e-05,sequential_gpt-4o_n5_prompt_all,35
5.0,betweenness_centrality,0.028734540214132052,sequential_gpt-4o_n5_prompt_all,33
5.0,betweenness_centrality,0.002452151495518842,sequential_gpt-4o_n5_prompt_all,30
5.0,betweenness_centrality,0.0010271568945038334,sequential_gpt-4o_n5_prompt_all,16
5.0,betweenness_centrality,0.00219385678569352,sequential_gpt-4o_n5_prompt_all,12
5.0,betweenness_centrality,0.00049860853432282,sequential_gpt-4o_n5_prompt_all,28
5.0,betweenness_centrality,0.007716012952318,sequential_gpt-4o_n5_prompt_all,10
5.0,betweenness_centrality,0.014195456649806811,sequential_gpt-4o_n5_prompt_all,37
5.0,betweenness_centrality,0.00342697976626548,sequential_gpt-4o_n5_prompt_all,46
5.0,betweenness_centrality,0.003706299369564675,sequential_gpt-4o_n5_prompt_all,9
5.0,betweenness_centrality,0.00549414210128496,sequential_gpt-4o_n5_prompt_all,41
5.0,betweenness_centrality,0.005091242846344887,sequential_gpt-4o_n5_prompt_all,40
5.0,betweenness_centrality,0.0019638807904114024,sequential_gpt-4o_n5_prompt_all,21
5.0,betweenness_centrality,0.003005009818919593,sequential_gpt-4o_n5_prompt_all,27
5.0,betweenness_centrality,0.0020216260347839295,sequential_gpt-4o_n5_prompt_all,20
5.0,betweenness_centrality,0.0057053144224196856,sequential_gpt-4o_n5_prompt_all,44
5.0,betweenness_centrality,0.0015684051398337114,sequential_gpt-4o_n5_prompt_all,23
5.0,betweenness_centrality,0.028697292409027096,sequential_gpt-4o_n5_prompt_all,39
5.0,betweenness_centrality,0.0018741226649389914,sequential_gpt-4o_n5_prompt_all,14
5.0,betweenness_centrality,0.00040897311305474566,sequential_gpt-4o_n5_prompt_all,49
5.0,betweenness_centrality,0.0,sequential_gpt-4o_n5_prompt_all,18
5.0,closeness_centrality,0.27681841967556253,sequential_gpt-4o_n5_prompt_all,42
5.0,closeness_centrality,0.34825543120474,sequential_gpt-4o_n5_prompt_all,31
5.0,closeness_centrality,0.2998866213151927,sequential_gpt-4o_n5_prompt_all,26
5.0,closeness_centrality,0.2698979591836735,sequential_gpt-4o_n5_prompt_all,13
5.0,closeness_centrality,0.2841031149301826,sequential_gpt-4o_n5_prompt_all,34
5.0,closeness_centrality,0.2510678690080683,sequential_gpt-4o_n5_prompt_all,38
5.0,closeness_centrality,0.32714904143475576,sequential_gpt-4o_n5_prompt_all,11
5.0,closeness_centrality,0.2917815774958632,sequential_gpt-4o_n5_prompt_all,29
5.0,closeness_centrality,0.2698979591836735,sequential_gpt-4o_n5_prompt_all,8
5.0,closeness_centrality,0.2698979591836735,sequential_gpt-4o_n5_prompt_all,7
5.0,closeness_centrality,0.2399092970521542,sequential_gpt-4o_n5_prompt_all,15
5.0,closeness_centrality,0.2698979591836735,sequential_gpt-4o_n5_prompt_all,0
5.0,closeness_centrality,0.2841031149301826,sequential_gpt-4o_n5_prompt_all,5
5.0,closeness_centrality,0.32714904143475576,sequential_gpt-4o_n5_prompt_all,4
5.0,closeness_centrality,0.2698979591836735,sequential_gpt-4o_n5_prompt_all,22
5.0,closeness_centrality,0.3598639455782313,sequential_gpt-4o_n5_prompt_all,32
5.0,closeness_centrality,0.277284826974268,sequential_gpt-4o_n5_prompt_all,6
5.0,closeness_centrality,0.277284826974268,sequential_gpt-4o_n5_prompt_all,24
5.0,closeness_centrality,0.31110004977600797,sequential_gpt-4o_n5_prompt_all,25
5.0,closeness_centrality,0.3543083900226757,sequential_gpt-4o_n5_prompt_all,1
5.0,closeness_centrality,0.277284826974268,sequential_gpt-4o_n5_prompt_all,47
5.0,closeness_centrality,0.37515006002400964,sequential_gpt-4o_n5_prompt_all,43
5.0,closeness_centrality,0.2713851498046027,sequential_gpt-4o_n5_prompt_all,36
5.0,closeness_centrality,0.3356605800214823,sequential_gpt-4o_n5_prompt_all,19
5.0,closeness_centrality,0.2603082049146189,sequential_gpt-4o_n5_prompt_all,3
5.0,closeness_centrality,0.30369290573372204,sequential_gpt-4o_n5_prompt_all,17
5.0,closeness_centrality,0.31887755102040816,sequential_gpt-4o_n5_prompt_all,2
5.0,closeness_centrality,0.24529042386185246,sequential_gpt-4o_n5_prompt_all,45
5.0,closeness_centrality,0.28988868274582563,sequential_gpt-4o_n5_prompt_all,48
5.0,closeness_centrality,0.26573129251700683,sequential_gpt-4o_n5_prompt_all,35
5.0,closeness_centrality,0.3644314868804665,sequential_gpt-4o_n5_prompt_all,33
5.0,closeness_centrality,0.29663028001898434,sequential_gpt-4o_n5_prompt_all,30
5.0,closeness_centrality,0.2834467120181406,sequential_gpt-4o_n5_prompt_all,16
5.0,closeness_centrality,0.2834467120181406,sequential_gpt-4o_n5_prompt_all,12
5.0,closeness_centrality,0.2698979591836735,sequential_gpt-4o_n5_prompt_all,28
5.0,closeness_centrality,0.3175270108043218,sequential_gpt-4o_n5_prompt_all,10
5.0,closeness_centrality,0.32714904143475576,sequential_gpt-4o_n5_prompt_all,37
5.0,closeness_centrality,0.26331508213041316,sequential_gpt-4o_n5_prompt_all,46
5.0,closeness_centrality,0.2834467120181406,sequential_gpt-4o_n5_prompt_all,9
5.0,closeness_centrality,0.29663028001898434,sequential_gpt-4o_n5_prompt_all,41
5.0,closeness_centrality,0.24529042386185246,sequential_gpt-4o_n5_prompt_all,40
5.0,closeness_centrality,0.2603082049146189,sequential_gpt-4o_n5_prompt_all,21
5.0,closeness_centrality,0.26331508213041316,sequential_gpt-4o_n5_prompt_all,27
5.0,closeness_centrality,0.25704567541302237,sequential_gpt-4o_n5_prompt_all,20
5.0,closeness_centrality,0.27681841967556253,sequential_gpt-4o_n5_prompt_all,44
5.0,closeness_centrality,0.20910003345600536,sequential_gpt-4o_n5_prompt_all,23
5.0,closeness_centrality,0.30369290573372204,sequential_gpt-4o_n5_prompt_all,39
5.0,closeness_centrality,0.2199155524278677,sequential_gpt-4o_n5_prompt_all,14
5.0,closeness_centrality,0.22032486463973347,sequential_gpt-4o_n5_prompt_all,49
5.0,closeness_centrality,0.1796493245185398,sequential_gpt-4o_n5_prompt_all,18
6.0,degree_centrality,0.16326530612244897,sequential_gpt-4o_n5_prompt_all,49
6.0,degree_centrality,0.08163265306122448,sequential_gpt-4o_n5_prompt_all,26
6.0,degree_centrality,0.14285714285714285,sequential_gpt-4o_n5_prompt_all,22
6.0,degree_centrality,0.24489795918367346,sequential_gpt-4o_n5_prompt_all,31
6.0,degree_centrality,0.26530612244897955,sequential_gpt-4o_n5_prompt_all,38
6.0,degree_centrality,0.16326530612244897,sequential_gpt-4o_n5_prompt_all,11
6.0,degree_centrality,0.16326530612244897,sequential_gpt-4o_n5_prompt_all,20
6.0,degree_centrality,0.2857142857142857,sequential_gpt-4o_n5_prompt_all,5
6.0,degree_centrality,0.061224489795918366,sequential_gpt-4o_n5_prompt_all,27
