graph_nr,metric_name,_metric_value,save_name,node
6.0,radius,1.1760564151808242,global-expressive_gpt-4o_w_names_w_interests_w_reason_workplace,
6.0,diameter,2.3521128303616483,global-expressive_gpt-4o_w_names_w_interests_w_reason_workplace,
6.0,avg_shortest_path,1.1077910715410177,global-expressive_gpt-4o_w_names_w_interests_w_reason_workplace,
6.0,modularity,0.6233535065859737,global-expressive_gpt-4o_w_names_w_interests_w_reason_workplace,
7.0,density,0.14942528735632185,global-expressive_gpt-4o_w_names_w_interests_w_reason_workplace,
7.0,avg_clustering_coef,0.2985714285714286,global-expressive_gpt-4o_w_names_w_interests_w_reason_workplace,
7.0,prop_nodes_lcc,1.0,global-expressive_gpt-4o_w_names_w_interests_w_reason_workplace,
7.0,radius,0.8820423113856182,global-expressive_gpt-4o_w_names_w_interests_w_reason_workplace,
7.0,diameter,1.4700705189760301,global-expressive_gpt-4o_w_names_w_interests_w_reason_workplace,
7.0,avg_shortest_path,0.7448357296145219,global-expressive_gpt-4o_w_names_w_interests_w_reason_workplace,
7.0,modularity,0.42094674556213024,global-expressive_gpt-4o_w_names_w_interests_w_reason_workplace,
8.0,density,0.15172413793103448,global-expressive_gpt-4o_w_names_w_interests_w_reason_workplace,
8.0,avg_clustering_coef,0.15333333333333332,global-expressive_gpt-4o_w_names_w_interests_w_reason_workplace,
8.0,prop_nodes_lcc,1.0,global-expressive_gpt-4o_w_names_w_interests_w_reason_workplace,
8.0,radius,0.8820423113856182,global-expressive_gpt-4o_w_names_w_interests_w_reason_workplace,
8.0,diameter,1.1760564151808242,global-expressive_gpt-4o_w_names_w_interests_w_reason_workplace,
8.0,avg_shortest_path,0.7171240554637095,global-expressive_gpt-4o_w_names_w_interests_w_reason_workplace,
8.0,modularity,0.414485766758494,global-expressive_gpt-4o_w_names_w_interests_w_reason_workplace,
9.0,density,0.1425287356321839,global-expressive_gpt-4o_w_names_w_interests_w_reason_workplace,
9.0,avg_clustering_coef,0.2211111111111111,global-expressive_gpt-4o_w_names_w_interests_w_reason_workplace,
9.0,prop_nodes_lcc,1.0,global-expressive_gpt-4o_w_names_w_interests_w_reason_workplace,
9.0,radius,0.8820423113856182,global-expressive_gpt-4o_w_names_w_interests_w_reason_workplace,
9.0,diameter,1.4700705189760301,global-expressive_gpt-4o_w_names_w_interests_w_reason_workplace,
9.0,avg_shortest_path,0.7556500414782538,global-expressive_gpt-4o_w_names_w_interests_w_reason_workplace,
9.0,modularity,0.45720603537981264,global-expressive_gpt-4o_w_names_w_interests_w_reason_workplace,
10.0,density,0.12183908045977011,global-expressive_gpt-4o_w_names_w_interests_w_reason_workplace,
10.0,avg_clustering_coef,0.2922222222222222,global-expressive_gpt-4o_w_names_w_interests_w_reason_workplace,
10.0,prop_nodes_lcc,1.0,global-expressive_gpt-4o_w_names_w_interests_w_reason_workplace,
10.0,radius,1.1760564151808242,global-expressive_gpt-4o_w_names_w_interests_w_reason_workplace,
10.0,diameter,1.7640846227712363,global-expressive_gpt-4o_w_names_w_interests_w_reason_workplace,
10.0,avg_shortest_path,0.8752833664707858,global-expressive_gpt-4o_w_names_w_interests_w_reason_workplace,
10.0,modularity,0.5142399430402278,global-expressive_gpt-4o_w_names_w_interests_w_reason_workplace,
11.0,density,0.15862068965517243,global-expressive_gpt-4o_w_names_w_interests_w_reason_workplace,
11.0,avg_clustering_coef,0.2437301587301587,global-expressive_gpt-4o_w_names_w_interests_w_reason_workplace,
11.0,prop_nodes_lcc,1.0,global-expressive_gpt-4o_w_names_w_interests_w_reason_workplace,
11.0,radius,0.8820423113856182,global-expressive_gpt-4o_w_names_w_interests_w_reason_workplace,
11.0,diameter,1.1760564151808242,global-expressive_gpt-4o_w_names_w_interests_w_reason_workplace,
11.0,avg_shortest_path,0.7063097435999777,global-expressive_gpt-4o_w_names_w_interests_w_reason_workplace,
11.0,modularity,0.40758244066372606,global-expressive_gpt-4o_w_names_w_interests_w_reason_workplace,
12.0,density,0.135632183908046,global-expressive_gpt-4o_w_names_w_interests_w_reason_workplace,
12.0,avg_clustering_coef,0.4633333333333333,global-expressive_gpt-4o_w_names_w_interests_w_reason_workplace,
12.0,prop_nodes_lcc,1.0,global-expressive_gpt-4o_w_names_w_interests_w_reason_workplace,
12.0,radius,0.8820423113856182,global-expressive_gpt-4o_w_names_w_interests_w_reason_workplace,
12.0,diameter,1.7640846227712363,global-expressive_gpt-4o_w_names_w_interests_w_reason_workplace,
12.0,avg_shortest_path,0.9617978613806395,global-expressive_gpt-4o_w_names_w_interests_w_reason_workplace,
12.0,modularity,0.6065785693766159,global-expressive_gpt-4o_w_names_w_interests_w_reason_workplace,
13.0,density,0.1310344827586207,global-expressive_gpt-4o_w_names_w_interests_w_reason_workplace,
13.0,avg_clustering_coef,0.41444444444444445,global-expressive_gpt-4o_w_names_w_interests_w_reason_workplace,
13.0,prop_nodes_lcc,1.0,global-expressive_gpt-4o_w_names_w_interests_w_reason_workplace,
13.0,radius,0.8820423113856182,global-expressive_gpt-4o_w_names_w_interests_w_reason_workplace,
13.0,diameter,1.7640846227712363,global-expressive_gpt-4o_w_names_w_interests_w_reason_workplace,
13.0,avg_shortest_path,0.8529788482518391,global-expressive_gpt-4o_w_names_w_interests_w_reason_workplace,
13.0,modularity,0.55155432440751,global-expressive_gpt-4o_w_names_w_interests_w_reason_workplace,
14.0,density,0.13793103448275862,global-expressive_gpt-4o_w_names_w_interests_w_reason_workplace,
14.0,avg_clustering_coef,0.2733333333333333,global-expressive_gpt-4o_w_names_w_interests_w_reason_workplace,
14.0,prop_nodes_lcc,1.0,global-expressive_gpt-4o_w_names_w_interests_w_reason_workplace,
14.0,radius,0.8820423113856182,global-expressive_gpt-4o_w_names_w_interests_w_reason_workplace,
14.0,diameter,1.4700705189760301,global-expressive_gpt-4o_w_names_w_interests_w_reason_workplace,
14.0,avg_shortest_path,0.77998224317165,global-expressive_gpt-4o_w_names_w_interests_w_reason_workplace,
14.0,modularity,0.45541666666666664,global-expressive_gpt-4o_w_names_w_interests_w_reason_workplace,
15.0,density,0.11954022988505747,global-expressive_gpt-4o_w_names_w_interests_w_reason_workplace,
15.0,avg_clustering_coef,0.20444444444444443,global-expressive_gpt-4o_w_names_w_interests_w_reason_workplace,
15.0,prop_nodes_lcc,1.0,global-expressive_gpt-4o_w_names_w_interests_w_reason_workplace,
15.0,radius,1.1760564151808242,global-expressive_gpt-4o_w_names_w_interests_w_reason_workplace,
15.0,diameter,1.7640846227712363,global-expressive_gpt-4o_w_names_w_interests_w_reason_workplace,
15.0,avg_shortest_path,0.858386004183705,global-expressive_gpt-4o_w_names_w_interests_w_reason_workplace,
15.0,modularity,0.5005547337278107,global-expressive_gpt-4o_w_names_w_interests_w_reason_workplace,
16.0,density,0.13793103448275862,global-expressive_gpt-4o_w_names_w_interests_w_reason_workplace,
16.0,avg_clustering_coef,0.39851851851851855,global-expressive_gpt-4o_w_names_w_interests_w_reason_workplace,
16.0,prop_nodes_lcc,0.8333333333333334,global-expressive_gpt-4o_w_names_w_interests_w_reason_workplace,
16.0,radius,0.9320024018394177,global-expressive_gpt-4o_w_names_w_interests_w_reason_workplace,
16.0,diameter,1.5533373363990297,global-expressive_gpt-4o_w_names_w_interests_w_reason_workplace,
16.0,avg_shortest_path,0.7714908770781848,global-expressive_gpt-4o_w_names_w_interests_w_reason_workplace,
16.0,modularity,0.5352777777777777,global-expressive_gpt-4o_w_names_w_interests_w_reason_workplace,
17.0,density,0.13793103448275862,global-expressive_gpt-4o_w_names_w_interests_w_reason_workplace,
17.0,avg_clustering_coef,0.3188888888888889,global-expressive_gpt-4o_w_names_w_interests_w_reason_workplace,
17.0,prop_nodes_lcc,1.0,global-expressive_gpt-4o_w_names_w_interests_w_reason_workplace,
17.0,radius,1.1760564151808242,global-expressive_gpt-4o_w_names_w_interests_w_reason_workplace,
17.0,diameter,1.7640846227712363,global-expressive_gpt-4o_w_names_w_interests_w_reason_workplace,
17.0,avg_shortest_path,0.8840699948600678,global-expressive_gpt-4o_w_names_w_interests_w_reason_workplace,
17.0,modularity,0.5276388888888889,global-expressive_gpt-4o_w_names_w_interests_w_reason_workplace,
18.0,density,0.1425287356321839,global-expressive_gpt-4o_w_names_w_interests_w_reason_workplace,
18.0,avg_clustering_coef,0.24666666666666665,global-expressive_gpt-4o_w_names_w_interests_w_reason_workplace,
18.0,prop_nodes_lcc,1.0,global-expressive_gpt-4o_w_names_w_interests_w_reason_workplace,
18.0,radius,0.8820423113856182,global-expressive_gpt-4o_w_names_w_interests_w_reason_workplace,
18.0,diameter,1.4700705189760301,global-expressive_gpt-4o_w_names_w_interests_w_reason_workplace,
18.0,avg_shortest_path,0.7644366698675358,global-expressive_gpt-4o_w_names_w_interests_w_reason_workplace,
18.0,modularity,0.45993756503642036,global-expressive_gpt-4o_w_names_w_interests_w_reason_workplace,
19.0,density,0.12183908045977011,global-expressive_gpt-4o_w_names_w_interests_w_reason_workplace,
19.0,avg_clustering_coef,0.33666666666666667,global-expressive_gpt-4o_w_names_w_interests_w_reason_workplace,
19.0,prop_nodes_lcc,1.0,global-expressive_gpt-4o_w_names_w_interests_w_reason_workplace,
19.0,radius,1.1760564151808242,global-expressive_gpt-4o_w_names_w_interests_w_reason_workplace,
19.0,diameter,1.4700705189760301,global-expressive_gpt-4o_w_names_w_interests_w_reason_workplace,
19.0,avg_shortest_path,0.8658208435900205,global-expressive_gpt-4o_w_names_w_interests_w_reason_workplace,
19.0,modularity,0.5425418298326806,global-expressive_gpt-4o_w_names_w_interests_w_reason_workplace,
20.0,density,0.12873563218390804,global-expressive_gpt-4o_w_names_w_interests_w_reason_workplace,
20.0,avg_clustering_coef,0.45444444444444443,global-expressive_gpt-4o_w_names_w_interests_w_reason_workplace,
20.0,prop_nodes_lcc,1.0,global-expressive_gpt-4o_w_names_w_interests_w_reason_workplace,
20.0,radius,1.1760564151808242,global-expressive_gpt-4o_w_names_w_interests_w_reason_workplace,
20.0,diameter,2.0580987265664423,global-expressive_gpt-4o_w_names_w_interests_w_reason_workplace,
20.0,avg_shortest_path,0.9712603842614048,global-expressive_gpt-4o_w_names_w_interests_w_reason_workplace,
20.0,modularity,0.5817920918367347,global-expressive_gpt-4o_w_names_w_interests_w_reason_workplace,
21.0,density,0.15632183908045977,global-expressive_gpt-4o_w_names_w_interests_w_reason_workplace,
21.0,avg_clustering_coef,0.20888888888888887,global-expressive_gpt-4o_w_names_w_interests_w_reason_workplace,
21.0,prop_nodes_lcc,1.0,global-expressive_gpt-4o_w_names_w_interests_w_reason_workplace,
21.0,radius,0.8820423113856182,global-expressive_gpt-4o_w_names_w_interests_w_reason_workplace,
21.0,diameter,1.1760564151808242,global-expressive_gpt-4o_w_names_w_interests_w_reason_workplace,
21.0,avg_shortest_path,0.7123927940233269,global-expressive_gpt-4o_w_names_w_interests_w_reason_workplace,
21.0,modularity,0.41998269896193774,global-expressive_gpt-4o_w_names_w_interests_w_reason_workplace,
22.0,density,0.13793103448275862,global-expressive_gpt-4o_w_names_w_interests_w_reason_workplace,
22.0,avg_clustering_coef,0.27825396825396825,global-expressive_gpt-4o_w_names_w_interests_w_reason_workplace,
22.0,prop_nodes_lcc,1.0,global-expressive_gpt-4o_w_names_w_interests_w_reason_workplace,
22.0,radius,1.1760564151808242,global-expressive_gpt-4o_w_names_w_interests_w_reason_workplace,
22.0,diameter,1.7640846227712363,global-expressive_gpt-4o_w_names_w_interests_w_reason_workplace,
22.0,avg_shortest_path,0.8225635961350937,global-expressive_gpt-4o_w_names_w_interests_w_reason_workplace,
22.0,modularity,0.4888888888888889,global-expressive_gpt-4o_w_names_w_interests_w_reason_workplace,
23.0,density,0.1632183908045977,global-expressive_gpt-4o_w_names_w_interests_w_reason_workplace,
23.0,avg_clustering_coef,0.20404761904761903,global-expressive_gpt-4o_w_names_w_interests_w_reason_workplace,
23.0,prop_nodes_lcc,1.0,global-expressive_gpt-4o_w_names_w_interests_w_reason_workplace,
23.0,radius,0.8820423113856182,global-expressive_gpt-4o_w_names_w_interests_w_reason_workplace,
23.0,diameter,1.1760564151808242,global-expressive_gpt-4o_w_names_w_interests_w_reason_workplace,
23.0,avg_shortest_path,0.684005225381031,global-expressive_gpt-4o_w_names_w_interests_w_reason_workplace,
23.0,modularity,0.41707994445546515,global-expressive_gpt-4o_w_names_w_interests_w_reason_workplace,
24.0,density,0.12643678160919541,global-expressive_gpt-4o_w_names_w_interests_w_reason_workplace,
24.0,avg_clustering_coef,0.42,global-expressive_gpt-4o_w_names_w_interests_w_reason_workplace,
24.0,prop_nodes_lcc,1.0,global-expressive_gpt-4o_w_names_w_interests_w_reason_workplace,
24.0,radius,1.4700705189760301,global-expressive_gpt-4o_w_names_w_interests_w_reason_workplace,
24.0,diameter,2.3521128303616483,global-expressive_gpt-4o_w_names_w_interests_w_reason_workplace,
24.0,avg_shortest_path,1.102383915609152,global-expressive_gpt-4o_w_names_w_interests_w_reason_workplace,
24.0,modularity,0.6380165289256198,global-expressive_gpt-4o_w_names_w_interests_w_reason_workplace,
0.0,degree_centrality,0.1724137931034483,global-expressive_gpt-4o_w_names_w_interests_w_reason_workplace,2
0.0,degree_centrality,0.1724137931034483,global-expressive_gpt-4o_w_names_w_interests_w_reason_workplace,26
0.0,degree_centrality,0.1724137931034483,global-expressive_gpt-4o_w_names_w_interests_w_reason_workplace,6
0.0,degree_centrality,0.13793103448275862,global-expressive_gpt-4o_w_names_w_interests_w_reason_workplace,29
0.0,degree_centrality,0.10344827586206896,global-expressive_gpt-4o_w_names_w_interests_w_reason_workplace,19
0.0,degree_centrality,0.24137931034482757,global-expressive_gpt-4o_w_names_w_interests_w_reason_workplace,1
0.0,degree_centrality,0.20689655172413793,global-expressive_gpt-4o_w_names_w_interests_w_reason_workplace,28
0.0,degree_centrality,0.20689655172413793,global-expressive_gpt-4o_w_names_w_interests_w_reason_workplace,17
0.0,degree_centrality,0.13793103448275862,global-expressive_gpt-4o_w_names_w_interests_w_reason_workplace,10
0.0,degree_centrality,0.13793103448275862,global-expressive_gpt-4o_w_names_w_interests_w_reason_workplace,18
0.0,degree_centrality,0.13793103448275862,global-expressive_gpt-4o_w_names_w_interests_w_reason_workplace,0
0.0,degree_centrality,0.13793103448275862,global-expressive_gpt-4o_w_names_w_interests_w_reason_workplace,13
0.0,degree_centrality,0.1724137931034483,global-expressive_gpt-4o_w_names_w_interests_w_reason_workplace,7
0.0,degree_centrality,0.13793103448275862,global-expressive_gpt-4o_w_names_w_interests_w_reason_workplace,11
0.0,degree_centrality,0.1724137931034483,global-expressive_gpt-4o_w_names_w_interests_w_reason_workplace,14
0.0,degree_centrality,0.20689655172413793,global-expressive_gpt-4o_w_names_w_interests_w_reason_workplace,15
0.0,degree_centrality,0.24137931034482757,global-expressive_gpt-4o_w_names_w_interests_w_reason_workplace,25
0.0,degree_centrality,0.10344827586206896,global-expressive_gpt-4o_w_names_w_interests_w_reason_workplace,12
0.0,degree_centrality,0.13793103448275862,global-expressive_gpt-4o_w_names_w_interests_w_reason_workplace,16
0.0,degree_centrality,0.10344827586206896,global-expressive_gpt-4o_w_names_w_interests_w_reason_workplace,24
0.0,degree_centrality,0.1724137931034483,global-expressive_gpt-4o_w_names_w_interests_w_reason_workplace,20
0.0,degree_centrality,0.1724137931034483,global-expressive_gpt-4o_w_names_w_interests_w_reason_workplace,27
0.0,degree_centrality,0.13793103448275862,global-expressive_gpt-4o_w_names_w_interests_w_reason_workplace,9
0.0,degree_centrality,0.1724137931034483,global-expressive_gpt-4o_w_names_w_interests_w_reason_workplace,5
0.0,degree_centrality,0.13793103448275862,global-expressive_gpt-4o_w_names_w_interests_w_reason_workplace,3
0.0,degree_centrality,0.13793103448275862,global-expressive_gpt-4o_w_names_w_interests_w_reason_workplace,21
0.0,degree_centrality,0.13793103448275862,global-expressive_gpt-4o_w_names_w_interests_w_reason_workplace,22
0.0,degree_centrality,0.1724137931034483,global-expressive_gpt-4o_w_names_w_interests_w_reason_workplace,8
0.0,degree_centrality,0.10344827586206896,global-expressive_gpt-4o_w_names_w_interests_w_reason_workplace,23
0.0,degree_centrality,0.1724137931034483,global-expressive_gpt-4o_w_names_w_interests_w_reason_workplace,4
0.0,betweenness_centrality,0.07133962780514505,global-expressive_gpt-4o_w_names_w_interests_w_reason_workplace,2
0.0,betweenness_centrality,0.07214012041598249,global-expressive_gpt-4o_w_names_w_interests_w_reason_workplace,26
0.0,betweenness_centrality,0.031157635467980296,global-expressive_gpt-4o_w_names_w_interests_w_reason_workplace,6
0.0,betweenness_centrality,0.019813902572523263,global-expressive_gpt-4o_w_names_w_interests_w_reason_workplace,29
0.0,betweenness_centrality,0.015099890530925014,global-expressive_gpt-4o_w_names_w_interests_w_reason_workplace,19
0.0,betweenness_centrality,0.1269303698490891,global-expressive_gpt-4o_w_names_w_interests_w_reason_workplace,1
0.0,betweenness_centrality,0.07458851356634608,global-expressive_gpt-4o_w_names_w_interests_w_reason_workplace,28
0.0,betweenness_centrality,0.08268336070060206,global-expressive_gpt-4o_w_names_w_interests_w_reason_workplace,17
0.0,betweenness_centrality,0.03912737508796622,global-expressive_gpt-4o_w_names_w_interests_w_reason_workplace,10
0.0,betweenness_centrality,0.007060755336617406,global-expressive_gpt-4o_w_names_w_interests_w_reason_workplace,18
0.0,betweenness_centrality,0.01588669950738916,global-expressive_gpt-4o_w_names_w_interests_w_reason_workplace,0
0.0,betweenness_centrality,0.053307529908515124,global-expressive_gpt-4o_w_names_w_interests_w_reason_workplace,13
0.0,betweenness_centrality,0.030049261083743836,global-expressive_gpt-4o_w_names_w_interests_w_reason_workplace,7
0.0,betweenness_centrality,0.026077097505668934,global-expressive_gpt-4o_w_names_w_interests_w_reason_workplace,11
0.0,betweenness_centrality,0.047742200328407224,global-expressive_gpt-4o_w_names_w_interests_w_reason_workplace,14
0.0,betweenness_centrality,0.09691922746109939,global-expressive_gpt-4o_w_names_w_interests_w_reason_workplace,15
0.0,betweenness_centrality,0.11037903667214014,global-expressive_gpt-4o_w_names_w_interests_w_reason_workplace,25
0.0,betweenness_centrality,0.0024630541871921183,global-expressive_gpt-4o_w_names_w_interests_w_reason_workplace,12
0.0,betweenness_centrality,0.026984126984126982,global-expressive_gpt-4o_w_names_w_interests_w_reason_workplace,16
0.0,betweenness_centrality,0.018705528188286812,global-expressive_gpt-4o_w_names_w_interests_w_reason_workplace,24
0.0,betweenness_centrality,0.052048635546172485,global-expressive_gpt-4o_w_names_w_interests_w_reason_workplace,20
0.0,betweenness_centrality,0.09120142309797481,global-expressive_gpt-4o_w_names_w_interests_w_reason_workplace,27
0.0,betweenness_centrality,0.036483501446555634,global-expressive_gpt-4o_w_names_w_interests_w_reason_workplace,9
0.0,betweenness_centrality,0.056711822660098526,global-expressive_gpt-4o_w_names_w_interests_w_reason_workplace,5
0.0,betweenness_centrality,0.01841817186644773,global-expressive_gpt-4o_w_names_w_interests_w_reason_workplace,3
0.0,betweenness_centrality,0.02889299397920087,global-expressive_gpt-4o_w_names_w_interests_w_reason_workplace,21
0.0,betweenness_centrality,0.03743060442567832,global-expressive_gpt-4o_w_names_w_interests_w_reason_workplace,22
0.0,betweenness_centrality,0.08164633669559779,global-expressive_gpt-4o_w_names_w_interests_w_reason_workplace,8
0.0,betweenness_centrality,0.003243021346469623,global-expressive_gpt-4o_w_names_w_interests_w_reason_workplace,23
0.0,betweenness_centrality,0.04665044178590976,global-expressive_gpt-4o_w_names_w_interests_w_reason_workplace,4
0.0,closeness_centrality,0.4461538461538462,global-expressive_gpt-4o_w_names_w_interests_w_reason_workplace,2
0.0,closeness_centrality,0.4603174603174603,global-expressive_gpt-4o_w_names_w_interests_w_reason_workplace,26
0.0,closeness_centrality,0.4142857142857143,global-expressive_gpt-4o_w_names_w_interests_w_reason_workplace,6
0.0,closeness_centrality,0.4027777777777778,global-expressive_gpt-4o_w_names_w_interests_w_reason_workplace,29
0.0,closeness_centrality,0.38666666666666666,global-expressive_gpt-4o_w_names_w_interests_w_reason_workplace,19
0.0,closeness_centrality,0.5,global-expressive_gpt-4o_w_names_w_interests_w_reason_workplace,1
0.0,closeness_centrality,0.4461538461538462,global-expressive_gpt-4o_w_names_w_interests_w_reason_workplace,28
0.0,closeness_centrality,0.46774193548387094,global-expressive_gpt-4o_w_names_w_interests_w_reason_workplace,17
0.0,closeness_centrality,0.4603174603174603,global-expressive_gpt-4o_w_names_w_interests_w_reason_workplace,10
0.0,closeness_centrality,0.3972602739726027,global-expressive_gpt-4o_w_names_w_interests_w_reason_workplace,18
0.0,closeness_centrality,0.4084507042253521,global-expressive_gpt-4o_w_names_w_interests_w_reason_workplace,0
0.0,closeness_centrality,0.4461538461538462,global-expressive_gpt-4o_w_names_w_interests_w_reason_workplace,13
0.0,closeness_centrality,0.43283582089552236,global-expressive_gpt-4o_w_names_w_interests_w_reason_workplace,7
0.0,closeness_centrality,0.4027777777777778,global-expressive_gpt-4o_w_names_w_interests_w_reason_workplace,11
0.0,closeness_centrality,0.4264705882352941,global-expressive_gpt-4o_w_names_w_interests_w_reason_workplace,14
0.0,closeness_centrality,0.46774193548387094,global-expressive_gpt-4o_w_names_w_interests_w_reason_workplace,15
0.0,closeness_centrality,0.47540983606557374,global-expressive_gpt-4o_w_names_w_interests_w_reason_workplace,25
0.0,closeness_centrality,0.3918918918918919,global-expressive_gpt-4o_w_names_w_interests_w_reason_workplace,12
0.0,closeness_centrality,0.4393939393939394,global-expressive_gpt-4o_w_names_w_interests_w_reason_workplace,16
0.0,closeness_centrality,0.4142857142857143,global-expressive_gpt-4o_w_names_w_interests_w_reason_workplace,24
0.0,closeness_centrality,0.42028985507246375,global-expressive_gpt-4o_w_names_w_interests_w_reason_workplace,20
0.0,closeness_centrality,0.46774193548387094,global-expressive_gpt-4o_w_names_w_interests_w_reason_workplace,27
0.0,closeness_centrality,0.4142857142857143,global-expressive_gpt-4o_w_names_w_interests_w_reason_workplace,9
0.0,closeness_centrality,0.4264705882352941,global-expressive_gpt-4o_w_names_w_interests_w_reason_workplace,5
0.0,closeness_centrality,0.38666666666666666,global-expressive_gpt-4o_w_names_w_interests_w_reason_workplace,3
0.0,closeness_centrality,0.4027777777777778,global-expressive_gpt-4o_w_names_w_interests_w_reason_workplace,21
0.0,closeness_centrality,0.43283582089552236,global-expressive_gpt-4o_w_names_w_interests_w_reason_workplace,22
0.0,closeness_centrality,0.46774193548387094,global-expressive_gpt-4o_w_names_w_interests_w_reason_workplace,8
0.0,closeness_centrality,0.4027777777777778,global-expressive_gpt-4o_w_names_w_interests_w_reason_workplace,23
0.0,closeness_centrality,0.4461538461538462,global-expressive_gpt-4o_w_names_w_interests_w_reason_workplace,4
1.0,degree_centrality,0.20689655172413793,global-expressive_gpt-4o_w_names_w_interests_w_reason_workplace,17
1.0,degree_centrality,0.1724137931034483,global-expressive_gpt-4o_w_names_w_interests_w_reason_workplace,27
1.0,degree_centrality,0.1724137931034483,global-expressive_gpt-4o_w_names_w_interests_w_reason_workplace,6
1.0,degree_centrality,0.20689655172413793,global-expressive_gpt-4o_w_names_w_interests_w_reason_workplace,1
1.0,degree_centrality,0.13793103448275862,global-expressive_gpt-4o_w_names_w_interests_w_reason_workplace,26
