graph_nr,metric_name,_metric_value,save_name,node
12.0,degree_centrality,0.061224489795918366,sequential_gpt-4o_w_interests,20
12.0,degree_centrality,0.08163265306122448,sequential_gpt-4o_w_interests,23
12.0,degree_centrality,0.08163265306122448,sequential_gpt-4o_w_interests,39
12.0,degree_centrality,0.08163265306122448,sequential_gpt-4o_w_interests,0
12.0,degree_centrality,0.061224489795918366,sequential_gpt-4o_w_interests,3
12.0,degree_centrality,0.061224489795918366,sequential_gpt-4o_w_interests,18
12.0,betweenness_centrality,0.001545361750835739,sequential_gpt-4o_w_interests,28
12.0,betweenness_centrality,0.007171303497494518,sequential_gpt-4o_w_interests,31
12.0,betweenness_centrality,0.004362405787522785,sequential_gpt-4o_w_interests,44
12.0,betweenness_centrality,0.026264943120143092,sequential_gpt-4o_w_interests,46
12.0,betweenness_centrality,0.0011919488655350984,sequential_gpt-4o_w_interests,32
12.0,betweenness_centrality,0.00035341288530064036,sequential_gpt-4o_w_interests,37
12.0,betweenness_centrality,0.03207622367632161,sequential_gpt-4o_w_interests,26
12.0,betweenness_centrality,0.0040089929022221445,sequential_gpt-4o_w_interests,10
12.0,betweenness_centrality,0.0041188285031291735,sequential_gpt-4o_w_interests,34
12.0,betweenness_centrality,0.003973055908376987,sequential_gpt-4o_w_interests,13
12.0,betweenness_centrality,0.01977756096543017,sequential_gpt-4o_w_interests,11
12.0,betweenness_centrality,0.001545361750835739,sequential_gpt-4o_w_interests,15
12.0,betweenness_centrality,0.001545361750835739,sequential_gpt-4o_w_interests,8
12.0,betweenness_centrality,0.003956352798561632,sequential_gpt-4o_w_interests,42
12.0,betweenness_centrality,0.0034537851900651407,sequential_gpt-4o_w_interests,38
12.0,betweenness_centrality,0.03207622367632161,sequential_gpt-4o_w_interests,5
12.0,betweenness_centrality,0.029529517288992464,sequential_gpt-4o_w_interests,22
12.0,betweenness_centrality,0.33141773714347134,sequential_gpt-4o_w_interests,7
12.0,betweenness_centrality,0.00035341288530064036,sequential_gpt-4o_w_interests,4
12.0,betweenness_centrality,0.1430524058041284,sequential_gpt-4o_w_interests,27
12.0,betweenness_centrality,0.012050443732020468,sequential_gpt-4o_w_interests,49
12.0,betweenness_centrality,0.00017057418205377388,sequential_gpt-4o_w_interests,29
12.0,betweenness_centrality,0.32692656440405565,sequential_gpt-4o_w_interests,6
12.0,betweenness_centrality,0.032256472536079675,sequential_gpt-4o_w_interests,41
12.0,betweenness_centrality,0.008894324951889281,sequential_gpt-4o_w_interests,19
12.0,betweenness_centrality,0.026215911140796435,sequential_gpt-4o_w_interests,9
12.0,betweenness_centrality,0.008475267950711445,sequential_gpt-4o_w_interests,24
12.0,betweenness_centrality,0.0,sequential_gpt-4o_w_interests,2
12.0,betweenness_centrality,0.08905857946930625,sequential_gpt-4o_w_interests,33
12.0,betweenness_centrality,0.0015883138969873664,sequential_gpt-4o_w_interests,16
12.0,betweenness_centrality,0.03093261546613151,sequential_gpt-4o_w_interests,47
12.0,betweenness_centrality,0.08275589750495252,sequential_gpt-4o_w_interests,30
12.0,betweenness_centrality,0.027857243137010372,sequential_gpt-4o_w_interests,1
12.0,betweenness_centrality,0.07600728078886458,sequential_gpt-4o_w_interests,43
12.0,betweenness_centrality,0.0008938694525429217,sequential_gpt-4o_w_interests,36
12.0,betweenness_centrality,0.006143695479321031,sequential_gpt-4o_w_interests,40
12.0,betweenness_centrality,0.004739445891287062,sequential_gpt-4o_w_interests,21
12.0,betweenness_centrality,0.005213658962549822,sequential_gpt-4o_w_interests,25
12.0,betweenness_centrality,0.017189833015121756,sequential_gpt-4o_w_interests,12
12.0,betweenness_centrality,0.015033748092288832,sequential_gpt-4o_w_interests,17
12.0,betweenness_centrality,0.001899645139441057,sequential_gpt-4o_w_interests,48
12.0,betweenness_centrality,0.003581663062846841,sequential_gpt-4o_w_interests,45
12.0,betweenness_centrality,0.14803727488660134,sequential_gpt-4o_w_interests,35
12.0,betweenness_centrality,0.16265290374684105,sequential_gpt-4o_w_interests,14
12.0,betweenness_centrality,0.007099556551310935,sequential_gpt-4o_w_interests,20
12.0,betweenness_centrality,0.15306122448979592,sequential_gpt-4o_w_interests,23
12.0,betweenness_centrality,0.0391156462585034,sequential_gpt-4o_w_interests,39
12.0,betweenness_centrality,0.0391156462585034,sequential_gpt-4o_w_interests,0
12.0,betweenness_centrality,0.0,sequential_gpt-4o_w_interests,3
12.0,betweenness_centrality,0.0,sequential_gpt-4o_w_interests,18
12.0,closeness_centrality,0.3684210526315789,sequential_gpt-4o_w_interests,28
12.0,closeness_centrality,0.37404580152671757,sequential_gpt-4o_w_interests,31
12.0,closeness_centrality,0.3712121212121212,sequential_gpt-4o_w_interests,44
12.0,closeness_centrality,0.392,sequential_gpt-4o_w_interests,46
12.0,closeness_centrality,0.362962962962963,sequential_gpt-4o_w_interests,32
12.0,closeness_centrality,0.35766423357664234,sequential_gpt-4o_w_interests,37
12.0,closeness_centrality,0.3983739837398374,sequential_gpt-4o_w_interests,26
12.0,closeness_centrality,0.3656716417910448,sequential_gpt-4o_w_interests,10
12.0,closeness_centrality,0.3684210526315789,sequential_gpt-4o_w_interests,34
12.0,closeness_centrality,0.3684210526315789,sequential_gpt-4o_w_interests,13
12.0,closeness_centrality,0.35,sequential_gpt-4o_w_interests,11
12.0,closeness_centrality,0.3684210526315789,sequential_gpt-4o_w_interests,15
12.0,closeness_centrality,0.3684210526315789,sequential_gpt-4o_w_interests,8
12.0,closeness_centrality,0.3656716417910448,sequential_gpt-4o_w_interests,42
12.0,closeness_centrality,0.3602941176470588,sequential_gpt-4o_w_interests,38
12.0,closeness_centrality,0.3983739837398374,sequential_gpt-4o_w_interests,5
12.0,closeness_centrality,0.3951612903225806,sequential_gpt-4o_w_interests,22
12.0,closeness_centrality,0.4336283185840708,sequential_gpt-4o_w_interests,7
12.0,closeness_centrality,0.3602941176470588,sequential_gpt-4o_w_interests,4
12.0,closeness_centrality,0.37404580152671757,sequential_gpt-4o_w_interests,27
12.0,closeness_centrality,0.32666666666666666,sequential_gpt-4o_w_interests,49
12.0,closeness_centrality,0.3181818181818182,sequential_gpt-4o_w_interests,29
12.0,closeness_centrality,0.4224137931034483,sequential_gpt-4o_w_interests,6
12.0,closeness_centrality,0.392,sequential_gpt-4o_w_interests,41
12.0,closeness_centrality,0.3402777777777778,sequential_gpt-4o_w_interests,19
12.0,closeness_centrality,0.3888888888888889,sequential_gpt-4o_w_interests,9
12.0,closeness_centrality,0.3798449612403101,sequential_gpt-4o_w_interests,24
12.0,closeness_centrality,0.32450331125827814,sequential_gpt-4o_w_interests,2
12.0,closeness_centrality,0.4083333333333333,sequential_gpt-4o_w_interests,33
12.0,closeness_centrality,0.3310810810810811,sequential_gpt-4o_w_interests,16
12.0,closeness_centrality,0.35251798561151076,sequential_gpt-4o_w_interests,47
12.0,closeness_centrality,0.3798449612403101,sequential_gpt-4o_w_interests,30
12.0,closeness_centrality,0.362962962962963,sequential_gpt-4o_w_interests,1
12.0,closeness_centrality,0.4083333333333333,sequential_gpt-4o_w_interests,43
12.0,closeness_centrality,0.28823529411764703,sequential_gpt-4o_w_interests,36
12.0,closeness_centrality,0.3288590604026846,sequential_gpt-4o_w_interests,40
12.0,closeness_centrality,0.32666666666666666,sequential_gpt-4o_w_interests,21
12.0,closeness_centrality,0.3310810810810811,sequential_gpt-4o_w_interests,25
12.0,closeness_centrality,0.35766423357664234,sequential_gpt-4o_w_interests,12
12.0,closeness_centrality,0.35766423357664234,sequential_gpt-4o_w_interests,17
12.0,closeness_centrality,0.32666666666666666,sequential_gpt-4o_w_interests,48
12.0,closeness_centrality,0.3475177304964539,sequential_gpt-4o_w_interests,45
12.0,closeness_centrality,0.3712121212121212,sequential_gpt-4o_w_interests,35
12.0,closeness_centrality,0.3798449612403101,sequential_gpt-4o_w_interests,14
12.0,closeness_centrality,0.3223684210526316,sequential_gpt-4o_w_interests,20
12.0,closeness_centrality,0.3310810810810811,sequential_gpt-4o_w_interests,23
12.0,closeness_centrality,0.25654450261780104,sequential_gpt-4o_w_interests,39
12.0,closeness_centrality,0.25654450261780104,sequential_gpt-4o_w_interests,0
12.0,closeness_centrality,0.20675105485232068,sequential_gpt-4o_w_interests,3
12.0,closeness_centrality,0.20675105485232068,sequential_gpt-4o_w_interests,18
13.0,degree_centrality,0.32653061224489793,sequential_gpt-4o_w_interests,43
13.0,degree_centrality,0.3469387755102041,sequential_gpt-4o_w_interests,25
13.0,degree_centrality,0.16326530612244897,sequential_gpt-4o_w_interests,6
13.0,degree_centrality,0.3469387755102041,sequential_gpt-4o_w_interests,41
13.0,degree_centrality,0.24489795918367346,sequential_gpt-4o_w_interests,47
13.0,degree_centrality,0.32653061224489793,sequential_gpt-4o_w_interests,48
13.0,degree_centrality,0.3061224489795918,sequential_gpt-4o_w_interests,19
13.0,degree_centrality,0.3061224489795918,sequential_gpt-4o_w_interests,30
13.0,degree_centrality,0.22448979591836732,sequential_gpt-4o_w_interests,16
13.0,degree_centrality,0.2857142857142857,sequential_gpt-4o_w_interests,45
13.0,degree_centrality,0.3061224489795918,sequential_gpt-4o_w_interests,17
13.0,degree_centrality,0.2040816326530612,sequential_gpt-4o_w_interests,24
13.0,degree_centrality,0.3061224489795918,sequential_gpt-4o_w_interests,1
13.0,degree_centrality,0.36734693877551017,sequential_gpt-4o_w_interests,12
13.0,degree_centrality,0.3061224489795918,sequential_gpt-4o_w_interests,33
13.0,degree_centrality,0.24489795918367346,sequential_gpt-4o_w_interests,21
13.0,degree_centrality,0.32653061224489793,sequential_gpt-4o_w_interests,9
13.0,degree_centrality,0.42857142857142855,sequential_gpt-4o_w_interests,4
13.0,degree_centrality,0.3469387755102041,sequential_gpt-4o_w_interests,37
13.0,degree_centrality,0.4081632653061224,sequential_gpt-4o_w_interests,15
13.0,degree_centrality,0.36734693877551017,sequential_gpt-4o_w_interests,32
13.0,degree_centrality,0.3877551020408163,sequential_gpt-4o_w_interests,42
13.0,degree_centrality,0.4081632653061224,sequential_gpt-4o_w_interests,10
13.0,degree_centrality,0.3469387755102041,sequential_gpt-4o_w_interests,49
13.0,degree_centrality,0.36734693877551017,sequential_gpt-4o_w_interests,13
13.0,degree_centrality,0.44897959183673464,sequential_gpt-4o_w_interests,46
13.0,degree_centrality,0.4081632653061224,sequential_gpt-4o_w_interests,44
13.0,degree_centrality,0.42857142857142855,sequential_gpt-4o_w_interests,31
13.0,degree_centrality,0.42857142857142855,sequential_gpt-4o_w_interests,28
13.0,degree_centrality,0.36734693877551017,sequential_gpt-4o_w_interests,29
13.0,degree_centrality,0.42857142857142855,sequential_gpt-4o_w_interests,7
13.0,degree_centrality,0.42857142857142855,sequential_gpt-4o_w_interests,22
13.0,degree_centrality,0.3877551020408163,sequential_gpt-4o_w_interests,34
13.0,degree_centrality,0.4081632653061224,sequential_gpt-4o_w_interests,26
13.0,degree_centrality,0.4081632653061224,sequential_gpt-4o_w_interests,38
13.0,degree_centrality,0.42857142857142855,sequential_gpt-4o_w_interests,8
13.0,degree_centrality,0.44897959183673464,sequential_gpt-4o_w_interests,11
13.0,degree_centrality,0.42857142857142855,sequential_gpt-4o_w_interests,5
13.0,degree_centrality,0.32653061224489793,sequential_gpt-4o_w_interests,20
13.0,degree_centrality,0.18367346938775508,sequential_gpt-4o_w_interests,27
13.0,degree_centrality,0.061224489795918366,sequential_gpt-4o_w_interests,14
13.0,degree_centrality,0.08163265306122448,sequential_gpt-4o_w_interests,0
13.0,degree_centrality,0.061224489795918366,sequential_gpt-4o_w_interests,18
13.0,degree_centrality,0.08163265306122448,sequential_gpt-4o_w_interests,23
13.0,degree_centrality,0.08163265306122448,sequential_gpt-4o_w_interests,39
13.0,degree_centrality,0.08163265306122448,sequential_gpt-4o_w_interests,3
13.0,degree_centrality,0.1020408163265306,sequential_gpt-4o_w_interests,35
13.0,degree_centrality,0.16326530612244897,sequential_gpt-4o_w_interests,36
13.0,degree_centrality,0.1020408163265306,sequential_gpt-4o_w_interests,40
13.0,degree_centrality,0.12244897959183673,sequential_gpt-4o_w_interests,2
13.0,betweenness_centrality,0.005801439443021065,sequential_gpt-4o_w_interests,43
13.0,betweenness_centrality,0.008080485982271696,sequential_gpt-4o_w_interests,25
13.0,betweenness_centrality,0.001168036659108088,sequential_gpt-4o_w_interests,6
13.0,betweenness_centrality,0.009678754257835888,sequential_gpt-4o_w_interests,41
13.0,betweenness_centrality,0.004668266115970198,sequential_gpt-4o_w_interests,47
13.0,betweenness_centrality,0.005801439443021065,sequential_gpt-4o_w_interests,48
13.0,betweenness_centrality,0.00528887330545493,sequential_gpt-4o_w_interests,19
13.0,betweenness_centrality,0.0035365652393713623,sequential_gpt-4o_w_interests,30
13.0,betweenness_centrality,0.0007617630385487528,sequential_gpt-4o_w_interests,16
13.0,betweenness_centrality,0.11169746848956034,sequential_gpt-4o_w_interests,45
13.0,betweenness_centrality,0.12541865140717198,sequential_gpt-4o_w_interests,17
13.0,betweenness_centrality,0.000715426863386047,sequential_gpt-4o_w_interests,24
13.0,betweenness_centrality,0.0020012288826064335,sequential_gpt-4o_w_interests,1
13.0,betweenness_centrality,0.20894415486252227,sequential_gpt-4o_w_interests,12
13.0,betweenness_centrality,0.005842207914911987,sequential_gpt-4o_w_interests,33
13.0,betweenness_centrality,0.0043139577259475185,sequential_gpt-4o_w_interests,21
13.0,betweenness_centrality,0.006979031692041886,sequential_gpt-4o_w_interests,9
13.0,betweenness_centrality,0.006964721175405446,sequential_gpt-4o_w_interests,4
13.0,betweenness_centrality,0.00014728113467609265,sequential_gpt-4o_w_interests,37
13.0,betweenness_centrality,0.006679133039052007,sequential_gpt-4o_w_interests,15
13.0,betweenness_centrality,0.005543331496212646,sequential_gpt-4o_w_interests,32
13.0,betweenness_centrality,0.0004678458685061326,sequential_gpt-4o_w_interests,42
13.0,betweenness_centrality,0.006679133039052007,sequential_gpt-4o_w_interests,10
13.0,betweenness_centrality,0.008209600995465343,sequential_gpt-4o_w_interests,49
13.0,betweenness_centrality,0.005043316929946583,sequential_gpt-4o_w_interests,13
13.0,betweenness_centrality,0.014592474657750768,sequential_gpt-4o_w_interests,46
13.0,betweenness_centrality,0.006679133039052007,sequential_gpt-4o_w_interests,44
13.0,betweenness_centrality,0.006964721175405446,sequential_gpt-4o_w_interests,31
13.0,betweenness_centrality,0.014374659357027305,sequential_gpt-4o_w_interests,28
13.0,betweenness_centrality,0.00019730114267929393,sequential_gpt-4o_w_interests,29
13.0,betweenness_centrality,0.006964721175405446,sequential_gpt-4o_w_interests,7
13.0,betweenness_centrality,0.006964721175405446,sequential_gpt-4o_w_interests,22
13.0,betweenness_centrality,0.0004926848639333633,sequential_gpt-4o_w_interests,34
13.0,betweenness_centrality,0.00797871499026961,sequential_gpt-4o_w_interests,26
13.0,betweenness_centrality,0.0006399659986094559,sequential_gpt-4o_w_interests,38
13.0,betweenness_centrality,0.006964721175405446,sequential_gpt-4o_w_interests,8
13.0,betweenness_centrality,0.014592474657750768,sequential_gpt-4o_w_interests,11
13.0,betweenness_centrality,0.014303470167065603,sequential_gpt-4o_w_interests,5
13.0,betweenness_centrality,0.34397388915883825,sequential_gpt-4o_w_interests,20
13.0,betweenness_centrality,0.13958198358708554,sequential_gpt-4o_w_interests,27
13.0,betweenness_centrality,0.5085034013605442,sequential_gpt-4o_w_interests,14
13.0,betweenness_centrality,0.013038548752834467,sequential_gpt-4o_w_interests,0
13.0,betweenness_centrality,0.0,sequential_gpt-4o_w_interests,18
13.0,betweenness_centrality,0.15306122448979592,sequential_gpt-4o_w_interests,23
13.0,betweenness_centrality,0.013038548752834467,sequential_gpt-4o_w_interests,39
13.0,betweenness_centrality,0.013038548752834467,sequential_gpt-4o_w_interests,3
13.0,betweenness_centrality,0.5952380952380952,sequential_gpt-4o_w_interests,35
13.0,betweenness_centrality,7.086167800453514e-05,sequential_gpt-4o_w_interests,36
13.0,betweenness_centrality,0.00023266250944822375,sequential_gpt-4o_w_interests,40
13.0,betweenness_centrality,5.314625850340136e-05,sequential_gpt-4o_w_interests,2
13.0,closeness_centrality,0.296969696969697,sequential_gpt-4o_w_interests,43
13.0,closeness_centrality,0.29878048780487804,sequential_gpt-4o_w_interests,25
13.0,closeness_centrality,0.2832369942196532,sequential_gpt-4o_w_interests,6
13.0,closeness_centrality,0.29878048780487804,sequential_gpt-4o_w_interests,41
13.0,closeness_centrality,0.28994082840236685,sequential_gpt-4o_w_interests,47
13.0,closeness_centrality,0.296969696969697,sequential_gpt-4o_w_interests,48
13.0,closeness_centrality,0.29518072289156627,sequential_gpt-4o_w_interests,19
13.0,closeness_centrality,0.29518072289156627,sequential_gpt-4o_w_interests,30
13.0,closeness_centrality,0.28823529411764703,sequential_gpt-4o_w_interests,16
13.0,closeness_centrality,0.35507246376811596,sequential_gpt-4o_w_interests,45
13.0,closeness_centrality,0.35766423357664234,sequential_gpt-4o_w_interests,17
13.0,closeness_centrality,0.24378109452736318,sequential_gpt-4o_w_interests,24
13.0,closeness_centrality,0.29518072289156627,sequential_gpt-4o_w_interests,1
13.0,closeness_centrality,0.3656716417910448,sequential_gpt-4o_w_interests,12
13.0,closeness_centrality,0.29518072289156627,sequential_gpt-4o_w_interests,33
13.0,closeness_centrality,0.28994082840236685,sequential_gpt-4o_w_interests,21
13.0,closeness_centrality,0.296969696969697,sequential_gpt-4o_w_interests,9
13.0,closeness_centrality,0.32450331125827814,sequential_gpt-4o_w_interests,4
13.0,closeness_centrality,0.2692307692307692,sequential_gpt-4o_w_interests,37
13.0,closeness_centrality,0.3223684210526316,sequential_gpt-4o_w_interests,15
13.0,closeness_centrality,0.3181818181818182,sequential_gpt-4o_w_interests,32
13.0,closeness_centrality,0.2722222222222222,sequential_gpt-4o_w_interests,42
13.0,closeness_centrality,0.3223684210526316,sequential_gpt-4o_w_interests,10
13.0,closeness_centrality,0.3161290322580645,sequential_gpt-4o_w_interests,49
13.0,closeness_centrality,0.3181818181818182,sequential_gpt-4o_w_interests,13
13.0,closeness_centrality,0.32666666666666666,sequential_gpt-4o_w_interests,46
13.0,closeness_centrality,0.3223684210526316,sequential_gpt-4o_w_interests,44
13.0,closeness_centrality,0.32450331125827814,sequential_gpt-4o_w_interests,31
13.0,closeness_centrality,0.32450331125827814,sequential_gpt-4o_w_interests,28
13.0,closeness_centrality,0.27071823204419887,sequential_gpt-4o_w_interests,29
13.0,closeness_centrality,0.32450331125827814,sequential_gpt-4o_w_interests,7
13.0,closeness_centrality,0.32450331125827814,sequential_gpt-4o_w_interests,22
13.0,closeness_centrality,0.2722222222222222,sequential_gpt-4o_w_interests,34
13.0,closeness_centrality,0.3223684210526316,sequential_gpt-4o_w_interests,26
13.0,closeness_centrality,0.2737430167597765,sequential_gpt-4o_w_interests,38
13.0,closeness_centrality,0.32450331125827814,sequential_gpt-4o_w_interests,8
13.0,closeness_centrality,0.32666666666666666,sequential_gpt-4o_w_interests,11
13.0,closeness_centrality,0.32450331125827814,sequential_gpt-4o_w_interests,5
13.0,closeness_centrality,0.3769230769230769,sequential_gpt-4o_w_interests,20
13.0,closeness_centrality,0.35766423357664234,sequential_gpt-4o_w_interests,27
13.0,closeness_centrality,0.3983739837398374,sequential_gpt-4o_w_interests,14
13.0,closeness_centrality,0.23902439024390243,sequential_gpt-4o_w_interests,0
13.0,closeness_centrality,0.1952191235059761,sequential_gpt-4o_w_interests,18
13.0,closeness_centrality,0.30434782608695654,sequential_gpt-4o_w_interests,23
13.0,closeness_centrality,0.23902439024390243,sequential_gpt-4o_w_interests,39
13.0,closeness_centrality,0.23902439024390243,sequential_gpt-4o_w_interests,3
13.0,closeness_centrality,0.4049586776859504,sequential_gpt-4o_w_interests,35
13.0,closeness_centrality,0.2832369942196532,sequential_gpt-4o_w_interests,36
13.0,closeness_centrality,0.2784090909090909,sequential_gpt-4o_w_interests,40
13.0,closeness_centrality,0.28,sequential_gpt-4o_w_interests,2
14.0,degree_centrality,0.2857142857142857,sequential_gpt-4o_w_interests,47
14.0,degree_centrality,0.22448979591836732,sequential_gpt-4o_w_interests,45
14.0,degree_centrality,0.26530612244897955,sequential_gpt-4o_w_interests,25
14.0,degree_centrality,0.22448979591836732,sequential_gpt-4o_w_interests,16
14.0,degree_centrality,0.3469387755102041,sequential_gpt-4o_w_interests,12
14.0,degree_centrality,0.3061224489795918,sequential_gpt-4o_w_interests,33
14.0,degree_centrality,0.3061224489795918,sequential_gpt-4o_w_interests,19
14.0,degree_centrality,0.2857142857142857,sequential_gpt-4o_w_interests,41
14.0,degree_centrality,0.36734693877551017,sequential_gpt-4o_w_interests,43
14.0,degree_centrality,0.22448979591836732,sequential_gpt-4o_w_interests,40
14.0,degree_centrality,0.2040816326530612,sequential_gpt-4o_w_interests,21
14.0,degree_centrality,0.2040816326530612,sequential_gpt-4o_w_interests,17
14.0,degree_centrality,0.3061224489795918,sequential_gpt-4o_w_interests,36
14.0,degree_centrality,0.22448979591836732,sequential_gpt-4o_w_interests,24
14.0,degree_centrality,0.18367346938775508,sequential_gpt-4o_w_interests,6
14.0,degree_centrality,0.22448979591836732,sequential_gpt-4o_w_interests,1
14.0,degree_centrality,0.08163265306122448,sequential_gpt-4o_w_interests,14
14.0,degree_centrality,0.16326530612244897,sequential_gpt-4o_w_interests,27
14.0,degree_centrality,0.1020408163265306,sequential_gpt-4o_w_interests,23
14.0,degree_centrality,0.08163265306122448,sequential_gpt-4o_w_interests,35
14.0,degree_centrality,0.2040816326530612,sequential_gpt-4o_w_interests,20
14.0,degree_centrality,0.26530612244897955,sequential_gpt-4o_w_interests,30
14.0,degree_centrality,0.14285714285714285,sequential_gpt-4o_w_interests,2
14.0,degree_centrality,0.26530612244897955,sequential_gpt-4o_w_interests,9
14.0,degree_centrality,0.36734693877551017,sequential_gpt-4o_w_interests,37
14.0,degree_centrality,0.24489795918367346,sequential_gpt-4o_w_interests,32
14.0,degree_centrality,0.44897959183673464,sequential_gpt-4o_w_interests,13
14.0,degree_centrality,0.44897959183673464,sequential_gpt-4o_w_interests,46
14.0,degree_centrality,0.44897959183673464,sequential_gpt-4o_w_interests,8
14.0,degree_centrality,0.4081632653061224,sequential_gpt-4o_w_interests,28
14.0,degree_centrality,0.3877551020408163,sequential_gpt-4o_w_interests,15
14.0,degree_centrality,0.36734693877551017,sequential_gpt-4o_w_interests,44
14.0,degree_centrality,0.3469387755102041,sequential_gpt-4o_w_interests,11
14.0,degree_centrality,0.4081632653061224,sequential_gpt-4o_w_interests,5
14.0,degree_centrality,0.24489795918367346,sequential_gpt-4o_w_interests,29
14.0,degree_centrality,0.3877551020408163,sequential_gpt-4o_w_interests,10
14.0,degree_centrality,0.36734693877551017,sequential_gpt-4o_w_interests,22
14.0,degree_centrality,0.36734693877551017,sequential_gpt-4o_w_interests,31
14.0,degree_centrality,0.3877551020408163,sequential_gpt-4o_w_interests,7
14.0,degree_centrality,0.3469387755102041,sequential_gpt-4o_w_interests,4
14.0,degree_centrality,0.42857142857142855,sequential_gpt-4o_w_interests,34
14.0,degree_centrality,0.4081632653061224,sequential_gpt-4o_w_interests,38
14.0,degree_centrality,0.26530612244897955,sequential_gpt-4o_w_interests,48
14.0,degree_centrality,0.3469387755102041,sequential_gpt-4o_w_interests,42
14.0,degree_centrality,0.26530612244897955,sequential_gpt-4o_w_interests,49
14.0,degree_centrality,0.3061224489795918,sequential_gpt-4o_w_interests,26
14.0,degree_centrality,0.08163265306122448,sequential_gpt-4o_w_interests,39
14.0,degree_centrality,0.08163265306122448,sequential_gpt-4o_w_interests,0
14.0,degree_centrality,0.08163265306122448,sequential_gpt-4o_w_interests,3
14.0,degree_centrality,0.061224489795918366,sequential_gpt-4o_w_interests,18
14.0,betweenness_centrality,0.017526250537405086,sequential_gpt-4o_w_interests,47
14.0,betweenness_centrality,0.006998106797375104,sequential_gpt-4o_w_interests,45
14.0,betweenness_centrality,0.01118445785297675,sequential_gpt-4o_w_interests,25
14.0,betweenness_centrality,0.0019462102431983925,sequential_gpt-4o_w_interests,16
14.0,betweenness_centrality,0.0836894587526095,sequential_gpt-4o_w_interests,12
14.0,betweenness_centrality,0.017747946358590706,sequential_gpt-4o_w_interests,33
14.0,betweenness_centrality,0.42605209587241666,sequential_gpt-4o_w_interests,19
14.0,betweenness_centrality,0.004347004058398352,sequential_gpt-4o_w_interests,41
14.0,betweenness_centrality,0.025654714816989953,sequential_gpt-4o_w_interests,43
14.0,betweenness_centrality,0.004233079175475489,sequential_gpt-4o_w_interests,40
14.0,betweenness_centrality,0.003741514304312711,sequential_gpt-4o_w_interests,21
14.0,betweenness_centrality,0.003778606854362476,sequential_gpt-4o_w_interests,17
14.0,betweenness_centrality,0.013451059855071541,sequential_gpt-4o_w_interests,36
14.0,betweenness_centrality,0.0021393478026131086,sequential_gpt-4o_w_interests,24
14.0,betweenness_centrality,0.000883439595174289,sequential_gpt-4o_w_interests,6
14.0,betweenness_centrality,0.0012016115970197602,sequential_gpt-4o_w_interests,1
14.0,betweenness_centrality,0.11177569021991615,sequential_gpt-4o_w_interests,14
14.0,betweenness_centrality,0.04385434044443664,sequential_gpt-4o_w_interests,27
14.0,betweenness_centrality,0.15306122448979592,sequential_gpt-4o_w_interests,23
14.0,betweenness_centrality,0.1231211425591573,sequential_gpt-4o_w_interests,35
14.0,betweenness_centrality,0.06290884621422634,sequential_gpt-4o_w_interests,20
14.0,betweenness_centrality,0.019270100538743586,sequential_gpt-4o_w_interests,30
14.0,betweenness_centrality,0.0004963998586447565,sequential_gpt-4o_w_interests,2
14.0,betweenness_centrality,0.019636196298471447,sequential_gpt-4o_w_interests,9
14.0,betweenness_centrality,0.008302698245374678,sequential_gpt-4o_w_interests,37
14.0,betweenness_centrality,0.0,sequential_gpt-4o_w_interests,32
14.0,betweenness_centrality,0.020675358265917237,sequential_gpt-4o_w_interests,13
14.0,betweenness_centrality,0.020675358265917237,sequential_gpt-4o_w_interests,46
14.0,betweenness_centrality,0.020675358265917237,sequential_gpt-4o_w_interests,8
14.0,betweenness_centrality,0.009923488641675285,sequential_gpt-4o_w_interests,28
14.0,betweenness_centrality,0.0028123752336263424,sequential_gpt-4o_w_interests,15
14.0,betweenness_centrality,0.002441298842141788,sequential_gpt-4o_w_interests,44
14.0,betweenness_centrality,0.008346117246218051,sequential_gpt-4o_w_interests,11
14.0,betweenness_centrality,0.005155982873246987,sequential_gpt-4o_w_interests,5
14.0,betweenness_centrality,5.6689342403628114e-05,sequential_gpt-4o_w_interests,29
14.0,betweenness_centrality,0.00870294992113656,sequential_gpt-4o_w_interests,10
14.0,betweenness_centrality,0.0024460845278118167,sequential_gpt-4o_w_interests,22
14.0,betweenness_centrality,0.0024460845278118167,sequential_gpt-4o_w_interests,31
14.0,betweenness_centrality,0.3754303293840625,sequential_gpt-4o_w_interests,7
14.0,betweenness_centrality,0.007576244521471977,sequential_gpt-4o_w_interests,4
14.0,betweenness_centrality,0.013564244857868295,sequential_gpt-4o_w_interests,34
14.0,betweenness_centrality,0.005155982873246987,sequential_gpt-4o_w_interests,38
14.0,betweenness_centrality,0.018632322526740533,sequential_gpt-4o_w_interests,48
14.0,betweenness_centrality,0.0026114803564729516,sequential_gpt-4o_w_interests,42
14.0,betweenness_centrality,0.006169664141602918,sequential_gpt-4o_w_interests,49
14.0,betweenness_centrality,0.001881994422905385,sequential_gpt-4o_w_interests,26
14.0,betweenness_centrality,0.013038548752834472,sequential_gpt-4o_w_interests,39
14.0,betweenness_centrality,0.013038548752834472,sequential_gpt-4o_w_interests,0
14.0,betweenness_centrality,0.013038548752834472,sequential_gpt-4o_w_interests,3
14.0,betweenness_centrality,0.0,sequential_gpt-4o_w_interests,18
14.0,closeness_centrality,0.4049586776859504,sequential_gpt-4o_w_interests,47
