graph_nr,metric_name,_metric_value,save_name,node
17.0,radius,1.5594849810051203,global_gpt-3.5-turbo,
17.0,diameter,3.1189699620102407,global_gpt-3.5-turbo,
17.0,avg_shortest_path,1.3695477076775735,global_gpt-3.5-turbo,
17.0,modularity,0.8141693073789045,global_gpt-3.5-turbo,
18.0,density,0.04081632653061224,global_gpt-3.5-turbo,
18.0,avg_clustering_coef,0.0,global_gpt-3.5-turbo,
18.0,prop_nodes_lcc,0.86,global_gpt-3.5-turbo,
18.0,radius,2.126980685398816,global_gpt-3.5-turbo,
18.0,diameter,3.1904710280982242,global_gpt-3.5-turbo,
18.0,avg_shortest_path,1.5707976130402386,global_gpt-3.5-turbo,
18.0,modularity,0.6918000000000001,global_gpt-3.5-turbo,
19.0,density,0.04,global_gpt-3.5-turbo,
19.0,avg_clustering_coef,0.0,global_gpt-3.5-turbo,
19.0,prop_nodes_lcc,1.0,global_gpt-3.5-turbo,
19.0,radius,6.390555465883287,global_gpt-3.5-turbo,
19.0,diameter,12.525488713131242,global_gpt-3.5-turbo,
19.0,avg_shortest_path,4.345577716800634,global_gpt-3.5-turbo,
19.0,modularity,0.7257392753019576,global_gpt-3.5-turbo,
20.0,density,0.02040816326530612,global_gpt-3.5-turbo,
20.0,avg_clustering_coef,0.0,global_gpt-3.5-turbo,
20.0,prop_nodes_lcc,0.04,global_gpt-3.5-turbo,
20.0,radius,1.4426950408889634,global_gpt-3.5-turbo,
20.0,diameter,1.4426950408889634,global_gpt-3.5-turbo,
20.0,avg_shortest_path,1.4426950408889634,global_gpt-3.5-turbo,
20.0,modularity,0.9599999999999999,global_gpt-3.5-turbo,
21.0,density,0.017142857142857144,global_gpt-3.5-turbo,
21.0,avg_clustering_coef,0.0,global_gpt-3.5-turbo,
21.0,prop_nodes_lcc,0.06,global_gpt-3.5-turbo,
21.0,radius,0.9102392266268373,global_gpt-3.5-turbo,
21.0,diameter,1.8204784532536746,global_gpt-3.5-turbo,
21.0,avg_shortest_path,1.2136523021691163,global_gpt-3.5-turbo,
21.0,modularity,0.9478458049886623,global_gpt-3.5-turbo,
22.0,density,0.037551020408163265,global_gpt-3.5-turbo,
22.0,avg_clustering_coef,0.0,global_gpt-3.5-turbo,
22.0,prop_nodes_lcc,0.44,global_gpt-3.5-turbo,
22.0,radius,2.5881236251893798,global_gpt-3.5-turbo,
22.0,diameter,4.852731797230088,global_gpt-3.5-turbo,
22.0,avg_shortest_path,1.7338187489093357,global_gpt-3.5-turbo,
22.0,modularity,0.7783553875236294,global_gpt-3.5-turbo,
23.0,density,0.03836734693877551,global_gpt-3.5-turbo,
23.0,avg_clustering_coef,0.04666666666666666,global_gpt-3.5-turbo,
23.0,prop_nodes_lcc,0.76,global_gpt-3.5-turbo,
23.0,radius,2.1992606219399486,global_gpt-3.5-turbo,
23.0,diameter,4.398521243879897,global_gpt-3.5-turbo,
23.0,avg_shortest_path,1.8383222232823078,global_gpt-3.5-turbo,
23.0,modularity,0.7503395201448619,global_gpt-3.5-turbo,
24.0,density,0.035918367346938776,global_gpt-3.5-turbo,
24.0,avg_clustering_coef,0.04666666666666666,global_gpt-3.5-turbo,
24.0,prop_nodes_lcc,0.4,global_gpt-3.5-turbo,
24.0,radius,1.6690410034766703,global_gpt-3.5-turbo,
24.0,diameter,3.0042738062580066,global_gpt-3.5-turbo,
24.0,avg_shortest_path,1.4968662473285506,global_gpt-3.5-turbo,
24.0,modularity,0.7691115702479339,global_gpt-3.5-turbo,
25.0,density,0.04,global_gpt-3.5-turbo,
25.0,avg_clustering_coef,0.0,global_gpt-3.5-turbo,
25.0,prop_nodes_lcc,1.0,global_gpt-3.5-turbo,
25.0,radius,0.25562221863533147,global_gpt-3.5-turbo,
25.0,diameter,0.5112444372706629,global_gpt-3.5-turbo,
25.0,avg_shortest_path,0.5010195485252497,global_gpt-3.5-turbo,
25.0,modularity,0.0,global_gpt-3.5-turbo,
26.0,density,0.03836734693877551,global_gpt-3.5-turbo,
26.0,avg_clustering_coef,0.0,global_gpt-3.5-turbo,
26.0,prop_nodes_lcc,0.74,global_gpt-3.5-turbo,
26.0,radius,1.6616273604531444,global_gpt-3.5-turbo,
26.0,diameter,3.046316827497431,global_gpt-3.5-turbo,
26.0,avg_shortest_path,1.3331274568600553,global_gpt-3.5-turbo,
26.0,modularity,0.7467179719330014,global_gpt-3.5-turbo,
27.0,density,0.044081632653061226,global_gpt-3.5-turbo,
27.0,avg_clustering_coef,0.07666666666666667,global_gpt-3.5-turbo,
27.0,prop_nodes_lcc,0.62,global_gpt-3.5-turbo,
27.0,radius,1.7472400573197748,global_gpt-3.5-turbo,
27.0,diameter,3.203273438419587,global_gpt-3.5-turbo,
27.0,avg_shortest_path,1.3220156849469693,global_gpt-3.5-turbo,
27.0,modularity,0.7287379972565158,global_gpt-3.5-turbo,
28.0,density,0.02857142857142857,global_gpt-3.5-turbo,
28.0,avg_clustering_coef,0.0,global_gpt-3.5-turbo,
28.0,prop_nodes_lcc,0.22,global_gpt-3.5-turbo,
28.0,radius,2.0851619571212314,global_gpt-3.5-turbo,
28.0,diameter,4.170323914242463,global_gpt-3.5-turbo,
28.0,avg_shortest_path,1.6681295656969852,global_gpt-3.5-turbo,
28.0,modularity,0.8787755102040816,global_gpt-3.5-turbo,
29.0,density,0.11510204081632654,global_gpt-3.5-turbo,
29.0,avg_clustering_coef,0.7928501498501498,global_gpt-3.5-turbo,
29.0,prop_nodes_lcc,0.36,global_gpt-3.5-turbo,
29.0,radius,0.6919525125223872,global_gpt-3.5-turbo,
29.0,diameter,1.0379287687835808,global_gpt-3.5-turbo,
29.0,avg_shortest_path,0.565320680165349,global_gpt-3.5-turbo,
29.0,modularity,0.632940998943715,global_gpt-3.5-turbo,
0.0,degree_centrality,0.04081632653061224,global_gpt-3.5-turbo,28
0.0,degree_centrality,0.04081632653061224,global_gpt-3.5-turbo,11
0.0,degree_centrality,0.04081632653061224,global_gpt-3.5-turbo,10
0.0,degree_centrality,0.02040816326530612,global_gpt-3.5-turbo,41
0.0,degree_centrality,0.02040816326530612,global_gpt-3.5-turbo,2
0.0,degree_centrality,0.061224489795918366,global_gpt-3.5-turbo,27
0.0,degree_centrality,0.061224489795918366,global_gpt-3.5-turbo,38
0.0,degree_centrality,0.061224489795918366,global_gpt-3.5-turbo,31
0.0,degree_centrality,0.061224489795918366,global_gpt-3.5-turbo,22
0.0,degree_centrality,0.04081632653061224,global_gpt-3.5-turbo,4
0.0,degree_centrality,0.02040816326530612,global_gpt-3.5-turbo,34
0.0,degree_centrality,0.02040816326530612,global_gpt-3.5-turbo,26
0.0,degree_centrality,0.0,global_gpt-3.5-turbo,33
0.0,degree_centrality,0.0,global_gpt-3.5-turbo,35
0.0,degree_centrality,0.0,global_gpt-3.5-turbo,18
0.0,degree_centrality,0.02040816326530612,global_gpt-3.5-turbo,7
0.0,degree_centrality,0.02040816326530612,global_gpt-3.5-turbo,29
0.0,degree_centrality,0.02040816326530612,global_gpt-3.5-turbo,14
0.0,degree_centrality,0.02040816326530612,global_gpt-3.5-turbo,43
0.0,degree_centrality,0.02040816326530612,global_gpt-3.5-turbo,45
0.0,degree_centrality,0.02040816326530612,global_gpt-3.5-turbo,48
0.0,degree_centrality,0.02040816326530612,global_gpt-3.5-turbo,15
0.0,degree_centrality,0.04081632653061224,global_gpt-3.5-turbo,44
0.0,degree_centrality,0.02040816326530612,global_gpt-3.5-turbo,30
0.0,degree_centrality,0.02040816326530612,global_gpt-3.5-turbo,25
0.0,degree_centrality,0.02040816326530612,global_gpt-3.5-turbo,32
0.0,degree_centrality,0.02040816326530612,global_gpt-3.5-turbo,5
0.0,degree_centrality,0.02040816326530612,global_gpt-3.5-turbo,16
0.0,degree_centrality,0.02040816326530612,global_gpt-3.5-turbo,9
0.0,degree_centrality,0.02040816326530612,global_gpt-3.5-turbo,42
0.0,degree_centrality,0.02040816326530612,global_gpt-3.5-turbo,24
0.0,degree_centrality,0.02040816326530612,global_gpt-3.5-turbo,20
0.0,degree_centrality,0.02040816326530612,global_gpt-3.5-turbo,36
0.0,degree_centrality,0.02040816326530612,global_gpt-3.5-turbo,8
0.0,degree_centrality,0.02040816326530612,global_gpt-3.5-turbo,13
0.0,degree_centrality,0.02040816326530612,global_gpt-3.5-turbo,17
0.0,degree_centrality,0.02040816326530612,global_gpt-3.5-turbo,12
0.0,degree_centrality,0.02040816326530612,global_gpt-3.5-turbo,40
0.0,degree_centrality,0.02040816326530612,global_gpt-3.5-turbo,3
0.0,degree_centrality,0.02040816326530612,global_gpt-3.5-turbo,49
0.0,degree_centrality,0.02040816326530612,global_gpt-3.5-turbo,1
0.0,degree_centrality,0.02040816326530612,global_gpt-3.5-turbo,37
0.0,degree_centrality,0.02040816326530612,global_gpt-3.5-turbo,39
0.0,degree_centrality,0.0,global_gpt-3.5-turbo,6
0.0,degree_centrality,0.0,global_gpt-3.5-turbo,23
0.0,degree_centrality,0.0,global_gpt-3.5-turbo,21
0.0,degree_centrality,0.0,global_gpt-3.5-turbo,19
0.0,degree_centrality,0.02040816326530612,global_gpt-3.5-turbo,46
0.0,degree_centrality,0.0,global_gpt-3.5-turbo,0
0.0,degree_centrality,0.0,global_gpt-3.5-turbo,47
0.0,betweenness_centrality,0.0,global_gpt-3.5-turbo,28
0.0,betweenness_centrality,0.0,global_gpt-3.5-turbo,11
0.0,betweenness_centrality,0.0,global_gpt-3.5-turbo,10
0.0,betweenness_centrality,0.0,global_gpt-3.5-turbo,41
0.0,betweenness_centrality,0.0,global_gpt-3.5-turbo,2
0.0,betweenness_centrality,0.0,global_gpt-3.5-turbo,27
0.0,betweenness_centrality,0.0,global_gpt-3.5-turbo,38
0.0,betweenness_centrality,0.0,global_gpt-3.5-turbo,31
0.0,betweenness_centrality,0.0,global_gpt-3.5-turbo,22
0.0,betweenness_centrality,0.0008503401360544217,global_gpt-3.5-turbo,4
0.0,betweenness_centrality,0.0,global_gpt-3.5-turbo,34
0.0,betweenness_centrality,0.0,global_gpt-3.5-turbo,26
0.0,betweenness_centrality,0.0,global_gpt-3.5-turbo,33
0.0,betweenness_centrality,0.0,global_gpt-3.5-turbo,35
0.0,betweenness_centrality,0.0,global_gpt-3.5-turbo,18
0.0,betweenness_centrality,0.0,global_gpt-3.5-turbo,7
0.0,betweenness_centrality,0.0,global_gpt-3.5-turbo,29
0.0,betweenness_centrality,0.0,global_gpt-3.5-turbo,14
0.0,betweenness_centrality,0.0,global_gpt-3.5-turbo,43
0.0,betweenness_centrality,0.0,global_gpt-3.5-turbo,45
0.0,betweenness_centrality,0.0,global_gpt-3.5-turbo,48
0.0,betweenness_centrality,0.0,global_gpt-3.5-turbo,15
0.0,betweenness_centrality,0.0008503401360544217,global_gpt-3.5-turbo,44
0.0,betweenness_centrality,0.0,global_gpt-3.5-turbo,30
0.0,betweenness_centrality,0.0,global_gpt-3.5-turbo,25
0.0,betweenness_centrality,0.0,global_gpt-3.5-turbo,32
0.0,betweenness_centrality,0.0,global_gpt-3.5-turbo,5
0.0,betweenness_centrality,0.0,global_gpt-3.5-turbo,16
0.0,betweenness_centrality,0.0,global_gpt-3.5-turbo,9
0.0,betweenness_centrality,0.0,global_gpt-3.5-turbo,42
0.0,betweenness_centrality,0.0,global_gpt-3.5-turbo,24
0.0,betweenness_centrality,0.0,global_gpt-3.5-turbo,20
0.0,betweenness_centrality,0.0,global_gpt-3.5-turbo,36
0.0,betweenness_centrality,0.0,global_gpt-3.5-turbo,8
0.0,betweenness_centrality,0.0,global_gpt-3.5-turbo,13
0.0,betweenness_centrality,0.0,global_gpt-3.5-turbo,17
0.0,betweenness_centrality,0.0,global_gpt-3.5-turbo,12
0.0,betweenness_centrality,0.0,global_gpt-3.5-turbo,40
0.0,betweenness_centrality,0.0,global_gpt-3.5-turbo,3
0.0,betweenness_centrality,0.0,global_gpt-3.5-turbo,49
0.0,betweenness_centrality,0.0,global_gpt-3.5-turbo,1
0.0,betweenness_centrality,0.0,global_gpt-3.5-turbo,37
0.0,betweenness_centrality,0.0,global_gpt-3.5-turbo,39
0.0,betweenness_centrality,0.0,global_gpt-3.5-turbo,6
0.0,betweenness_centrality,0.0,global_gpt-3.5-turbo,23
0.0,betweenness_centrality,0.0,global_gpt-3.5-turbo,21
0.0,betweenness_centrality,0.0,global_gpt-3.5-turbo,19
0.0,betweenness_centrality,0.0,global_gpt-3.5-turbo,46
0.0,betweenness_centrality,0.0,global_gpt-3.5-turbo,0
0.0,betweenness_centrality,0.0,global_gpt-3.5-turbo,47
0.0,closeness_centrality,0.04081632653061224,global_gpt-3.5-turbo,28
0.0,closeness_centrality,0.04081632653061224,global_gpt-3.5-turbo,11
0.0,closeness_centrality,0.04081632653061224,global_gpt-3.5-turbo,10
0.0,closeness_centrality,0.02040816326530612,global_gpt-3.5-turbo,41
0.0,closeness_centrality,0.02040816326530612,global_gpt-3.5-turbo,2
0.0,closeness_centrality,0.061224489795918366,global_gpt-3.5-turbo,27
0.0,closeness_centrality,0.061224489795918366,global_gpt-3.5-turbo,38
0.0,closeness_centrality,0.061224489795918366,global_gpt-3.5-turbo,31
0.0,closeness_centrality,0.061224489795918366,global_gpt-3.5-turbo,22
0.0,closeness_centrality,0.04081632653061224,global_gpt-3.5-turbo,4
0.0,closeness_centrality,0.027210884353741492,global_gpt-3.5-turbo,34
0.0,closeness_centrality,0.027210884353741492,global_gpt-3.5-turbo,26
0.0,closeness_centrality,0.0,global_gpt-3.5-turbo,33
0.0,closeness_centrality,0.0,global_gpt-3.5-turbo,35
0.0,closeness_centrality,0.0,global_gpt-3.5-turbo,18
0.0,closeness_centrality,0.02040816326530612,global_gpt-3.5-turbo,7
0.0,closeness_centrality,0.02040816326530612,global_gpt-3.5-turbo,29
0.0,closeness_centrality,0.02040816326530612,global_gpt-3.5-turbo,14
0.0,closeness_centrality,0.02040816326530612,global_gpt-3.5-turbo,43
0.0,closeness_centrality,0.02040816326530612,global_gpt-3.5-turbo,45
0.0,closeness_centrality,0.02040816326530612,global_gpt-3.5-turbo,48
0.0,closeness_centrality,0.027210884353741492,global_gpt-3.5-turbo,15
0.0,closeness_centrality,0.04081632653061224,global_gpt-3.5-turbo,44
0.0,closeness_centrality,0.02040816326530612,global_gpt-3.5-turbo,30
0.0,closeness_centrality,0.02040816326530612,global_gpt-3.5-turbo,25
0.0,closeness_centrality,0.02040816326530612,global_gpt-3.5-turbo,32
0.0,closeness_centrality,0.02040816326530612,global_gpt-3.5-turbo,5
0.0,closeness_centrality,0.02040816326530612,global_gpt-3.5-turbo,16
0.0,closeness_centrality,0.02040816326530612,global_gpt-3.5-turbo,9
0.0,closeness_centrality,0.02040816326530612,global_gpt-3.5-turbo,42
0.0,closeness_centrality,0.02040816326530612,global_gpt-3.5-turbo,24
0.0,closeness_centrality,0.02040816326530612,global_gpt-3.5-turbo,20
0.0,closeness_centrality,0.02040816326530612,global_gpt-3.5-turbo,36
0.0,closeness_centrality,0.02040816326530612,global_gpt-3.5-turbo,8
0.0,closeness_centrality,0.02040816326530612,global_gpt-3.5-turbo,13
0.0,closeness_centrality,0.02040816326530612,global_gpt-3.5-turbo,17
0.0,closeness_centrality,0.02040816326530612,global_gpt-3.5-turbo,12
0.0,closeness_centrality,0.02040816326530612,global_gpt-3.5-turbo,40
0.0,closeness_centrality,0.02040816326530612,global_gpt-3.5-turbo,3
0.0,closeness_centrality,0.02040816326530612,global_gpt-3.5-turbo,49
0.0,closeness_centrality,0.02040816326530612,global_gpt-3.5-turbo,1
0.0,closeness_centrality,0.02040816326530612,global_gpt-3.5-turbo,37
0.0,closeness_centrality,0.02040816326530612,global_gpt-3.5-turbo,39
0.0,closeness_centrality,0.0,global_gpt-3.5-turbo,6
0.0,closeness_centrality,0.0,global_gpt-3.5-turbo,23
0.0,closeness_centrality,0.0,global_gpt-3.5-turbo,21
0.0,closeness_centrality,0.0,global_gpt-3.5-turbo,19
0.0,closeness_centrality,0.027210884353741492,global_gpt-3.5-turbo,46
0.0,closeness_centrality,0.0,global_gpt-3.5-turbo,0
0.0,closeness_centrality,0.0,global_gpt-3.5-turbo,47
1.0,degree_centrality,0.061224489795918366,global_gpt-3.5-turbo,27
1.0,degree_centrality,0.04081632653061224,global_gpt-3.5-turbo,48
1.0,degree_centrality,0.04081632653061224,global_gpt-3.5-turbo,46
1.0,degree_centrality,0.061224489795918366,global_gpt-3.5-turbo,35
1.0,degree_centrality,0.1020408163265306,global_gpt-3.5-turbo,1
1.0,degree_centrality,0.12244897959183673,global_gpt-3.5-turbo,12
1.0,degree_centrality,0.04081632653061224,global_gpt-3.5-turbo,40
1.0,degree_centrality,0.12244897959183673,global_gpt-3.5-turbo,13
1.0,degree_centrality,0.04081632653061224,global_gpt-3.5-turbo,29
1.0,degree_centrality,0.0,global_gpt-3.5-turbo,38
1.0,degree_centrality,0.02040816326530612,global_gpt-3.5-turbo,2
1.0,degree_centrality,0.12244897959183673,global_gpt-3.5-turbo,15
1.0,degree_centrality,0.061224489795918366,global_gpt-3.5-turbo,3
1.0,degree_centrality,0.04081632653061224,global_gpt-3.5-turbo,37
1.0,degree_centrality,0.04081632653061224,global_gpt-3.5-turbo,45
1.0,degree_centrality,0.061224489795918366,global_gpt-3.5-turbo,33
1.0,degree_centrality,0.04081632653061224,global_gpt-3.5-turbo,39
1.0,degree_centrality,0.14285714285714285,global_gpt-3.5-turbo,5
1.0,degree_centrality,0.02040816326530612,global_gpt-3.5-turbo,31
1.0,degree_centrality,0.061224489795918366,global_gpt-3.5-turbo,32
1.0,degree_centrality,0.061224489795918366,global_gpt-3.5-turbo,34
1.0,degree_centrality,0.02040816326530612,global_gpt-3.5-turbo,10
1.0,degree_centrality,0.02040816326530612,global_gpt-3.5-turbo,8
1.0,degree_centrality,0.061224489795918366,global_gpt-3.5-turbo,14
1.0,degree_centrality,0.02040816326530612,global_gpt-3.5-turbo,21
1.0,degree_centrality,0.08163265306122448,global_gpt-3.5-turbo,11
1.0,degree_centrality,0.02040816326530612,global_gpt-3.5-turbo,36
1.0,degree_centrality,0.04081632653061224,global_gpt-3.5-turbo,28
1.0,degree_centrality,0.02040816326530612,global_gpt-3.5-turbo,19
1.0,degree_centrality,0.04081632653061224,global_gpt-3.5-turbo,42
1.0,degree_centrality,0.04081632653061224,global_gpt-3.5-turbo,0
1.0,degree_centrality,0.02040816326530612,global_gpt-3.5-turbo,6
1.0,degree_centrality,0.02040816326530612,global_gpt-3.5-turbo,49
1.0,degree_centrality,0.04081632653061224,global_gpt-3.5-turbo,26
1.0,degree_centrality,0.04081632653061224,global_gpt-3.5-turbo,22
1.0,degree_centrality,0.02040816326530612,global_gpt-3.5-turbo,25
1.0,degree_centrality,0.02040816326530612,global_gpt-3.5-turbo,41
1.0,degree_centrality,0.061224489795918366,global_gpt-3.5-turbo,16
1.0,degree_centrality,0.04081632653061224,global_gpt-3.5-turbo,17
1.0,degree_centrality,0.02040816326530612,global_gpt-3.5-turbo,24
1.0,degree_centrality,0.04081632653061224,global_gpt-3.5-turbo,23
1.0,degree_centrality,0.04081632653061224,global_gpt-3.5-turbo,18
1.0,degree_centrality,0.02040816326530612,global_gpt-3.5-turbo,4
1.0,degree_centrality,0.02040816326530612,global_gpt-3.5-turbo,43
1.0,degree_centrality,0.02040816326530612,global_gpt-3.5-turbo,30
1.0,degree_centrality,0.04081632653061224,global_gpt-3.5-turbo,20
1.0,degree_centrality,0.02040816326530612,global_gpt-3.5-turbo,44
1.0,degree_centrality,0.04081632653061224,global_gpt-3.5-turbo,7
1.0,degree_centrality,0.02040816326530612,global_gpt-3.5-turbo,47
1.0,degree_centrality,0.02040816326530612,global_gpt-3.5-turbo,9
1.0,betweenness_centrality,0.23327664399092973,global_gpt-3.5-turbo,27
